timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
200,8.158239,4.976934,8.260886555974594,23.752222,3.1813054,0.0,3.2839525998283534,-3.209182271269782,-0.22260392,-0.16746569
201,6.9817195,5.2189345,5.806582918023196,24.33987,1.762785,0.0,0.5876483820429712,-1.8213452718578873,0.24200058,0.4646045
202,9.9391165,5.7525387,8.997617068767795,27.58495,4.186578,0.0,3.2450783877375216,-4.242418210253087,0.53360415,0.29160357
203,11.738469,6.233261,11.171332569584138,32.52302,5.505208,2.523021697998047,4.9380714611857,-10.580572635689972,0.4807222,-0.052881956
204,4.890707,7.303635,3.767684504868157,28.98707,2.412928,0.0,3.5359506155236886,-2.525411783327492,1.070374,0.5896518
205,2.5342321,8.4343405,2.435937537456084,22.988667,5.9001083,0.0,5.998402939533662,-5.962676777672316,1.1307054,0.060331345
206,3.6675925,8.614994,3.6048602136343106,17.978533,4.9474015,0.0,5.010133835437955,-5.051439361261503,0.18065405,-0.9500513
207,8.025297,7.834697,7.032163631597541,17.175999,0.1906004,0.0,0.8025331381168144,-0.32571077240600665,-0.7802973,-0.9609513
208,3.746018,6.7037935,2.6739913664755477,13.146197,2.9577756,0.0,4.029802159220253,-3.0493813890189716,-1.130903,-0.35060573
209,8.335814,5.820679,6.950326616519305,14.275845,2.5151353,0.0,1.1296474287446472,-2.5840700425673866,-0.88311434,0.24778867
210,4.9506454,4.6344357,4.812607154082798,14.454017,0.3162098,0.0,0.1781715003962745,-0.40583467162516484,-1.1862434,-0.30312908
211,6.886463,4.034807,5.973509493546317,16.39272,2.851656,0.0,1.9387022883461213,-2.9402987567263468,-0.5996283,0.5866151
212,5.995618,3.398501,5.532443765695916,18.52666,2.597117,0.0,2.133942846353875,-2.6326001725000756,-0.6363063,-0.036677957
213,4.0933414,3.569674,2.7846776579253856,17.741665,0.52366734,0.0,0.7849963571197804,-0.6129738287160595,0.1711731,0.8074794
214,7.929065,3.8952775,7.5065279111736345,21.352915,4.0337877,0.0,3.6112504110210466,-4.06551114878085,0.3256035,0.15443039
215,5.680466,4.138048,4.887291046894461,22.102158,1.542418,0.0,0.7492428748973907,-1.5628396468452221,0.24277091,-0.082832575
216,3.6507633,4.9567637,2.3040291672245985,19.449425,1.3060005,0.0,2.6527345771296496,-1.4045307884136666,0.8187156,0.57594466
217,7.246609,5.2335463,6.611451391164792,20.82733,2.013063,0.0,1.3779051341457489,-2.0810953520526727,0.27678275,-0.5419328
218,4.862298,5.016864,4.403735238063746,20.214201,0.15456581,0.0,0.6131285848732659,-0.21474672415125795,-0.21668267,-0.49346542
219,7.757112,5.2149725,6.041883564242653,21.041111,2.5421395,0.0,0.8269110682099381,-2.593524340987501,0.19810891,0.41479158
220,9.563183,4.9287333,7.9726855377193715,24.085064,4.6344495,0.0,3.043952188872936,-4.6971962659742665,-0.28623927,-0.48434818
221,5.2758484,4.9968634,4.846014304090204,23.934214,0.27898502,0.0,0.1508490610831359,-0.3178283830071047,0.06812978,0.35436904
222,6.427816,5.9490423,4.741299877805432,22.726473,0.4787736,0.0,1.2077424424460332,-0.6147872174492317,0.9521787,0.88404894
223,2.4165368,6.095046,2.267766797231616,18.899193,3.6785092,0.0,3.8272792461643803,-3.7664269488643747,0.14600396,-0.80617476
224,2.8837094,6.1741743,2.128525034816448,14.853543,3.2904649,0.0,4.045649273960407,-3.3011087889024897,0.079128504,-0.06687546
225,8.892576,5.5539923,7.981141169585953,17.280693,3.338584,0.0,2.4271488981626135,-3.4395236248800884,-0.62018204,-0.69931054
226,2.544988,4.5696564,1.2086442485392581,13.919681,2.0246685,0.0,3.3610121235310544,-2.110300508199056,-0.98433566,-0.36415362
227,6.226248,4.1716537,5.7578487301202586,15.505876,2.054594,0.0,1.5861949825616648,-2.133127614425825,-0.39800286,0.5863328
228,5.8295693,3.5313156,3.763171952450648,15.737732,2.2982538,0.0,0.23185638734139502,-2.3545043201589353,-0.6403382,-0.24233532
229,5.0437183,3.0584598,4.340072393165883,17.019344,1.9852586,0.0,1.2816126344073382,-2.025649506200888,-0.4728557,0.1674825
230,5.647677,3.2194574,5.2413106709627755,19.041197,2.4282196,0.0,2.021853283038581,-2.4996547603540265,0.16099763,0.6338533
231,1.4518635,3.7199943,0.42375981690383924,15.744964,2.2681308,0.0,3.296234489660492,-2.3271115234341386,0.5005369,0.3395393
232,3.980545,4.054426,3.217438481231511,14.907975,0.07388115,0.0,0.8369877120057936,-0.10721317317479473,0.33443213,-0.1661048
233,6.4522934,3.731846,5.697156365115006,16.873285,2.7204473,0.0,1.9653102709835366,-2.8022774042541716,-0.3225801,-0.6570122
234,2.4701433,3.2848396,2.1272775293514314,15.715724,0.8146963,0.0,1.1575621007755217,-0.8494891832168712,-0.44700658,-0.124426484
235,2.5062897,3.598764,2.0764199878426552,14.193379,1.0924742,0.0,1.5223439548758506,-1.1842635008723725,0.3139243,0.7609309
236,10.577646,3.501403,10.549657522039524,21.241634,7.0762434,0.0,7.048254428701512,-7.1222400613340895,-0.09736085,-0.41128516
237,2.5873432,3.3800375,2.7796647222080537,20.641262,0.79269433,0.0,0.6003728239497832,-0.8011630008952251,-0.12136555,-0.024004698
238,3.9399793,4.9991198,3.619524181885481,19.261665,1.0591404,0.0,1.379595576720476,-1.3141392656851871,1.6190825,1.740448
239,6.196477,5.184062,5.461636690549312,19.53924,1.0124149,0.0,0.27757468645995687,-1.165075870095376,0.18494248,-1.43414
240,6.1943135,4.986518,5.323819530315177,19.876541,1.2077956,0.0,0.3373016241262121,-1.255921681607309,-0.19754398,-0.38248646
241,6.2538466,4.8764205,5.520243997772468,20.520365,1.3774261,0.0,0.6438234998781809,-1.3916754548906827,-0.11009753,0.08744645
242,5.3292675,4.877594,4.460557179549596,20.103329,0.4516735,0.0,0.4170368145910288,-0.4628594684422813,0.0011732578,0.111270785
243,4.9244423,5.0068917,4.697409250289638,19.793846,0.082449436,0.0,0.30948247715787147,-0.10172658888070263,0.12929773,0.12812448
244,2.9938788,5.1285753,2.4046903768162338,17.069962,2.1346965,0.0,2.7238849481959733,-2.141542097309446,0.12168336,-0.007614374
245,1.8223677,5.050365,1.8182356618176527,13.8378315,3.2279973,0.0,3.232129309343236,-3.2518971955063596,-0.07821047,-0.19989383
246,9.104628,4.6308737,8.530545203977454,17.737503,4.473754,0.0,3.8996715238627075,-4.528856276377315,-0.41949105,-0.34128058
247,6.1630464,3.7573392,6.853377816561988,20.833542,2.4057071,0.0,3.0960385774415045,-2.4947882528619507,-0.87353444,-0.4540434
248,4.5158525,4.3237333,3.9826725656307644,20.492481,0.19211912,0.0,0.3410607641421848,-0.3644314619652542,0.56639385,1.4399283
249,3.7766964,4.8974276,3.672941725018518,19.267996,1.1207311,0.0,1.2244858338804079,-1.1501459019306002,0.573694,0.0073001385
250,7.842164,5.1379766,7.984980975708368,22.115,2.7041874,0.0,2.847004329285028,-2.7495295065810783,0.24054885,-0.33314514
251,5.4905925,5.026945,5.523916433268823,22.61197,0.46364737,0.0,0.4969713191330811,-0.5043569347300094,-0.11103141,-0.35158026
252,5.3001113,5.5907936,4.632300781535378,21.653479,0.29068232,0.0,0.958492828083763,-0.38636275132069997,0.5638485,0.6748799
253,8.128627,5.826069,7.2861989427028675,23.11361,2.302558,0.0,1.4601300645290394,-2.3471789129647824,0.23527503,-0.32857347
254,5.4800997,5.7027683,6.194213093578128,23.605053,0.22266865,0.0,0.4914447677724638,-0.26469113544610234,-0.12330043,-0.35857546
255,3.5146685,6.2216835,3.8550242554551915,21.238394,2.707015,0.0,2.366659246742074,-2.7971823459770997,0.5189152,0.6422156
256,4.6740084,6.497535,4.929639219379169,19.670498,1.8235269,0.0,1.5678960093500791,-1.861625864391737,0.27585173,-0.24306345
257,7.6719937,6.2776885,8.0551455329296,21.447954,1.3943052,0.0,1.7774570296642196,-1.4548673581625406,-0.21984673,-0.49569845
258,6.1042657,5.9081345,6.0826344214979144,21.622456,0.19613123,0.0,0.1744999610486957,-0.22957974196550968,-0.3695538,-0.14970708
259,11.054557,5.9326315,10.497354777002784,26.187178,5.1219254,0.0,4.564723284388037,-5.162554850262026,0.024497032,0.39405084
260,6.3395867,5.764904,7.000429404935858,27.422703,0.5746827,0.0,1.2355253827190609,-0.6022916860041994,-0.16772723,-0.19222426
261,3.5976763,6.9506006,4.3575333854560085,24.829636,3.3529243,0.0,2.593067238628464,-3.5475514182185286,1.1856964,1.3534236
262,7.696202,7.6220922,8.102023094072138,25.309566,0.074109554,0.0,0.47993084706286027,-0.15910443714210043,0.6714916,-0.51420474
263,8.595361,7.5946293,9.008676381569785,26.723614,1.0007315,0.0,1.4140470938500584,-1.0720004911032444,-0.02746272,-0.69895434
264,5.9417562,7.6627655,6.980774628702875,26.041624,1.7210093,0.0,0.6819908742268126,-1.7339759712250427,0.06813598,0.0955987
265,7.160096,8.030754,7.7038784105188824,25.714748,0.8706579,0.0,0.3268756788365863,-0.9190427831506414,0.36798882,0.29985285
266,9.907594,8.061548,10.390319593412642,28.04352,1.8460455,0.0,2.328771360380415,-1.881305118606484,0.03079462,-0.3371942
267,7.7857394,8.013069,8.388019940530285,28.41847,0.22732973,0.0,0.3749507876982534,-0.2376810094187647,-0.048479557,-0.07927418
268,6.8213034,8.392708,8.139121099373824,28.164883,1.5714045,0.0,0.25358672533320714,-1.633198359459148,0.3796382,0.42811775
269,3.7143595,8.796575,3.877173802314701,23.245481,5.0822153,0.0,4.919400790275631,-5.104831255058131,0.40386677,0.024228573
270,5.296435,8.759974,5.88152608639848,20.367035,3.4635386,0.0,2.878447439602496,-3.5094153696203705,-0.03660059,-0.44046736
271,8.775722,8.051516,10.365387881986862,22.680906,0.724206,0.0,2.3138723027632295,-0.8268150294958012,-0.7084582,-0.6718576
272,4.3460116,7.338895,5.375760828720104,20.717773,2.9928832,0.0,1.963134015335072,-3.0289306698499034,-0.7126205,-0.0041623116
273,4.2921495,7.139248,5.394880131325863,18.973406,2.8470984,0.0,1.7443677629612466,-2.908378033967084,-0.19964719,0.5129733
274,6.3772273,6.7106037,7.513432143995942,19.776234,0.3333764,0.0,0.8028284300066844,-0.3777084040527239,-0.42864394,-0.22899675
275,9.116589,6.202629,9.946259593718878,23.519865,2.9139595,0.0,3.7436305043634093,-2.9472912905426174,-0.5079744,-0.079330444
276,5.081848,5.8776712,6.046611785192908,23.688805,0.7958231,0.0,0.16894054343265452,-0.8303725521381935,-0.32495797,0.18301642
277,5.6299424,6.413943,6.924353359382167,24.199215,0.7840004,0.0,0.5104105455088757,-0.8969369236107987,0.5362716,0.86122954
278,8.629174,6.820527,9.649705177110263,27.028393,1.8086472,0.0,2.829178100389072,-1.8419448619436398,0.40658426,-0.12968731
279,8.214936,7.0755787,9.936139168402406,29.888954,1.1393576,0.0,2.8605604788272103,-1.1672630526100125,0.25505185,-0.15153241
280,4.3809304,7.907345,5.427997251922534,27.409607,3.5264144,0.0,2.4793475661927005,-3.6256743731728385,0.83176637,0.5767145
281,5.8259397,8.645119,7.83119676534352,26.595684,2.819179,0.0,0.8139219480353859,-2.8654669615219452,0.7377734,-0.09399295
282,6.453042,8.892395,7.995956781142922,25.699245,2.439353,0.0,0.8964382383883276,-2.5007665636046275,0.24727678,-0.49049664
283,6.2698407,8.831488,7.925910379417019,24.793669,2.561647,0.0,0.9055772762226297,-2.5955107261253785,-0.060907602,-0.3081844
284,6.5313854,8.664128,7.459048071517827,23.588589,2.132743,0.0,1.2050802320100047,-2.151756179769924,-0.16735947,-0.10645187
285,8.965994,8.296286,9.787261200697685,25.079565,0.66970825,0.0,1.4909755714252242,-0.708148423531707,-0.36784256,-0.20048308
286,4.910112,7.869049,6.400969220733714,23.611485,2.9589372,0.0,1.4680798515319111,-2.9862383378093513,-0.4272368,-0.05939424
287,6.9086556,7.941024,7.483523183192119,23.153984,1.0323682,0.0,0.4575006434070019,-1.0858879993620212,0.071974516,0.4992113
288,9.241666,7.609592,10.348735740530174,25.893127,1.6320739,0.0,2.739143779623191,-1.6889860599886095,-0.33143187,-0.40340638
289,8.130895,7.421278,8.708452837084678,27.180302,0.70961666,0.0,1.2871748372067486,-0.733343881517424,-0.18831408,0.14311779
290,4.286333,7.681455,5.181833404518329,24.680681,3.395122,0.0,2.49962173082713,-3.4529801541072658,0.26017714,0.44849122
291,6.8121986,8.063905,7.564177886309608,24.180954,1.2517061,0.0,0.49972687595845855,-1.2830556372055986,0.3824494,0.12227225
292,1.4530684,7.8879757,2.1633650929579744,18.456343,6.4349074,0.0,5.724610599791049,-6.499541630393249,-0.17592907,-0.55837846
293,9.458922,7.605189,10.028973155251151,20.880127,1.8537335,0.0,2.4237843086630164,-1.878558292033114,-0.28278685,-0.10685778
294,5.928268,6.692893,6.562630160706249,20.749865,0.7646251,0.0,0.13026286755302863,-0.8731904977558713,-0.9122956,-0.62950873
295,8.920327,6.4156675,9.5374394977448,23.871637,2.5046597,0.0,3.1217719638702874,-2.582028030136719,-0.2772255,0.6350701
296,11.120524,6.155033,11.688575465216672,29.405178,4.9654913,0.0,5.533542353644407,-4.980181943203972,-0.26063442,0.016591072
297,8.2420635,6.6656046,9.612087734538363,32.35166,1.5764589,2.3516616821289062,2.9464831431687344,-6.382432227079558,0.5105715,0.7712059
298,7.991672,8.115614,8.76813289361462,33.00418,0.1239419,3.004180908203125,0.6525189562366904,-6.298748201947689,1.4500098,0.93943834
299,9.826805,9.198446,11.156810833849704,34.962547,0.62835884,4.962547302246094,1.9583645600459931,-10.64430971751909,1.0828323,-0.3671775
300,10.149737,10.02991,10.598018570532986,35.530655,0.11982727,5.5306549072265625,0.5681084829475367,-11.247845136702002,0.8314638,-0.25136852
301,7.218091,10.708137,7.478338077353783,32.300858,3.4900455,2.3008575439453125,3.229798481178932,-8.14099199167784,0.6782265,-0.15323734
302,7.623562,11.183934,9.725268581802993,30.84219,3.5603724,0.8421897888183594,1.458665629927964,-5.288785100868822,0.4757979,-0.20242858
303,7.3867617,11.245882,8.256408756278233,27.852716,3.8591204,0.0,2.9894732780235245,-3.903602587573273,0.061947584,-0.4138503
304,7.0596223,10.838255,7.588700018920008,24.603163,3.7786326,0.0,3.249554909668859,-3.8459711581359635,-0.40762663,-0.4695742
305,7.493357,10.073366,8.040934725127954,22.57073,2.580009,0.0,2.0324314400331787,-2.653979943479375,-0.76488924,-0.3572626
306,7.39041,9.153539,8.090331614977913,21.507523,1.7631288,0.0,1.063207088940544,-1.824613927478004,-0.9198272,-0.15493798
307,7.716229,8.281981,8.28231613636035,21.507858,0.5657525,0.0,0.0003346681596667622,-0.6141575058272721,-0.87155724,0.048269987
308,9.987615,7.5142956,9.914144012530869,23.907707,2.473319,0.0,2.3998484345279394,-2.522090308998896,-0.76768565,0.103871584
309,7.1815615,6.876506,7.925510647017745,24.95671,0.30505562,0.0,1.0490047952721397,-0.3499346925924449,-0.6377895,0.12989616
310,8.277491,7.0510936,8.069030451863455,25.974648,1.226397,0.0,1.0179368735248318,-1.3163639494906256,0.17458773,0.8123772
311,8.448125,7.171274,7.80420732025641,26.607582,1.2768507,0.0,0.6329331350757457,-1.2883006367076977,0.120180845,-0.05440688
312,5.077987,7.3400016,5.57956146404922,24.847141,2.2620144,0.0,1.7604401190501449,-2.275305304331381,0.1687274,0.048546553
313,11.978711,7.7163115,11.9272672816478,29.058098,4.2623997,0.0,4.2109558268748515,-4.3019737319821605,0.37630987,0.20758247
314,6.9105616,7.4504113,7.011070617992118,28.618755,0.53984976,0.0,0.43934070174054796,-0.6173657437294944,-0.26590002,-0.6422099
315,11.200957,8.118465,12.724910831693705,33.2252,3.0824919,3.225200653076172,4.606445408109721,-9.659693562452123,0.6680536,0.93395364
316,9.132585,8.699232,8.903993990047184,33.429962,0.43335247,3.429962158203125,0.20476188860675393,-7.331046795410215,0.58076644,-0.08728719
317,10.60365,9.514332,10.458559416726985,34.37419,1.0893183,4.3741912841796875,0.9442275991000315,-9.901888493180593,0.8150995,0.23433304
318,12.669234,10.061325,12.441207582313837,36.754074,2.6079092,6.7540740966796875,2.379882509071649,-16.17021702903262,0.54699373,-0.26810575
319,9.890931,10.531612,11.047094035550344,37.269554,0.64068127,7.269554138183594,0.51548163931011,-15.210976990608192,0.47028732,-0.07670641
320,10.961446,11.3915825,10.769897252598184,36.64787,0.43013668,6.647869110107422,0.6216852364154875,-13.807843447153552,0.8599696,0.3896823
321,8.238626,11.821103,7.3992681442159665,32.226036,3.5824776,2.2260360717773438,4.421834951792334,-8.099068752144653,0.42952085,-0.43044877
322,11.147981,11.862139,9.958992924433005,30.32289,0.71415806,0.3228893280029297,1.9031458237359402,-1.4008370318213306,0.04103589,-0.38848495
323,12.983584,11.134398,11.931656955584003,31.120148,1.849186,1.120147705078125,0.7972584951958197,-4.2027464870415,-0.7277404,-0.7687763
324,9.959002,10.411724,8.414898836102566,29.123322,0.45272255,0.0,1.996825254473606,-0.4893624348211514,-0.72267437,0.005066037
325,9.831301,9.99421,9.293457082761506,28.42257,0.16290951,0.0,0.7007531604635915,-0.214300887623315,-0.4175141,0.30516028
326,12.162588,9.579643,11.201927987363433,30.044853,2.5829449,0.04485321044921875,1.6222847378517145,-2.6936760644274713,-0.41456676,0.0029473305
327,13.411191,9.143204,12.71283683069123,33.614487,4.2679873,3.6144866943359375,3.569633095339668,-11.52097069468653,-0.43643916,-0.021872401
328,11.914211,9.093084,11.61351515306751,36.13492,2.821127,6.134918212890625,2.520430817740362,-15.1321005350024,-0.05011916,0.38632
329,8.917379,9.821927,8.693642532610284,35.006634,0.9045477,5.006633758544922,1.1282845380073923,-11.032152804536501,0.72884274,0.7789619
330,12.020248,10.64068,10.749720217454069,35.115673,1.3795681,5.115673065185547,0.10903990434371735,-11.660843088670726,0.818753,0.08991027
331,11.934576,10.825758,10.915038245965661,35.204952,1.108818,5.204952239990234,0.0892802656189815,-11.591346313494078,0.18507814,-0.63367486
332,12.353003,10.995892,11.588158640732217,35.797222,1.357111,5.797222137451172,0.5922670696872956,-12.961553753946655,0.17013383,-0.014944315
333,11.595341,11.156127,10.148973958454917,34.790066,0.43921375,4.790065765380859,1.0071530175582666,-10.028350514453425,0.1602354,-0.009898424
334,13.164948,11.234298,12.319726257461753,35.875496,1.9306507,5.875495910644531,1.0854285050813814,-13.693757734874461,0.07817078,-0.08206463
335,9.03856,11.218429,7.802753018371277,32.45982,2.1798687,2.459819793701172,3.415675593384094,-7.109707550585581,-0.015869498,-0.094040275
336,14.604104,11.310837,13.785228602189818,34.93421,3.2932673,4.934211730957031,2.4743918101976305,-13.17713987393423,0.0924077,0.1082772
337,13.500695,10.881993,11.9430486239321,35.995266,2.618702,5.995265960693359,1.0610553301698928,-14.68280504782815,-0.42884314,-0.52125084
338,14.471239,10.91494,13.291598208995765,38.371925,3.5562992,8.371925354003906,2.3766583286246714,-20.347977502613062,0.032947063,0.4617902
339,12.070485,11.138462,12.31325327299055,39.54672,0.93202305,9.54671859741211,1.17479120634016,-20.055691231249575,0.22352266,0.1905756
340,14.677941,11.897747,14.125503046684571,41.774475,2.7801943,11.77447509765625,2.227756006889649,-26.4206813704373,0.7592845,0.53576183
341,15.260421,12.44754,14.632560058073977,43.95949,2.8128805,13.959491729736328,2.1850197748708524,-30.780305421632463,0.54979324,-0.20949125
342,9.194153,13.123235,8.46263112576571,39.29889,3.929082,9.29888916015625,4.660603623074621,-22.573235220381143,0.67569447,0.12590122
343,13.565118,13.845789,12.80924193359715,38.26234,0.28067112,8.262340545654297,1.0365470220913267,-16.846169751755976,0.72255445,0.04685998
344,11.356098,13.544693,10.047294194681399,34.764942,2.1885948,4.764942169189453,3.4973987984826636,-11.835901929820091,-0.30109596,-1.0236504
345,15.273886,13.097731,13.799993945393453,35.467205,2.176155,5.467205047607422,0.7022633087967733,-13.147503466031097,-0.44696283,-0.14586687
346,10.183739,12.276991,8.92430791669176,32.114525,2.0932522,2.1145248413085938,3.35268297381117,-6.400714645053551,-0.82073975,-0.3737769
347,12.792549,11.878184,13.181216606474209,33.417557,0.9143648,3.4175567626953125,1.3030322879317282,-7.811611332943192,-0.3988067,0.42193305
348,14.146519,11.370898,12.679002219936592,34.72566,2.7756205,4.725658416748047,1.3081039731714554,-12.263153050623837,-0.5072863,-0.10847962
349,15.897874,10.975154,15.107936179688295,38.858444,4.92272,8.858444213867188,4.132782256653627,-22.670546647989184,-0.39574432,0.11154199
350,10.460938,10.965721,10.001326386908659,37.894047,0.5047827,7.894046783447266,0.9643947434624351,-16.331980974732822,-0.009432673,0.38631165
351,13.603604,11.749126,12.269127935814595,38.41405,1.8544779,8.414051055908203,0.520001501488423,-18.80103053028936,0.7834053,0.792838
352,14.794681,11.962362,14.574190452030052,41.02588,2.8323183,11.02587890625,2.6118281626013413,-24.951752164146583,0.2132361,-0.5701692
353,12.134581,12.361713,11.102739716569431,39.766903,0.2271328,9.766902923583984,1.258973692854397,-19.799519534652923,0.39935064,0.18611455
354,16.480965,12.884116,16.104254498294267,42.98704,3.5968485,12.987041473388672,3.22013832550374,-29.609357507727783,0.5224025,0.12305188
355,11.117009,13.120388,10.195281610524034,40.061935,2.0033789,10.061935424804688,2.925106420481825,-22.16767648039795,0.2362721,-0.28613043
356,15.940718,13.675654,14.37739347665456,40.763676,2.2650633,10.763675689697266,0.7017390653386428,-23.85207514323111,0.5552664,0.31899428
357,15.187596,13.442909,14.178895627224392,41.49966,1.7446871,11.49966049194336,0.735986386501736,-24.834447911060277,-0.23274541,-0.7880118
358,14.444848,13.510583,14.866457387330229,42.855534,0.93426514,12.855533599853516,1.3558744634410687,-26.678761844841663,0.06767368,0.3004191
359,14.248925,13.904994,13.244765453476703,42.19531,0.3439312,12.195308685302734,0.6602285574485904,-24.786939637058335,0.3944111,0.3267374
360,11.724553,14.13167,10.912217101043552,38.975853,2.407117,8.975852966308594,3.219452897125393,-20.386932077789382,0.22667623,-0.16773486
361,13.680288,14.180653,13.265544123491964,38.060745,0.5003643,8.060745239257812,0.9151084949162396,-16.642073409721156,0.04898262,-0.1776936
362,13.166709,13.751883,12.998908552028752,37.30777,0.5851736,7.307769775390625,0.7529740010718342,-15.269930060717966,-0.42877042,-0.47775304
363,16.20081,13.380873,16.012952845177097,39.93985,2.8199368,9.939849853515625,2.632080118736667,-22.723966258543452,-0.37100995,0.057760477
364,17.900185,13.040312,16.987460669466145,43.887,4.859873,13.887001037597656,3.947148856111653,-32.65394623678688,-0.34056115,0.030448794
365,15.1360235,13.101852,14.83374664723533,45.618896,2.034171,15.618896484375,1.7318942302431424,-33.31524798948742,0.061540127,0.40210128
366,17.22575,13.900213,16.40620183195233,48.12488,3.3255367,18.124881744384766,2.505988590375182,-39.68890398843043,0.7983606,0.73682046
367,11.770597,14.601427,10.85291337561921,44.37637,2.8308296,14.37636947631836,3.7485137026278608,-31.628344362309573,0.70121384,-0.09714675
368,14.851617,15.388512,15.117884412690728,44.105743,0.5368948,14.105743408203125,0.27062724502411584,-28.796320452801695,0.7870841,0.085870266
369,11.7001095,15.483971,10.996533711996562,39.618305,3.7838612,9.618305206298828,4.487436930093281,-23.094407924697684,0.09545922,-0.6916249
370,16.297728,15.323174,15.426327183752164,39.72146,0.9745531,9.721458435058594,0.10315270712862912,-20.451135650534987,-0.1607964,-0.25625563
371,13.511162,14.514234,12.889319156908186,38.096542,1.0030718,8.096542358398438,1.6249144322641769,-17.30142053641908,-0.8089409,-0.6481445
372,11.838064,14.042136,11.858101378241827,35.91251,2.204072,5.912509918212891,2.1840348140799506,-14.08637873056234,-0.47209704,0.33684385
373,14.583767,13.590042,15.006357330782066,37.328823,0.9937248,7.328823089599609,1.4163152165242536,-15.675978239542978,-0.45209455,0.020002484
374,15.628203,13.039393,15.800134645633534,40.089565,2.58881,10.08956527709961,2.760741220645741,-22.805328909528775,-0.55064845,-0.098553896
375,15.155332,12.895608,14.633202186011658,41.82716,2.2597237,11.827159881591797,1.7375942377084357,-25.961918303074107,-0.14378572,0.40686274
376,16.593336,13.151979,16.75210157255833,45.42728,3.4413567,15.42728042602539,3.6001221261471983,-34.34875452949514,0.25637197,0.4001577
377,15.578746,13.700538,15.245283830739936,46.972027,1.8782082,16.972026824951172,1.5447461491603462,-35.8789099808782,0.548558,0.29218602
378,17.560947,14.508368,17.882988788674083,50.34665,3.0525799,20.346649169921875,3.374621250221935,-43.81219743300693,0.8078296,0.25927162
379,18.54508,15.355462,18.217392768206537,53.20858,3.189618,23.208580017089844,2.8619306939267517,-49.653058963567645,0.84709454,0.039264917
380,14.822045,16.295132,14.844312748863103,51.75776,1.4730864,21.75775909423828,1.450818934486506,-45.04484920342786,0.9396701,0.09257555
381,15.997949,17.342752,17.202239464866125,51.61725,1.3448038,21.61724853515625,0.1405129917989143,-44.64247532330198,1.0476213,0.107951164
382,15.692751,18.013945,16.011251384326897,49.614555,2.3211937,19.61455535888672,2.002693241527595,-41.62150587516312,0.6711917,-0.37642956
383,15.707799,18.266657,16.86383930039983,48.21174,2.558858,18.21173858642578,1.4028175752105199,-39.03681542579594,0.25271153,-0.41848016
384,14.729404,18.223852,15.732172940789042,45.72006,3.4944477,15.72005844116211,2.491679216803732,-34.96625501573891,-0.04280436,-0.2955159
385,14.4139805,17.937048,15.21017489116366,42.993183,3.5230675,12.993183135986328,2.726873067210363,-29.54817701359977,-0.28680348,-0.24399912
386,13.814959,17.332047,13.798590041931675,39.45973,3.517088,9.459728240966797,3.5334564668573876,-22.498614551190805,-0.60500205,-0.31819856
387,18.887901,16.429188,20.01419439467645,43.044735,2.4587135,13.044734954833984,3.585006620018248,-28.623111597345705,-0.9028578,-0.29785573
388,14.238697,15.513211,14.292176251687124,41.8237,1.2745142,11.823699951171875,1.2210349986180518,-24.969024578237534,-0.9159769,-0.0131191015
389,13.13981,15.298989,12.815772654200373,39.340485,2.1591797,9.340484619140625,2.4832166417590997,-20.92103247950222,-0.21422195,0.7017549
390,13.731426,14.905055,14.575874077925619,39.011303,1.1736288,9.011302947998047,0.32918096815592435,-19.233901795427347,-0.393934,-0.17971206
391,10.5960245,14.455561,10.702799837757084,35.25854,3.8595362,5.258541107177734,3.7527608464470177,-14.404649467873298,-0.44949389,-0.055559874
392,11.386137,13.999389,11.274956508852483,32.53411,2.6132517,2.5341110229492188,2.7244321859107004,-7.704946199957202,-0.45617175,-0.006677866
393,14.899657,13.122742,15.365688583444353,34.777058,1.7769156,4.777057647705078,2.242946884225603,-11.41690816185018,-0.8766465,-0.42047477
394,13.134156,12.252725,13.262435619531061,35.786766,0.8814316,5.786766052246094,1.0097109720090884,-12.499129759415913,-0.8700174,0.0066291094
395,13.86654,11.986565,14.717832623574395,38.518036,1.8799753,8.518035888671875,2.7312679873439265,-18.989739418628186,-0.26616025,0.60385716
396,10.455072,12.11833,10.51698059683622,36.916687,1.6632576,6.91668701171875,1.601349404994835,-15.543009730318838,0.13176537,0.39792562
397,13.850839,12.504729,15.44903608230652,39.860992,1.3461094,9.860992431640625,2.9443068113714617,-21.112877451108925,0.38639903,0.25463367
398,14.701641,12.73934,15.773232414043378,42.894886,1.9623013,12.894886016845703,3.0338925855521666,-27.778980485217215,0.23461103,-0.151788
399,16.19268,13.273598,17.29221238230639,46.913498,2.9190826,16.913497924804688,4.018614665021232,-36.80276027040911,0.5342574,0.29964638
400,13.878206,14.074099,15.717774754816674,48.557175,0.19589233,18.557174682617188,1.6436761677805407,-37.376893556596414,0.80050135,0.26624393
401,14.899415,15.224746,15.980266498614583,49.3127,0.32533073,19.312698364257812,0.7555207481873367,-39.04327104715163,1.1506469,0.35014558
402,14.249967,16.146212,14.93725851142699,48.103745,1.896245,18.103744506835938,1.2089531127185182,-38.17272313110051,0.92146635,-0.22918057
