timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
203,6.4762435,7.1152544,6.0503831064124824,14.306285,0.6390109,0.0,1.064871295748162,-0.6700275631779347,0.26824903,-0.17604017
204,5.317657,6.9413137,5.161527643795125,12.526499,1.6236567,0.0,1.7797860997961834,-1.6765729171484836,-0.17394042,-0.44218946
205,4.1474924,6.7355423,3.757974006350196,9.548931,2.58805,0.0,2.9775682910130854,-2.6015214951768755,-0.20577145,-0.031831026
206,7.76906,6.3498945,7.08237759607573,10.281414,1.4191656,0.0,0.7324830724551248,-1.456435414127081,-0.38564777,-0.17987633
207,6.406624,5.571362,5.1569528395866655,9.867004,0.8352618,0.0,0.4144091789985396,-0.9134770776630337,-0.7785325,-0.39288473
208,7.363457,5.0078387,6.344913675979569,11.20408,2.3556185,0.0,1.337074949935868,-2.405295406993921,-0.5635233,0.21500921
209,7.04687,4.545997,6.913083157747224,13.571165,2.500873,0.0,2.3670860149554755,-2.534133247943646,-0.46184158,0.10168171
210,5.993052,4.600294,5.384957394453977,14.355829,1.3927579,0.0,0.7846632812947973,-1.447086555930138,0.05429721,0.5161388
211,8.069965,4.9682117,7.2542315902474,16.64185,3.1017537,0.0,2.2860199393990115,-3.1515114905612496,0.36791754,0.31362033
212,5.7640758,5.2381835,4.998213100995599,16.401878,0.52589226,0.0,0.23997039738696913,-0.549185395695674,0.26997185,-0.09794569
213,5.861125,5.6485376,4.792870004125234,15.54621,0.21258736,0.0,0.8556676316779885,-0.24714309737018247,0.4103539,0.14038205
214,8.022746,5.968195,7.3292240147125085,16.90724,2.0545511,0.0,1.361029053164657,-2.0796037815540913,0.3196571,-0.09069681
215,3.7739918,6.150585,2.535642162809836,13.292296,2.3765934,0.0,3.614943011750711,-2.3994396273020757,0.18239021,-0.13726687
216,3.4208896,6.360032,2.8307304693194055,9.762995,2.9391425,0.0,3.5293016122845984,-2.9523204734552895,0.2094469,0.027056694
217,3.8726027,6.209351,2.651412669670208,6.2050567,2.3367484,0.0,3.5579383931044504,-2.3802951025886765,-0.1506809,-0.3601278
218,6.2482796,5.5693135,4.540712115228416,5.1764555,0.67896605,0.0,1.0286014109251482,-0.7599037174559831,-0.64003754,-0.48935664
219,2.8612611,4.5786233,2.1604625117470277,2.7582946,1.7173622,2.2417054176330566,2.4181607830832945,-24.21901621299343,-0.99069023,-0.3506527
220,6.39417,4.057661,5.395156009559287,4.0957894,2.3365088,0.9042105674743652,1.337494953040732,-11.451634557366074,-0.5209625,0.46972775
221,4.7155986,3.0496798,3.0571168160809066,4.1032267,1.6659188,0.8967733383178711,0.007437059916355793,-10.732753736404838,-1.0079813,-0.48701882
222,5.273365,2.4366312,3.6230021188075625,5.2895975,2.8367338,0.0,1.1863709161098086,-2.9068794051804137,-0.61304843,0.39493287
223,4.325511,1.934525,3.7964585491199614,7.151531,2.390986,0.0,1.8619335361499907,-2.4271857392698193,-0.5021062,0.110942245
224,8.280092,1.9309149,7.914987320538785,13.135604,6.3491774,0.0,5.98407244169357,-6.39920723883715,-0.0036101341,0.49849606
225,7.618872,2.182976,6.254428128084783,17.207056,5.435896,0.0,4.071452120623235,-5.474066329608647,0.25206113,0.25567126
226,5.032249,2.908685,4.031434841584996,18.329805,2.123564,0.0,1.122749872636632,-2.207214365344994,0.72570896,0.47364783
227,3.3086054,3.446551,2.22901991074923,17.112274,0.13794565,0.0,1.2175311737692027,-0.18362320241686803,0.5378661,-0.18784285
228,5.5313697,3.7664797,4.2331006046038056,17.578896,1.76489,0.0,0.46662087399772645,-1.8026801244219177,0.31992865,-0.21793747
229,6.9677157,4.3133407,6.014602748796278,19.280157,2.654375,0.0,1.7012620848863662,-2.7044114224780396,0.54686093,0.22693229
230,5.5044637,4.941152,4.778693425591882,19.117699,0.5633116,0.0,0.16245867020279547,-0.6027969886319493,0.62781143,0.0809505
231,7.215922,5.3954964,5.553423597274104,19.275625,1.8204255,0.0,0.15792722886590127,-1.8604896081766276,0.45434403,-0.1734674
232,4.4221044,5.991316,3.237453058148276,16.521763,1.5692115,0.0,2.753862783526529,-1.6131500784279798,0.59581923,0.1414752
233,2.2518895,6.2968216,0.7059956977891488,10.930937,4.0449324,0.0,5.590825896449132,-4.089238822859407,0.3055055,-0.29031372
234,8.1877365,6.460593,7.889558714974555,12.359902,1.7271433,0.0,1.4289654914027778,-1.7495052401100288,0.16377139,-0.14173412
235,5.183975,5.83739,5.136660355492495,11.659173,0.6534147,0.0,0.7007295904913917,-0.7632722222847796,-0.62320304,-0.78697443
236,5.431568,5.7156305,5.331165669488655,11.274708,0.2840624,0.0,0.38446486182238004,-0.34029461292946195,-0.121759415,0.5014436
237,7.878916,5.5122876,6.89908038925978,12.661501,2.3666282,0.0,1.3867927725300433,-2.384953619660651,-0.2033428,-0.08158338
238,6.371188,5.098866,6.977799518867414,14.540435,1.2723222,0.0,1.8789335329970527,-1.3140012389042788,-0.41342163,-0.21007884
239,3.8389726,5.359594,2.7605130647216356,11.941354,1.5206213,0.0,2.5990808035339796,-1.6010726355368718,0.26072788,0.6741495
240,6.6359572,5.5317245,5.304289487296046,11.713919,1.1042328,0.0,0.22743496567636612,-1.1216990157898499,0.17213058,-0.0885973
241,3.0076907,5.2156963,2.1548830602177986,8.653106,2.2080057,0.0,3.0608132746210686,-2.2726229090750114,-0.31602788,-0.48815846
242,3.8236847,5.1664457,3.259939600301095,6.746599,1.342761,0.0,1.906506131815604,-1.3719012232530088,-0.04925084,0.26677704
243,4.9378624,4.6864343,4.836109562819729,6.8962746,0.25142813,0.0,0.14967529386831302,-0.3185047276512858,-0.48001146,-0.43076062
244,5.7378035,4.1036034,5.341022346164209,8.133694,1.6342001,0.0,1.2374189831270996,-1.6736236149975117,-0.5828309,-0.10281944
245,5.3828273,3.6640446,4.799971872688275,9.269621,1.7187827,0.0,1.1359272540817074,-1.7550876576655945,-0.43955874,0.14327216
246,8.419394,3.5016906,7.751717245780583,13.519648,4.9177027,0.0,4.250026619636174,-4.953541412982206,-0.16235399,0.27720475
247,5.8092794,3.4844847,4.701463616435376,14.736627,2.3247948,0.0,1.2169789438889893,-2.3401700467976614,-0.017206073,0.14514792
248,3.056834,3.9643517,2.675827620220389,13.448102,0.9075177,0.0,1.2885240338323456,-0.9812182569607137,0.47986698,0.49707305
249,3.6045628,4.2333927,3.8067834918347216,13.021493,0.62882996,0.0,0.4266092236193799,-0.663364546454754,0.26904082,-0.21082616
250,2.482764,4.5134716,1.6811776803720022,10.189199,2.0307076,0.0,2.8322939230215525,-2.045815336308139,0.28007913,0.011038303
251,6.1403832,4.7099204,6.310202967005807,11.789482,1.4304628,0.0,1.6002825606642546,-1.4486484443632257,0.1964488,-0.08363032
252,6.2601748,4.650981,5.917797538008017,13.056298,1.6091938,0.0,1.2668165886061615,-1.63767977310986,-0.058939338,-0.25538814
253,4.9103446,4.7826815,4.620491553816919,12.894109,0.12766314,0.0,0.1621899113320069,-0.1533121988139312,0.13170052,0.19063985
254,5.5302043,5.0495534,6.0447938306028846,13.889349,0.4806509,0.0,0.9952404362852576,-0.5075118041720552,0.26687193,0.13517141
255,9.374649,5.3172984,9.634864009577996,18.206915,4.0573506,0.0,4.3175655972549976,-4.07082474774699,0.26774502,0.00087308884
256,2.0390697,5.532759,2.2402674362087964,14.914423,3.4936895,0.0,3.2924917533969165,-3.5096910044294245,0.21546078,-0.05228424
257,4.6250086,5.776267,4.002740257444202,13.140896,1.1512585,0.0,1.7735267942525752,-1.1662386952928259,0.24350762,0.028046846
258,5.0465016,5.9552336,5.261249766085712,12.446912,0.90873194,0.0,0.6939838078278626,-0.9241342234370489,0.17896652,-0.0645411
259,7.6928043,5.955389,8.5650015084384,15.056524,1.7374153,0.0,2.609612485611251,-1.7553041370148552,0.00015568733,-0.17881083
260,4.2451005,5.9165125,4.018280567573129,13.158293,1.671412,0.0,1.8982319217457189,-1.6772590479677554,-0.038876653,-0.03903234
261,5.7871604,6.0997963,6.580401056539358,13.638898,0.3126359,0.0,0.4806047613733426,-0.3440159964268794,0.18328404,0.2221607
262,8.796264,6.119858,9.778912094202042,17.297953,2.676406,0.0,3.6590543061161043,-2.6937311113421494,0.020061731,-0.16322231
263,5.79558,6.177943,6.572054261319863,17.692062,0.38236332,0.0,0.3941110316445702,-0.38907005461235933,0.05808544,0.03802371
264,6.793833,6.5574684,7.501183503161428,18.635778,0.23636436,0.0,0.9437150888547876,-0.28748463755716,0.37952495,0.3214395
265,5.1600223,6.9587035,6.2658675213992865,17.942942,1.7986813,0.0,0.6928359965145319,-1.8209141142818908,0.4012351,0.021710157
266,6.9941745,7.2724047,7.949607335322071,18.620144,0.2782302,0.0,0.6772026646067388,-0.3026687219762998,0.3137009,-0.08753419
267,3.7992156,7.5875745,4.989986845378553,16.022556,3.788359,0.0,2.5975876365855584,-3.8042642178310992,0.3151698,0.0014688969
268,3.6286426,7.856904,4.2218501991201265,12.387503,4.2282615,0.0,3.635053830726065,-4.246311905962702,0.26932955,-0.045840263
269,4.8691077,7.8115683,5.243677655314968,9.8196125,2.9424605,0.0,2.5678906048779027,-2.976193699427146,-0.045336008,-0.31466556
270,5.886816,7.1733093,6.793297326529682,9.439601,1.2864933,0.0,0.3800119996421927,-1.3776987405060028,-0.6382592,-0.59292316
271,8.643685,6.416318,8.736177393511298,11.7594595,2.2273674,0.0,2.319859453752997,-2.2770905653117595,-0.75699127,-0.118732095
272,6.4533095,5.6767225,7.652022450408367,13.73476,0.776587,0.0,1.9752999238580742,-0.8153061558465406,-0.73959565,0.017395616
273,3.5592513,5.6766834,4.643433849098983,12.70151,2.117432,0.0,1.0332495768043373,-2.1913897862212375,-3.9339066e-05,0.7395563
274,8.686894,5.8898735,9.13508909368511,15.946726,2.797021,0.0,3.2452155890464383,-2.8290036751082077,0.21318984,0.21322918
275,6.4309225,5.7821136,7.4970192010591745,17.66163,0.64880896,0.0,1.7149056489656687,-0.6862917719118986,-0.10775983,-0.32094967
276,3.2949257,6.220726,4.909249589171395,16.350155,2.9258003,0.0,1.3114764240121985,-3.0023682278065116,0.43861222,0.54637206
277,6.81554,6.492963,7.632143256923882,17.489336,0.322577,0.0,1.139180419704644,-0.3528263814478194,0.27223706,-0.16637516
278,4.919644,6.8054457,6.225462137723753,16.909351,1.8858018,0.0,0.5799835333577903,-1.9054505908382913,0.31248283,0.04024577
279,6.867074,7.0929155,7.316686651634427,17.133123,0.22584152,0.0,0.22377111666128258,-0.24271652614834327,0.28746986,-0.02501297
280,6.541836,7.273284,7.628610940442741,17.488451,0.7314482,0.0,0.3553269820076821,-0.7511768602642936,0.18036842,-0.10710144
281,5.4295716,7.5218787,6.361496866863945,16.328068,2.092307,0.0,1.160381852465889,-2.1115593222254523,0.24859476,0.06822634
282,7.836241,7.704509,9.033687034823743,17.657246,0.13173199,0.0,1.329178253390637,-0.1474597379329623,0.1826303,-0.06596446
283,5.274054,7.6691313,5.539826334148074,15.527942,2.3950772,0.0,2.129304944843625,-2.4186466482002187,-0.035377383,-0.21800768
284,6.675838,7.783701,7.391613817198959,15.135855,1.107863,0.0,0.39208712579420535,-1.128586280151091,0.114569426,0.14994681
285,6.685639,7.588046,7.601661038901057,15.149469,0.90240717,0.0,0.01361496498748238,-0.943212162396657,-0.19565487,-0.3102243
286,6.8857427,7.425816,7.754719683660369,15.478373,0.5400734,0.0,0.3289036245478201,-0.5515275891285984,-0.1622299,0.033424973
287,8.504347,7.301607,9.571960411999953,17.748726,1.2027397,0.0,2.2703532800419453,-1.2127526241332802,-0.12420881,0.038021088
288,7.88826,7.2792554,9.700410792227103,20.169882,0.6090045,0.0,2.421155402059867,-0.6203075916471379,-0.022351742,0.101857066
289,2.8583832,7.6726794,3.923038378869478,16.42024,4.8142962,0.0,3.7496410454164106,-4.875545017551261,0.39342403,0.41577578
290,8.300837,7.943819,9.990117195090988,18.46654,0.35701752,0.0,2.0462981490704806,-0.38280254213295173,0.27113938,-0.12228465
291,8.75183,7.906602,9.524223189261193,20.08416,0.8452282,0.0,1.6176212834384387,-0.8779250966819614,-0.0372169,-0.30835629
292,7.1548247,8.06822,8.344518908766076,20.360458,0.9133954,0.0,0.2762987702162718,-0.941359596071961,0.16161776,0.19883466
293,8.84807,8.404417,8.986610599140477,20.942652,0.4436531,0.0,0.5821935611766094,-0.47792061538850916,0.33619738,0.17457962
294,8.971285,8.571603,10.199209952346791,22.57026,0.39968204,0.0,1.6276071309966937,-0.42494292599847405,0.16718578,-0.1690116
295,7.919146,8.91236,9.141307474181758,22.799208,0.99321413,0.0,0.2289472828365433,-1.0276089935395865,0.34075737,0.17357159
296,9.211537,9.290482,9.677487683184609,23.186213,0.078944206,0.0,0.3870061158017961,-0.10158617006140425,0.3781209,0.03736353
297,4.9535556,9.566779,5.488049841974316,19.107483,4.6132236,0.0,4.078729294683399,-4.6372206805978955,0.2762978,-0.10182309
298,4.871421,9.850629,4.30778597931203,13.564641,4.979208,0.0,5.542842873532209,-4.9941554522724685,0.28384972,0.0075519085
299,10.09,9.439557,11.494386826649588,15.619471,0.6504431,0.0,2.0548297511491,-0.7404891824872095,-0.41107154,-0.69492126
300,10.914955,8.4705305,12.007279599649337,19.15622,2.4444246,0.0,3.5367490897006064,-2.548671939126157,-0.9690269,-0.5579554
301,9.092811,8.040401,10.237267925268497,21.353086,1.0524092,0.0,2.196866466528263,-1.127805280297986,-0.43012857,0.53889835
302,7.1379724,8.3245945,7.542632437886368,20.571123,1.1866221,0.0,0.7819620597942958,-1.2722640435898196,0.28419304,0.7143216
303,11.686465,8.64296,11.627340970667774,23.555506,3.0435057,0.0,2.9843813759412114,-3.0628413908185035,0.3183651,0.034172058
304,12.815082,8.728813,12.654541117492954,27.481234,4.0862684,0.0,3.9257279461062353,-4.113812434021424,0.08585405,-0.23251104
305,8.431404,9.158691,8.012579263646785,26.335121,0.7272873,0.0,1.146112142603215,-0.7831840296812995,0.42987847,0.34402442
306,12.185992,9.669495,12.132304071301405,28.79793,2.5164976,0.0,2.462809442395155,-2.5501301444964977,0.5108037,0.080925226
307,11.608579,10.258659,11.873468682550083,30.41274,1.3499193,0.41274070739746094,1.6148093197571143,-2.2126932314492507,0.5891645,0.078360796
308,11.231589,10.928715,10.843968846974803,30.327993,0.30287457,0.32799339294433594,0.08474590522246217,-1.0004548697101185,0.6700556,0.08089113
309,9.6812525,11.486284,9.934823300015523,28.776533,1.8050318,0.0,1.551460955965922,-1.8441585860717744,0.5575695,-0.112486124
310,7.828563,11.908562,8.192475463856226,25.060448,4.0799985,0.0,3.7160862426867425,-4.114641371114347,0.4222772,-0.13529229
311,9.962815,12.171947,9.592698653377738,22.4812,2.2091312,0.0,2.5792478721959924,-2.238190068665242,0.26338506,-0.15889215
312,7.7828546,11.730239,7.07908085955205,17.83004,3.9473844,0.0,4.651158054937696,-4.039979070524365,-0.4417075,-0.70509255
313,8.527616,11.075517,8.6145776242588,15.369102,2.5479012,0.0,2.460939076485829,-2.601938626820372,-0.6547222,-0.21301472
314,9.653142,10.072526,9.165569562976543,14.462146,0.419384,0.0,0.9069564151118357,-0.5043599472295117,-1.0029906,-0.3482684
315,13.924912,8.967164,13.818940644252962,19.313923,4.9577484,0.0,4.851776604641145,-5.023253276570559,-1.1053623,-0.10237169
316,8.040767,7.993047,8.351753445156646,19.672628,0.04771948,0.0,0.35870620776040596,-0.1095494705425395,-0.9741168,0.1312455
317,6.1063867,8.179314,5.006238674799988,16.499554,2.072927,0.0,3.1730749848679807,-2.1982785490257575,0.1862669,1.1603837
318,8.298925,8.219728,7.337830709951049,15.617656,0.07919693,0.0,0.8818977598975835,-0.09580241105190446,0.040415287,-0.14585161
319,8.701207,7.6877475,9.13240592517468,17.062313,1.0134597,0.0,1.4446584466895729,-1.0972981630929297,-0.5319809,-0.57239616
320,9.885821,7.440796,9.611490056248385,19.233007,2.4450254,0.0,2.1706941578108854,-2.48587619234363,-0.24695134,0.28502953
321,14.208674,7.3909364,14.456430217170691,26.298502,6.817738,0.0,7.065493842506385,-6.83993976089128,-0.049859405,0.19709194
322,14.564972,7.6395273,14.385799913708524,33.044773,6.9254446,3.0447731018066406,6.746272592846708,-13.05726834495257,0.24859118,0.2984506
323,16.471474,8.617321,16.693920145478387,41.121372,7.8541527,11.12137222290039,8.07659913107409,-30.218710207496123,0.9777937,0.7292025
324,14.922299,9.933212,14.833839081868973,46.022,4.989087,16.02199935913086,4.900626801595536,-37.132692154624706,1.3158917,0.33809805
325,13.879174,11.135365,12.655051407272367,47.541687,2.7438097,17.54168701171875,1.519686874801664,-37.89866590514464,1.2021523,-0.11373949
326,11.927356,12.218157,11.36403190495139,46.68756,0.29080105,16.68756103515625,0.8541249096238062,-33.73200152889242,1.0827923,-0.11935997
327,7.0787635,13.012682,6.572464164766643,40.247345,5.9339185,10.247344970703125,6.440217796292927,-26.4971607279832,0.79452515,-0.28826714
328,11.355726,13.537332,11.281498936648859,37.991512,2.1816053,7.991512298583984,2.2558326444668637,-18.21784936762983,0.5246494,-0.26987576
329,12.168534,14.148484,11.574824683077168,35.417854,1.97995,5.417854309082031,2.573659546964336,-12.854863109450063,0.6111524,0.08650303
330,9.855815,14.646733,9.703031077686774,30.47415,4.7909184,0.4741497039794922,4.943702206309808,-5.775421483665708,0.4982493,-0.11290312
331,10.16422,14.900566,10.420600728067257,25.994184,4.7363462,0.0,4.479965373006962,-4.773479449149047,0.25383258,-0.24441671
332,9.879756,14.491783,10.107122496203829,21.609524,4.612027,0.0,4.384660645886015,-4.698727790860612,-0.40878344,-0.662616
333,9.302023,13.584124,7.988714848615473,16.014116,4.2821007,0.0,5.595408762834722,-4.37737123191687,-0.9076593,-0.49887586
334,11.958694,12.308576,10.816519203739517,14.522059,0.34988117,0.0,1.492056426448471,-0.4504472264166317,-1.2755483,-0.36788905
335,10.631431,10.824366,9.851529690593452,13.549223,0.19293499,0.0,0.9728359252512746,-0.2880116515940738,-1.4842103,-0.20866191
336,12.448592,9.489195,11.573217220699917,15.633245,2.9593973,0.0,2.0840223507047995,-3.0410598743771153,-1.3351707,0.1490395
337,10.9699135,8.345419,9.73051657276119,17.018343,2.6244946,0.0,1.3850976427074784,-2.7008225523568044,-1.1437759,0.1913948
338,13.459297,7.602211,12.768034200832972,22.184166,5.857086,0.0,5.165823202297815,-5.934303595292274,-0.7432078,0.40056813
339,12.360946,7.2624674,11.656160433198693,26.57786,5.0984783,0.0,4.393693048860314,-5.155811722221266,-0.33974385,0.40346396
340,11.252658,7.846818,9.58310621974806,28.314148,3.40584,0.0,1.7362882494721816,-3.5274673200020565,0.5843506,0.92409444
341,15.011416,8.636093,13.978458940428027,33.656513,6.3753233,3.656513214111328,5.342365800779589,-13.748306612356592,0.78927565,0.20492506
342,11.3248005,9.515684,10.394068336527653,34.534897,1.8091164,4.5348968505859375,0.8783842087200355,-10.93192267705801,0.879591,0.09031534
343,12.215539,10.394691,11.127586417851944,35.26779,1.8208475,5.267791748046875,0.7328949505667879,-12.400441622880757,0.87900686,-0.0005841255
344,13.646826,11.287846,12.534601932914484,36.51455,2.3589802,6.514549255371094,1.2467563213422181,-15.43415041378956,0.8931546,0.0141477585
345,9.0376,12.192745,8.3213556175142,32.643158,3.1551456,2.643157958984375,3.871389591226034,-8.487884125826957,0.9048996,0.011744976
346,12.723526,12.697197,11.819141528601904,31.765104,0.02632904,1.7651042938232422,0.878055431847315,-3.6218041712456674,0.50445175,-0.40044785
347,14.706571,13.026922,13.920340452294113,32.658524,1.6796484,2.6585235595703125,0.8934182263419643,-7.030651971934505,0.3297248,-0.17472696
348,14.519818,13.176419,13.082626473915298,32.564728,1.343399,2.564727783203125,0.09379278420237824,-6.498354810869959,0.14949727,-0.18022752
349,14.225184,13.299448,13.857984215542274,33.123264,0.9257364,3.1232643127441406,0.5585362022366098,-7.181065474030563,0.12302852,-0.026468754
350,14.780138,13.518119,13.737950772645036,33.343098,1.2620192,3.343097686767578,0.21983191430763327,-7.968711497206289,0.21867085,0.09564233
351,12.237264,13.64849,11.34434995979791,31.038958,1.4112263,1.0389575958251953,2.3041399922894925,-3.504489445038203,0.13037086,-0.08829999
352,13.489831,13.833122,12.496800040444668,29.702635,0.34329128,0.0,1.3363222129733003,-0.35794917333531195,0.18463278,0.054261923
353,12.279056,13.524251,11.232102034052787,27.410486,1.2451954,0.0,2.292148950139108,-1.3099892702527676,-0.30887115,-0.49350393
354,12.200237,13.175318,11.409120730613722,25.644289,0.9750805,0.0,1.7661970336685044,-0.9965336061894909,-0.34893322,-0.04006207
355,13.353898,12.624615,11.861189537053178,24.880863,0.72928333,0.0,0.7634251785229935,-0.7769952758153984,-0.55070317,-0.20176995
356,15.239265,11.855274,15.296532001163541,28.322123,3.3839912,0.0,3.441257800724088,-3.444321648567934,-0.76934075,-0.21863759
357,9.7757,11.500523,9.489465199045299,26.311064,1.724823,0.0,2.011057414480092,-1.7840199698647545,-0.35475135,0.4145894
358,12.479886,11.7537,11.372280572424643,25.929646,0.7261858,0.0,0.3814196839230135,-0.7996378187317088,0.25317812,0.60792947
359,15.253867,11.449765,15.055942720141047,29.535822,3.804102,0.0,3.6061775147577464,-3.875010249983289,-0.30393505,-0.5571132
360,12.74784,11.341647,12.577944793496044,30.77212,1.4061928,0.7721195220947266,1.2362976453637202,-2.9754204092432275,-0.1081177,0.19581735
361,13.412055,11.814803,12.294728550421496,31.252045,1.5972519,1.252044677734375,0.47992542694737494,-4.1831280682685215,0.4731562,0.5812739
362,13.935052,12.188072,12.879458324367533,31.943432,1.7469797,1.9434318542480469,0.6913861197776896,-5.6624947206173815,0.37326956,-0.099886656
363,8.571504,12.515235,7.972186584894189,27.400383,3.9437313,0.0,4.543048362310401,-3.9647000426530887,0.3271625,-0.046107054
364,12.998875,12.823139,12.572672341329053,27.149916,0.17573547,0.0,0.25046684934477526,-0.1930561921059919,0.307904,-0.0192585
365,16.255243,12.401791,16.70260690993109,31.450733,3.8534527,1.4507331848144531,4.300816291034607,-6.8489111113837,-0.4213481,-0.7292521
366,10.97443,12.252178,10.206971641833661,29.405525,1.2777481,0.0,2.0452065503050108,-1.31240220030943,-0.14961255,0.27173555
367,10.267614,12.603655,10.062181814947962,26.864054,2.3360405,0.0,2.541473046502233,-2.403722738517109,0.3514762,0.50108874
368,15.752701,12.690443,15.344780348272252,29.51839,3.0622578,0.0,2.6543373093318223,-3.093065924637738,0.086788654,-0.26468754
369,15.918181,12.290424,14.866632068964464,32.094597,3.627757,2.0945968627929688,2.5762077220406354,-7.885634702969199,-0.40001893,-0.48680758
370,13.934793,12.318156,13.750357714356142,33.5268,1.6166372,3.5267982482910156,1.432201471985536,-8.714397769073235,0.027731895,0.42775083
371,15.82765,12.829529,15.3117274958081,36.009,2.9981213,6.008998870849609,2.4821986872143498,-15.090050362386993,0.5113723,0.48364043
372,12.779342,13.366209,12.174403568931666,34.817192,0.58686733,4.817192077636719,1.191805461219701,-10.250617361422101,0.53668046,0.025308132
373,14.197842,13.91127,14.555330707391022,35.461254,0.2865715,5.461254119873047,0.6440605657894594,-11.237168957203638,0.54506135,0.00838089
374,15.031506,14.323837,15.09784977160507,36.235264,0.7076683,6.235263824462891,0.7740124913316322,-13.212077485554266,0.41256666,-0.13249469
375,15.181375,14.673011,14.30588597375663,35.86814,0.5083637,5.868141174316406,0.367124852354209,-12.268443799335392,0.3491733,-0.063393354
376,13.693606,14.873002,14.337422050566147,35.33256,1.1793957,5.332561492919922,0.535580001740982,-11.869435221159678,0.19999123,-0.14918208
377,15.969527,15.204194,16.450814052118403,36.57918,0.7653332,6.579181671142578,1.2466199832097118,-13.953374179480846,0.33119226,0.13120103
378,12.7726555,15.290323,12.397600190795401,33.68646,2.5176678,3.6864585876464844,2.8927230666508876,-9.919396038670108,0.08612871,-0.24506354
379,13.407933,15.472556,12.406473496494073,30.620375,2.0646229,0.6203746795654297,3.0660826177027047,-3.32409560756647,0.18223262,0.09610391
380,14.417053,15.073888,14.261523431400292,29.80801,0.6568346,0.0,0.8123643936119151,-0.7348582643169337,-0.39866793,-0.58090055
381,16.647455,14.417015,17.138343709400033,32.52934,2.2304401,2.529338836669922,2.721328633716439,-7.3477827288999364,-0.65687275,-0.25820482
382,13.32388,13.98064,13.94944383634811,32.498142,0.6567602,2.4981422424316406,0.031196575028843654,-5.696914731277319,-0.43637466,0.22049809
383,17.402428,14.120003,18.316153565180684,36.694294,3.282425,6.694293975830078,4.196150818598653,-16.73555322380773,0.13936234,0.575737
384,13.473305,14.2690325,14.03359517081708,36.458855,0.7957277,6.458854675292969,0.2354373075154399,-13.721858721466518,0.14902973,0.009667397
385,15.787367,14.803764,14.911758642183486,36.56685,0.9836025,6.5668487548828125,0.10799429892176704,-14.182610413715704,0.5347314,0.38570166
386,17.191687,15.003408,18.011354640649188,39.5748,2.1882782,9.574798583984375,3.007946208642352,-21.381362522503284,0.19964433,-0.33508706
387,15.595508,15.43004,15.463993711090552,39.60875,0.16546726,9.608749389648438,0.033953351593481784,-19.426998101482038,0.42663217,0.22698784
388,15.8521385,15.913357,17.264625299807904,40.96002,0.06121826,10.960018157958984,1.3512685188020441,-22.011089941191337,0.4833169,0.056684732
389,16.800533,16.425722,16.760786108446155,41.295082,0.37481117,11.295082092285156,0.3350639862537719,-22.993499786274622,0.51236486,0.029047966
390,19.900274,16.826273,21.852028892904855,46.32084,3.0740013,16.320838928222656,5.025755928427316,-35.7468883943518,0.40055084,-0.11181402
391,15.6965685,17.478348,16.11019935206332,44.95269,1.7817793,14.952690124511719,1.3681484262569938,-31.744915480360355,0.6520753,0.25152445
392,11.342384,18.129175,12.824614906433453,39.64813,6.786791,9.648128509521484,5.304560279723773,-26.11571644699064,0.6508267,-0.0012485981
393,14.316642,18.62666,15.340120765719803,36.36159,4.3100176,6.361591339111328,3.286538627590744,-17.073408463863935,0.49748397,-0.15334272
394,15.416335,18.38608,16.308508506554062,34.28402,2.9697447,4.284019470214844,2.0775712816539453,-11.623619672209399,-0.24057889,-0.73806286
395,15.030837,17.683395,14.853239254182881,31.453863,2.6525583,1.4538631439208984,2.8301561315593062,-5.641631096408837,-0.70268357,-0.46210468
396,14.5657215,16.753899,15.547369481922033,30.247335,2.188177,0.24733543395996094,1.206529138683436,-2.752002414830663,-0.9294971,-0.22681355
397,15.982151,15.881139,16.36746737247813,30.733664,0.10101223,0.7336635589599609,0.4863285709034244,-1.6176503432717269,-0.8727598,0.056737304
398,17.431416,14.949488,17.28220702240742,33.066383,2.4819279,3.0663833618164062,2.332719336250193,-8.66716520844875,-0.93165135,-0.058891535
399,12.879161,14.374903,13.429239165330728,32.12072,1.4957418,2.1207199096679688,0.9456635598889989,-5.801615865558137,-0.5745845,0.35706687
400,11.862121,14.490019,12.356704457351952,29.987404,2.6278982,0.0,2.1333143872525397,-2.702623702864864,0.11511636,0.68970084
401,13.006723,14.458391,13.884739413148964,29.413754,1.4516678,0.0,0.5736517764262317,-1.4679237853590852,-0.031627655,-0.14674401
402,17.02555,14.121768,17.523313518938266,32.8153,2.9037828,2.8152999877929688,3.4015455211965673,-8.581710111639122,-0.33662295,-0.3049953
403,17.254374,13.745176,18.54796629340217,37.618088,3.5091972,7.6180877685546875,4.802789978094552,-18.76820033938692,-0.37659156,-0.03996861
404,11.579066,14.131931,12.157769092250419,35.643925,2.552865,5.643924713134766,1.9741622126812217,-13.936389675092192,0.38675523,0.7633468
405,17.569565,14.635566,18.043677930185368,39.05204,2.933999,9.052040100097656,3.4081121724339027,-21.074945539972962,0.5036347,0.11687946
406,13.785164,15.019993,13.445737113916039,37.477783,1.234829,7.477783203125,1.574255714453102,-16.221536477566133,0.38442707,-0.11920762
