timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
208,5.211666,4.6545725,4.284763180577102,-5.3276334,0.5570936,10.327632904052734,0.3698093063003398,-103.95165136647606,-1.2117078,-0.5764097
209,2.9940963,3.631095,2.2503419843010306,-6.708386,0.63699865,11.708385467529297,1.3807529482551217,-117.79085658956481,-1.0234777,0.18823016
210,6.119782,2.8565135,5.3276107857891475,-4.237289,3.2632685,9.237289428710938,2.4710972855755244,-95.69977520715395,-0.7745813,0.24889636
211,3.3222885,1.7071652,2.683757886123658,-3.2606962,1.6151233,8.260696411132812,0.9765926448822029,-84.31702919827504,-1.1493483,-0.37476695
212,4.5922017,0.92889977,4.2555137134113465,0.06591777,3.663302,4.93408203125,3.326613948396698,-53.08014574530764,-0.7782655,0.37108278
213,2.8935764,0.0,2.090786242057675,2.156704,2.8935764,2.8432960510253906,2.090786242057675,-31.404276790293217,-1.0371133,-0.25884783
214,3.4931908,0.0,2.9987091720249737,5.155413,3.4931908,0.0,2.9987091720249737,-3.5872643936106376,-0.19275427,0.84435904
215,8.525165,0.53113985,8.432143451499542,13.0564165,7.9940248,0.0,7.901003600883087,-8.092971288789823,0.53113985,0.7238941
216,4.9462833,1.2832694,4.250741013779134,16.023888,3.663014,0.0,2.9674716084141437,-3.7227195420756507,0.75212955,0.2209897
217,7.619746,2.4362845,6.939887770420228,20.527493,5.1834617,0.0,4.5036032283364875,-5.2812009943022185,1.1530151,0.40088558
218,2.7040036,3.8711414,1.692327065918107,18.348677,1.1671379,0.0,2.178814367797713,-1.2670647946236917,1.4348569,0.28184175
219,6.1726117,4.682432,4.866007800850184,18.532253,1.4901795,0.0,0.18357562616756695,-1.5931004728543128,0.81129074,-0.62356615
220,6.2576365,5.980465,5.397565996257072,17.949354,0.2771716,0.0,0.5828989390456627,-0.3907474690164454,1.2980328,0.48674202
221,5.653757,7.266666,4.165172372206143,14.84786,1.6129088,0.0,3.101493563310214,-1.6784022898984183,1.286201,-0.01183176
222,7.2629037,8.296763,6.499477224782822,13.050574,1.0338597,0.0,1.7972861953221582,-1.1109747598300403,1.0300975,-0.25610352
223,6.230335,9.059325,6.166331154803174,10.15758,2.82899,0.0,2.8929940633975093,-2.893871748746651,0.7625618,-0.2675357
224,3.1013858,9.243177,1.4456938423468273,2.3600965,6.1417913,2.6399035453796387,7.797483571593602,-32.60788967878412,0.18385243,-0.57870936
225,1.8134062,9.195285,0.930632872707065,-5.9045553,7.381879,10.904555320739746,8.26465197073776,-116.45300204230708,-0.047892928,-0.23174536
226,3.4350588,8.815784,1.6670873057964855,-13.053252,5.380726,18.053253173828125,7.148697148549218,-185.9653870067905,-0.3794999,-0.33160698
227,7.447215,7.808221,6.844280593768417,-14.017193,0.36100578,19.017192840576172,0.9639402695738681,-190.64611862261,-1.0075638,-0.6280639
228,6.5707355,6.321374,5.723717920872787,-14.614849,0.24936152,19.614849090576172,0.5976560186413735,-196.52012085827988,-1.4868469,-0.4792831
229,8.197828,4.9536505,6.600344520886665,-12.968155,3.2441778,17.968154907226562,1.6466940463383253,-183.00602409621004,-1.3677235,0.11912346
230,5.5014024,3.4923403,4.672072886936803,-11.788423,2.009062,16.788421630859375,1.179732560627599,-169.97570877169923,-1.4613101,-0.09358668
231,2.0387216,2.3848348,0.7972583989558188,-13.3759985,0.3461132,18.375999450683594,1.5875763674321206,-184.19685516273418,-1.1075056,0.3538046
232,4.304012,1.8019133,3.469893060467257,-11.708019,2.5020986,16.708019256591797,1.6679797990536827,-169.66389138692048,-0.5829215,0.52458405
233,5.0828013,0.8469331,4.338885457063498,-8.216066,4.2358685,13.216066360473633,3.4919523306139126,-136.48148821211507,-0.95498013,-0.37205863
234,4.153153,0.0,3.6535397533593823,-4.5625267,4.153153,9.56252670288086,3.6535397533593823,-99.84901027619432,-1.1072519,-0.15227175
235,3.1662166,0.0,2.4478795360710137,-2.1146472,3.1662166,7.114646911621094,2.4478795360710137,-74.37403696206859,-0.9875376,0.11971426
236,5.0873895,0.0,4.445120866112575,2.3304737,5.0873895,2.6695263385772705,4.445120866112575,-31.83806162884196,-0.8669015,0.120636106
237,2.668869,0.0,2.7451573443722737,5.075631,2.668869,0.0,2.7451573443722737,-2.7216554121281673,-0.9298434,-0.06294191
238,6.53258,0.661129,5.774285582710036,10.188787,5.871451,0.0,5.113156584907301,-6.063604376587419,0.661129,1.5909724
239,6.21968,1.3787842,5.503455856839537,14.313459,4.8408957,0.0,4.124671677152037,-4.882430911399194,0.7176552,0.056526184
240,7.9887443,2.623289,6.77482640508606,18.464996,5.365455,0.0,4.151537296809693,-5.480365504911029,1.2445049,0.52684975
241,4.612295,4.058155,4.352432097233304,18.759274,0.5541401,0.0,0.29427703741885125,-0.6449196222911562,1.434866,0.19036102
242,5.383025,5.1838555,4.963278711871681,18.538696,0.19916964,0.0,0.22057682172817294,-0.286370969865251,1.1257005,-0.30916548
243,2.0265737,6.392432,0.8138771308954347,12.960142,4.3658586,0.0,5.578555081934155,-4.434575066276508,1.2085764,0.08287597
244,6.865347,7.1710644,6.455215442216286,12.244293,0.30571747,0.0,0.715848934614769,-0.3876436488971251,0.77863216,-0.42994428
245,6.7734,8.010954,6.47889605220962,10.7122345,1.2375541,0.0,1.5320578509886218,-1.2856742733706117,0.8398895,0.061257362
246,5.5863457,8.398333,5.565354984332316,7.879257,2.811987,0.0,2.832977611492879,-2.8766067855634674,0.38737822,-0.4525113
247,8.782045,8.377258,9.243281613310046,8.74528,0.40478706,0.0,0.8660233125287959,-0.44668625718861676,-0.021074176,-0.4084524
248,6.1437683,7.7410173,5.32244264539986,6.326706,1.597249,0.0,2.418574696213909,-1.690577506190488,-0.63624084,-0.61516666
249,5.5065346,7.2854776,5.38418090113737,4.4254093,1.7789431,0.5745906829833984,1.901296737107259,-7.565698504927583,-0.45553982,0.18070102
250,5.2287917,6.6771545,5.071861362112486,2.820116,1.4483628,2.1798839569091797,1.605293178903139,-23.292897304596465,-0.60832286,-0.15278304
251,7.1332574,5.8850074,7.447917363892884,4.383026,1.24825,0.616973876953125,1.5629099824536752,-7.475979819561124,-0.7921473,-0.18382442
252,4.923406,4.7902985,5.713664610502747,5.306392,0.13310766,0.0,0.9233661485886842,-0.21809928421025582,-1.0947092,-0.30256188
253,5.00035,4.6751986,5.155960832802066,5.787154,0.32515144,0.0,0.48076227780939007,-0.42886713694745193,-0.115100026,0.97960913
254,4.7628617,4.669441,5.261505003966704,6.379218,0.093420506,0.0,0.5920637808221727,-0.10464260876544174,-0.0057572126,0.10934281
255,5.280679,4.933132,5.472753656977147,6.9188395,0.34754705,0.0,0.539621485346288,-0.38767660913127777,0.26369095,0.26944816
256,2.8420262,5.1700497,2.8240811472951464,4.572871,2.3280234,0.42712879180908203,2.345968520063252,-6.613835070012916,0.23691773,-0.026773214
257,4.8020816,5.324646,4.25946602862814,3.5076911,0.5225644,1.4923088550567627,1.0651799674656104,-15.461614253831407,0.15459609,-0.082321644
258,6.068729,4.7185044,5.819818494720494,4.6090055,1.3502245,0.3909945487976074,1.1013140658569682,-5.366552817031409,-0.6061417,-0.7607378
259,9.352655,3.9847398,9.796190784279133,10.420456,5.3679156,0.0,5.811451003853108,-5.417366149050732,-0.73376465,-0.12762296
260,5.8473186,3.9377098,6.914862882658326,13.39761,1.9096088,0.0,2.977153074308717,-1.9806336719327362,-0.04703009,0.68673456
261,6.707927,5.1657333,6.759613915119644,14.99149,1.5421939,0.0,1.5938805777173002,-1.7311002026950968,1.2280233,1.2750534
262,5.3636436,6.4375467,7.067154327005483,15.621098,1.0739031,0.0,0.6296075969639787,-1.141872652598905,1.2718132,0.043789864
263,4.211419,7.5842295,4.532913312623805,12.569781,3.3728104,0.0,3.0513161566755116,-3.4426576352419254,1.1466825,-0.12513065
264,5.2157507,8.295897,5.766676300313065,10.040561,3.0801458,0.0,2.5292202298383017,-3.159230778548898,0.7116668,-0.43501568
265,6.140424,8.64639,7.532296509632943,8.926468,2.5059662,0.0,1.1140934516097332,-2.5596080786210083,0.35049367,-0.36117315
266,2.637329,8.664302,3.1246046812857458,3.3867705,6.026973,1.613229513168335,5.539697190967672,-22.193421732472068,0.01791215,-0.33258152
267,1.4035245,8.734352,2.486133426908509,-2.8614483,7.3308277,7.861448287963867,6.248218684907897,-85.95402594648083,0.07005,0.05213785
268,7.4182744,8.654592,8.473944940631554,-3.0420947,1.2363172,8.042095184326172,0.18064661973221519,-81.67623471389822,-0.07976067,-0.14981067
269,2.6257973,7.5257926,3.1765622073467057,-7.391325,4.8999953,12.391324996948242,4.3492303913776595,-128.97459132250668,-1.1287988,-1.0490382
270,4.6157937,6.8352547,5.237786561292069,-8.988793,2.219461,13.98879337310791,1.5974681078973845,-142.18574705965423,-0.69053817,0.43826067
271,7.316265,5.8171625,8.369619327512282,-6.4363365,1.4991026,11.436336517333984,2.552456813779372,-115.94612783512001,-1.018092,-0.32755387
272,11.759837,4.57625,11.831493483386112,0.8189069,7.183587,4.181093215942383,7.255243407092166,-49.07884598131865,-1.2409127,-0.22282064
273,4.706184,2.7869294,5.915617614236453,3.9475951,1.9192545,1.0524048805236816,3.1286882452636746,-12.587610029825905,-1.7893207,-0.54840803
274,6.538768,2.425572,6.943732515967895,8.465755,4.113196,0.0,4.518160597480346,-4.274060033030613,-0.36135733,1.4279634
275,8.262865,2.8283806,8.900447124067341,14.537823,5.4344845,0.0,6.072066539350544,-5.531041696303399,0.40280867,0.764166
276,4.1102796,3.9854984,4.995812145835316,15.548136,0.12478113,0.0,1.0103137174905896,-0.2580677652004528,1.1571178,0.7543092
277,8.458979,5.0390525,9.14878138595941,19.657866,3.4199262,0.0,4.109728899539732,-3.4829601095968172,1.053554,-0.103563786
278,5.5637856,6.530053,6.548666717395008,19.67648,0.9662676,0.0,0.018613578662098007,-1.0845625100785226,1.4910007,0.4374466
279,6.3499565,7.744335,7.436949383037245,19.369093,1.3943787,0.0,0.30738579152330203,-1.4827646636303546,1.214282,-0.27671862
280,7.4984684,9.004847,9.06075583542679,19.425001,1.5063782,0.0,0.055909262550812855,-1.5740265772233935,1.2605119,0.04622984
281,5.7906866,10.242265,6.152555976289932,15.335293,4.451578,0.0,4.089708771329697,-4.515758550312343,1.2374182,-0.0230937
282,10.423769,10.840793,10.889188421559993,15.383689,0.41702366,0.0,0.048395765615168784,-0.5108388156131021,0.59852767,-0.6388905
283,6.907993,11.228983,8.542317028758589,12.697023,4.32099,0.0,2.68666589665645,-4.361433556971467,0.38819003,-0.21033764
284,6.2175207,11.440465,7.44918514855226,8.705743,5.2229443,0.0,3.991279824897447,-5.251189009094597,0.21148205,-0.17670798
285,6.6229324,11.275637,7.571622884453518,5.0017295,4.6527042,0.0,3.7040137885201148,-4.698576944329088,-0.16482878,-0.37631083
286,7.9293756,10.590279,8.680860385796677,3.0923111,2.660903,1.907688856124878,1.909418239691604,-21.82411203649246,-0.6853579,-0.52052915
287,7.1256976,9.366042,8.797443550146454,2.5237126,2.2403445,2.476287364959717,0.568598586999542,-27.118317938196547,-1.2242362,-0.5388783
288,7.4370465,8.2254095,8.303072133813657,2.6013753,0.788363,2.3986246585845947,0.07766262606219243,-24.840002760263083,-1.1406323,0.08360398
289,12.085932,6.93521,12.890194777288343,8.55636,5.1507215,0.0,5.954984549322035,-5.230187743159732,-1.2901993,-0.14956701
290,9.0072155,5.438526,9.906618760438505,13.024452,3.5686893,0.0,4.468092606874052,-3.664171866788422,-1.4966838,-0.20648456
291,6.2583017,6.1774015,8.332677019060156,15.179728,0.08090019,0.0,2.1552754763965822,-0.3413999195457018,0.73887515,2.235559
292,5.1559467,7.381857,6.353277630120374,14.151149,2.2259102,0.0,1.028579288214587,-2.3326908247862708,1.2044551,0.46558
293,8.088211,8.309239,8.974361787917587,14.816271,0.22102833,0.0,0.6651224004053802,-0.29510442634255796,0.9273827,-0.27707243
294,4.5215874,9.302525,5.315909803700833,10.829657,4.780937,0.0,3.986614762949557,-4.837191498649778,0.9932847,0.065901995
295,7.932401,9.522213,8.650320781170194,9.957764,1.5898118,0.0,0.8718922010075403,-1.6781555973905755,0.21968889,-0.7735958
296,9.385041,9.292776,9.555433053775687,10.220421,0.09226513,0.0,0.2626569459876009,-0.14864950004260358,-0.2294364,-0.4491253
297,6.311611,8.7866535,6.046286462606531,7.480054,2.4750423,0.0,2.7403670560702267,-2.5280168198438844,-0.5061221,-0.2766857
298,7.5057235,8.473788,7.968234870620563,6.9745007,0.9680648,0.0,0.5055533907930112,-1.003033774961012,-0.31286502,0.1932571
299,6.829218,7.7541094,7.965737691585218,7.1861286,0.9248915,0.0,0.21162830895582374,-1.0015568882291648,-0.71967876,-0.40681374
300,9.006073,7.334484,9.714993213359321,9.566638,1.6715889,0.0,2.380509113017524,-1.7225752318679906,-0.41962552,0.30005324
301,6.6102605,6.8940206,7.458804487656835,10.131422,0.28376007,0.0,0.5647839302532702,-0.30786684928289354,-0.44046354,-0.020838022
302,7.326522,7.388985,7.300625657917408,10.043062,0.062463284,0.0,0.08835949909553165,-0.18075415706570297,0.4949646,0.93542814
303,6.848556,7.627529,7.129099347453575,9.544633,0.7789731,0.0,0.49842979683353406,-0.8165422972897023,0.23854423,-0.25642037
304,7.7784333,7.7839794,7.745366235648817,9.50602,0.005546093,0.0,0.03861318024473803,-0.021578231697363393,0.15645027,-0.082093954
305,8.994994,7.6774616,9.595191521152628,11.423749,1.3175325,0.0,1.9177298970071206,-1.3491555605331094,-0.10651767,-0.26296794
306,9.737517,7.7733593,10.166662439739412,13.817053,1.964158,0.0,2.393303141033357,-1.9891940223483022,0.095897675,0.20241535
307,10.0231495,8.318129,10.15613094219998,15.655055,1.7050209,0.0,1.8380023563845498,-1.7771464355265856,0.54476976,0.4488721
308,9.552373,9.160073,9.234464541628313,15.729446,0.39229965,0.0,0.07439126129384022,-0.46411462634366707,0.8419447,0.29717493
309,6.794954,10.023373,7.281793412524166,12.987866,3.2284188,0.0,2.741579237622318,-3.2737193276123264,0.86329937,0.021354675
310,9.162037,10.456537,9.500705905030827,12.032036,1.2945004,0.0,0.9558313416732744,-1.3591724977487392,0.43316412,-0.43013525
311,11.335652,10.301467,11.42923034325122,13.159799,1.0341854,0.0,1.1277634014177238,-1.1007626661306489,-0.15506995,-0.58823407
312,8.130706,9.880602,8.20261783732758,11.481814,1.749896,0.0,1.6779840456069905,-1.7975187557755437,-0.42086506,-0.2657951
313,7.7831607,9.894078,7.08395020227681,8.671687,2.1109176,0.0,2.810128052422897,-2.155025645183809,0.013476372,0.43434143
314,9.539346,9.3963785,8.975051030854956,8.25036,0.14296722,0.0,0.4213274862959224,-0.21897016094012756,-0.49769938,-0.51117575
315,11.505139,8.386647,13.143426543494115,13.007138,3.1184921,0.0,4.756779319067846,-3.220181763628169,-1.009731,-0.5120317
316,12.320555,8.062252,12.500262605954504,17.445148,4.2583027,0.0,4.438010561276769,-4.343055871325186,-0.32439566,0.6853354
317,11.989316,8.812018,12.429249709081432,21.06238,3.1772976,0.0,3.6172313146112174,-3.3222023714317626,0.74976635,1.074162
318,10.192073,10.158255,9.864400846747685,20.768526,0.033818245,0.0,0.2938537766654008,-0.1607773160363113,1.3462358,0.5964694
319,7.850933,11.500595,7.880081032457838,17.148012,3.649662,0.0,3.6205140603155996,-3.7171687225037573,1.34234,-0.0038957596
320,9.797325,12.17124,8.94063515131802,13.917408,2.3739147,0.0,3.2306047015872537,-2.4746166596134813,0.6706443,-0.6716957
321,10.50265,12.097038,10.277764547862716,12.098134,1.594388,0.0,1.8192737211802523,-1.6725827959624233,-0.074201465,-0.74484575
322,12.590925,11.514164,12.06338582779108,12.647356,1.0767612,0.0,0.5492218568438147,-1.1567718254968824,-0.58287454,-0.5086731
323,9.97741,10.550493,8.999068583443204,11.095931,0.5730829,0.0,1.551424656913241,-0.6593464443833668,-0.9636705,-0.38079596
324,10.944175,10.009817,10.321236211958421,11.407351,0.93435764,0.0,0.3114190885453354,-1.0036904343969937,-0.5406766,0.4229939
325,9.025036,9.278551,8.415531605766319,10.544331,0.25351524,0.0,0.8630194959182518,-0.30913759342732305,-0.73126554,-0.19058895
326,10.848423,8.949284,10.466415795738612,12.061463,1.8991394,0.0,1.5171321958850967,-1.9558028298218169,-0.32926702,0.40199852
327,13.675618,8.505484,13.55046999182332,17.10645,5.1701345,0.0,5.044986364503984,-5.203777545000282,-0.4438002,-0.114533186
328,15.990481,8.75108,14.445171297721117,22.80054,7.239402,0.0,5.694091738394945,-7.320621507535725,0.24559641,0.6893966
329,11.382659,9.677449,11.317230075616862,24.440323,1.7052097,0.0,1.639780849237468,-1.8196053250587099,0.92636967,0.68077326
330,11.534292,11.221756,10.993886394705896,24.212452,0.31253624,0.0,0.22786958673941626,-0.4515450079100045,1.5443065,0.61793685
331,9.323844,12.690798,8.94499212451501,20.466646,3.3669538,0.0,3.745805681271122,-3.4479327472284087,1.4690418,-0.07526469
332,10.989149,13.589643,10.97538967714263,17.852394,2.6004934,0.0,2.6142528475766085,-2.702455211632641,0.8988447,-0.5701971
333,11.68588,13.959077,11.13027140314125,15.023588,2.2731972,0.0,2.8288054782674408,-2.3446101240624824,0.36943436,-0.52941036
334,10.825254,13.538225,9.632941114993628,11.118304,2.7129707,0.0,3.9052840589565676,-2.813042177342613,-0.42085123,-0.7902856
335,11.798335,12.560838,9.803323996481595,8.360791,0.7625027,0.0,2.757513749184909,-0.8670254604262961,-0.9773873,-0.5565361
336,6.9821057,11.053851,6.056889482485531,3.3638291,4.0717454,1.6361708641052246,4.996961645138981,-20.56176375825708,-1.5069869,-0.52959955
337,12.08289,10.137566,11.79015342796174,5.016417,1.945324,0.0,1.652587815168772,-2.0502081002260315,-0.9162853,0.5907016
338,14.837523,8.377754,13.395385849987179,10.034049,6.4597692,0.0,5.017631638561397,-6.632112016177558,-1.7598115,-0.84352624
339,9.315658,6.6692543,7.326584147861922,10.691379,2.6464033,0.0,0.6573298448834066,-2.7369597190851156,-1.7084999,0.051311612
340,11.036364,6.5491223,10.448983813855648,14.59124,4.4872413,0.0,3.8998614803290366,-4.652084812361059,-0.12013197,1.5883679
341,9.186865,7.046419,8.112342376975903,15.657163,2.1404457,0.0,1.065923233299145,-2.227053666975557,0.4972968,0.6174288
342,11.891941,8.143566,10.301429613323307,17.815027,3.748375,0.0,2.1578634817315105,-3.863216967408132,1.0971467,0.59984994
343,13.091095,9.05365,11.517838678417775,20.279215,4.037445,0.0,2.4641887760740246,-4.101655359477066,0.9100838,-0.18706298
344,12.006789,10.121284,10.630154426204172,20.788086,1.8855057,0.0,0.5088708950152068,-1.954642175831184,1.0676336,0.15754986
345,8.481771,11.357626,7.309125292505541,16.739586,2.8758545,0.0,4.0485006687981695,-2.95454240975495,1.236342,0.16870832
346,11.882858,12.055668,10.40586840419246,15.089787,0.1728096,0.0,1.649799473004805,-0.26154134223779835,0.69804144,-0.5383005
347,8.334222,11.823292,8.04494244858597,11.311437,3.48907,0.0,3.7783493299784823,-3.5937308224977897,-0.23237586,-0.9304173
348,11.986058,11.5842285,11.19873564563295,10.925944,0.40182972,0.0,0.38549286999204924,-0.4144518259226633,-0.23906326,-0.0066874027
349,13.783097,10.431717,12.34611183929428,12.840339,3.3513803,0.0,1.9143949203489683,-3.500350678050115,-1.1525118,-0.9134486
350,11.4739485,9.2210045,11.117354210670328,14.736689,2.252944,0.0,1.8963497245863437,-2.319299553154819,-1.2107127,-0.058200836
351,14.762959,9.338431,12.62241513152594,18.020672,5.424527,0.0,3.283983773188538,-5.563212330586339,0.11742687,1.3281395
352,10.411448,9.414638,8.704162754771005,17.310198,0.99680996,0.0,0.710474810841788,-1.0047428002403809,0.076206446,-0.041220427
353,15.2453,10.394392,14.297015327093959,21.21282,4.8509083,0.0,3.9026233135441544,-4.990251262149586,0.9797549,0.9035485
354,11.826551,11.106723,10.4152022540502,20.5213,0.7198286,0.0,0.6915205776758739,-0.7821879809100114,0.7123308,-0.2674241
355,14.746687,12.253251,14.272914741585737,22.540964,2.4934359,0.0,2.019663665841108,-2.594182049303546,1.1465282,0.43419743
356,14.156139,13.164486,12.726035527598924,22.102514,0.99165344,0.0,0.4384504037975603,-1.0607441207336787,0.9112351,-0.23529315
357,14.142316,14.010824,13.523304348779675,21.614994,0.13149166,0.0,0.487519854711536,-0.1802983223725665,0.84633875,-0.064896345
358,12.837787,14.663191,12.27122386775909,19.223026,1.8254042,0.0,2.3919669739157143,-1.877419825024825,0.65236616,-0.19397259
359,11.427953,14.890532,10.87089700819297,15.203392,3.4625788,0.0,4.019634531724023,-3.5164485935796694,0.22734118,-0.425025
360,11.492799,14.47978,10.025105977218118,10.748718,2.9869814,0.0,4.454674219925437,-3.0713285412095352,-0.41075158,-0.63809276
361,10.618448,13.268104,9.21606944911673,6.696684,2.6496553,0.0,4.052034150431609,-2.790332027681318,-1.2116768,-0.80092525
362,12.041312,11.839511,11.720561527972222,6.5777345,0.2018013,0.0,0.11894938969135183,-0.2949227405017947,-1.4285927,-0.21691585
363,17.518763,10.163858,17.079162772196014,13.493039,7.354904,0.0,6.915304358499725,-7.463393509991906,-1.6756523,-0.24705958
364,14.788771,8.434672,13.724294620300952,18.782661,6.3540983,0.0,5.289622264649097,-6.445910984595116,-1.7291863,-0.05353403
365,13.403489,8.7783165,13.044105971498084,23.04845,4.6251726,0.0,4.265789473695349,-4.8496377961917005,0.34364414,2.0728304
366,15.872643,10.173402,15.589503759927084,28.464552,5.6992416,0.0,5.416101927346517,-5.874139834566092,1.3950856,1.0514414
367,16.10636,11.776625,15.801222848180714,32.48915,4.329735,2.4891510009765625,4.0245981686152845,-9.409011862749768,1.6032231,0.20813751
368,12.558017,13.527881,11.49032773822546,30.451597,0.9698639,0.4515972137451172,2.0375529304146767,-1.975425101194137,1.751256,0.1480329
369,15.398635,15.11326,16.013780126411348,31.352118,0.28537464,1.3521175384521484,0.9005198572463087,-3.085466712355336,1.5853801,-0.16587591
370,15.552544,16.732954,15.29831333707807,29.917477,1.1804104,0.0,1.434640688190484,-1.264826492939747,1.6196935,0.03431344
371,12.325268,18.155313,12.4772796629195,24.239443,5.8300457,0.0,5.678033828901789,-5.9208973822640125,1.4223597,-0.19733381
372,11.104948,18.632462,11.110012206133888,16.716993,7.5275135,0.0,7.5224493417176745,-7.645892338765551,0.4771483,-0.9452114
373,13.016345,18.286314,13.375541170181805,11.806221,5.269969,0.0,4.910772840438312,-5.3696062552541886,-0.3461479,-0.8232962
374,15.18351,16.920816,14.090257040397319,8.975661,1.7373066,0.0,2.8305593811114704,-1.9075162556357501,-1.365498,-1.01935
375,11.446543,15.132137,12.440358525385363,6.2838826,3.6855946,0.0,2.691778773198621,-3.8173467372596086,-1.7886789,-0.42318094
376,17.340387,13.606563,17.74194228835995,10.419262,3.7338247,0.0,4.135379673919033,-3.836413862170833,-1.525575,0.26310384
377,16.487137,11.732653,16.2452002051582,14.931809,4.754484,0.0,4.512547540973628,-4.883012969589618,-1.8739095,-0.34833443
378,16.479778,10.281138,15.729770085403743,20.380442,6.19864,0.0,5.4486316652987625,-6.313454415585294,-1.4515142,0.42239523
379,13.390954,10.414658,13.46117865402357,23.426962,2.9762964,0.0,3.0465210612501323,-3.141475287544427,0.13351941,1.5850337
380,15.561239,11.80044,16.00385841228899,27.63038,3.7607994,0.0,4.203418577694265,-3.9553149670258225,1.3857818,1.2522624
381,14.622355,13.332169,14.885728080572335,29.18394,1.2901869,0.0,1.5535595014707724,-1.3813678653389463,1.5317287,0.14594698
382,11.291047,14.946818,11.463458957736748,25.70058,3.6557713,0.0,3.4833593940088576,-3.7447958449396097,1.6146495,0.08292079
383,15.192473,16.06392,16.28480650533902,25.921469,0.87144566,0.0,0.22088743795620758,-0.9770553834581861,1.1171002,-0.4975493
384,17.180504,17.122574,17.91606490193726,26.71496,0.057929993,0.0,0.7934910493981988,-0.11670721388436789,1.0586543,-0.05844593
385,13.7563925,17.903423,13.694971072447515,22.506508,4.147031,0.0,4.2084522368786565,-4.2138540169065255,0.78084946,-0.27780485
386,16.904016,18.125885,17.600046535025285,21.980669,1.2218685,0.0,0.5258384747403397,-1.2888309669278115,0.22246194,-0.5583875
387,15.60777,17.64327,15.688662748388197,20.026062,2.0355005,0.0,1.9546077441655143,-2.1301384218675974,-0.48261404,-0.705076
388,10.775539,17.06418,11.351627185479174,14.313508,6.288641,0.0,5.712553188666334,-6.327243111880007,-0.5790899,-0.09647584
389,12.716458,16.508644,13.782217022741406,11.587081,3.7921858,0.0,2.7264270812625,-3.8223182261996165,-0.555537,0.023552895
390,11.35097,15.154373,12.879906510153432,9.312614,3.803403,0.0,2.27446665879188,-3.9509894458390225,-1.3542712,-0.7987342
391,14.111914,13.831283,15.589611352918837,11.070943,0.28063107,0.0,1.7583287372572158,-0.3499038822381877,-1.3230909,0.031180263
392,15.106462,12.271608,16.181674853933146,14.9810095,2.8348532,0.0,3.910066501272013,-2.936495607292981,-1.559674,-0.23658311
393,14.083826,11.121153,15.140670640820645,19.000528,2.9626732,0.0,4.019517763013027,-3.0611175602348037,-1.1504554,0.40921867
394,9.866335,11.464674,10.155778708284743,17.691631,1.5983391,0.0,1.308895287686937,-1.7649124148000208,0.34352112,1.4939765
395,11.542059,12.300532,12.267105057676417,17.658205,0.7584734,0.0,0.03342728332700062,-0.8495003840274684,0.8358586,0.49233747
396,15.0615835,12.7919655,16.33354358584438,21.199783,2.269618,0.0,3.541578101225241,-2.328632366849119,0.49143362,-0.34442496
397,17.216385,13.242072,18.387171002385003,26.344881,3.9743128,0.0,5.145098896977288,-4.000950954974517,0.45010638,-0.041327238
398,17.498999,14.323238,18.397665935816804,30.41931,3.1757603,0.4193096160888672,4.074427563014069,-4.131544170620664,1.0811658,0.6310594
399,16.536257,15.828329,16.641892143397854,31.232872,0.7079277,1.2328720092773438,0.813563057094143,-3.291319615690977,1.5050905,0.42392468
400,12.85592,17.40487,14.15066158625541,27.978664,4.5489492,0.0,3.254207493334434,-4.634921610199132,1.5765405,0.071449995
401,15.001118,18.442078,16.81308270063073,26.34967,3.44096,0.0,1.62899493608802,-3.546753175859088,1.0372081,-0.5393324
402,16.361115,19.195013,16.70285758657974,23.857515,2.8338985,0.0,2.492155459684909,-2.899971824729157,0.7529361,-0.28427196
403,10.815262,19.130033,11.494863258976693,16.222343,8.314772,0.0,7.635170234065299,-8.399812376705729,-0.06498015,-0.8179163
404,9.59675,18.72336,10.372419410071416,7.8714037,9.12661,0.0,8.350940651574092,-9.181112938370866,-0.40667284,-0.3416927
405,17.936733,17.834286,18.841480939526264,8.878599,0.10244751,0.0,1.0071952034422793,-0.19514129308791794,-0.8890747,-0.48240185
406,14.38066,15.921613,15.617564692630367,8.574551,1.5409527,0.0,0.3040480469326212,-1.7389461558478239,-1.9126729,-1.0235982
407,17.495508,14.168916,19.283806272672336,13.689442,3.3265924,0.0,5.114890524076145,-3.4302257145014146,-1.7526966,0.15997624
408,14.520566,12.437987,15.154258054518323,16.405712,2.0825787,0.0,2.716270726942639,-2.171301985481964,-1.7309283,0.021768332
409,16.307657,11.761711,18.019735944792956,22.663736,4.545946,0.0,6.258024824187487,-4.685225841182646,-0.6762767,1.0546516
410,15.322679,12.423094,15.732682822985225,25.973326,2.8995848,0.0,3.309589027208858,-3.066420048783133,0.66138315,1.3376598
411,13.705215,13.771061,14.86396697976943,27.066233,0.06584549,0.0,1.092906036165914,-0.20190181338271884,1.3479669,0.68658376
412,13.853769,15.264126,14.782626569116474,26.584732,1.4103565,0.0,0.48149925485813583,-1.49951958081558,1.4930646,0.14509773
413,14.5793915,16.557447,15.13545696950223,25.162743,1.978056,0.0,1.4219904639694505,-2.0626965507927384,1.2933218,-0.1997428
