timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
208,4.4369693,3.2896883,3.6293784906652036,8.246797,1.1472809,0.0,0.33969014189506197,-1.1614452936017852,0.014313698,0.13448739
209,5.0642786,3.4022138,3.74168440813537,8.586267,1.6620648,0.0,0.33947059626098053,-1.6775121482385096,0.11252546,0.098211765
210,6.354901,3.5181146,5.715231394836792,10.783384,2.8367863,0.0,2.1971168280338134,-2.84291868905805,0.115900755,0.0033752918
211,5.062785,3.7455895,5.147443763783031,12.185239,1.3171957,0.0,1.4018542690778304,-1.3397268141759087,0.22747493,0.11157417
212,9.433591,4.036865,7.650363053744059,15.798737,5.3967257,0.0,3.6134978193690586,-5.4176693800296825,0.29127598,0.06380105
213,4.4844947,4.512436,3.5128890169212355,14.79919,0.027941227,0.0,0.999546896164702,-0.07014908865727776,0.47557044,0.18429446
214,4.416722,4.8543763,3.333694729944,13.278508,0.4376545,0.0,1.5206815861265568,-0.46811465945201913,0.3419404,-0.13363004
215,3.5120645,5.10457,2.8281868492176727,11.002125,1.5925055,0.0,2.2763830627391144,-1.6141897496346926,0.2501936,-0.09174681
216,7.3431735,5.154259,6.8504166040675045,12.698282,2.1889143,0.0,1.6961573992030026,-2.211448981153792,0.049689293,-0.2005043
217,5.1872616,5.410964,3.5141743332660553,10.801493,0.22370243,0.0,1.8967896788799408,-0.25723936599818575,0.25670457,0.20701528
218,7.6110587,5.47738,6.4372497204594765,11.761362,2.133679,0.0,0.9598699215703164,-2.1560286173692074,0.06641555,-0.19028902
219,3.790357,5.635682,3.6806884018687924,9.806369,1.845325,0.0,1.954993704149274,-1.8624288837317815,0.1583023,0.09188676
220,6.117959,5.5747943,5.918158746948393,10.149734,0.54316473,0.0,0.3433644544984418,-0.5681283450973709,-0.060887694,-0.21919
221,6.027299,5.615888,4.885722480820277,9.419568,0.4114108,0.0,0.7301656379236192,-0.42366360848918383,0.041093826,0.10198152
222,4.026981,5.5791063,2.561722094063498,6.4021835,1.5521255,0.0,3.017384236808084,-1.5617520732561996,-0.03678167,-0.077875495
223,3.0892518,5.2505836,2.383840552588481,3.5354404,2.161332,1.464559555053711,2.8667430960931597,-16.852528898414164,-0.3285228,-0.29174113
224,4.8998036,4.649454,4.020911954969961,2.9068983,0.25034952,2.093101739883423,0.6285421618513283,-21.23868505563896,-0.60112953,-0.27260673
225,1.8959833,3.9758298,0.6362538771386426,-0.4326778,2.0798464,5.432677745819092,3.3395759625677783,-56.44755511138251,-0.6736243,-0.072494745
226,3.5128703,3.2814407,2.7307130783642606,-0.9834055,0.23142958,5.983405590057373,0.5507276564990207,-60.102280007864536,-0.6943891,-0.020764828
227,5.615108,2.638822,5.267147363211279,1.6449199,2.976286,3.3550801277160645,2.6283252845064453,-36.56439583855169,-0.64261866,0.05177045
228,0.7826574,1.9830128,-0.7056408799162455,-1.0437338,1.2003554,6.043733596801758,2.6886536753645487,-61.67180337035027,-0.6558093,-0.013190627
229,5.6511054,1.6876161,5.347498473041469,2.6161485,3.9634893,2.3838515281677246,3.6598823631934465,-27.8528153084432,-0.2953967,0.3604126
230,6.4155936,1.1720698,5.388170171626371,6.8322487,5.2435236,0.0,4.216100383647245,-5.291316253397655,-0.5155463,-0.22014964
231,6.3970876,1.2897422,4.881751653298579,10.424258,5.1073456,0.0,3.5920094219295606,-5.176551002779965,0.11767244,0.63321877
232,3.8366985,1.7324703,2.4774480969645083,11.169236,2.1042283,0.0,0.7449778229929507,-2.1588701324448993,0.44272804,0.3250556
233,4.872414,2.1408184,4.450133614247079,13.478552,2.7315958,0.0,2.3093152567794277,-2.7554513326130285,0.40834808,-0.03437996
234,5.541523,2.645799,4.199088848419706,15.031841,2.895724,0.0,1.5532899268346227,-2.930636120869778,0.50498056,0.09663248
235,7.1874237,3.1910763,6.513394665391843,18.35416,3.9963474,0.0,3.3223183867053194,-4.027641053565592,0.54527736,0.040296793
236,5.386645,3.8797772,5.049445246621417,19.523829,1.5068676,0.0,1.169668053551959,-1.5556449232084573,0.6887009,0.14342356
237,7.5867224,4.4846325,6.63992721092518,21.679123,3.10209,0.0,2.15529471885975,-3.140717240823033,0.60485554,-0.08384538
238,2.9700577,5.2071495,3.1203509252877666,19.592323,2.2370918,0.0,2.086798580327468,-2.2849838622543794,0.72251725,0.117661715
239,6.7878413,5.506339,6.17457686696207,20.260561,1.2815022,0.0,0.6682377937809179,-1.3387944587549665,0.29918933,-0.42332792
240,6.2937636,6.0840645,6.226340951708153,20.402838,0.20969915,0.0,0.1422764680655746,-0.26643902338884207,0.5777252,0.27853584
241,6.469776,6.611642,5.523504425897045,19.314701,0.14186573,0.0,1.088137457953053,-0.17325939116568634,0.52757716,-0.05014801
242,7.8583984,7.0722885,6.3598027412103875,18.602215,0.7861099,0.0,0.7124857719732063,-0.8158352084764084,0.46064687,-0.066930294
243,5.5883794,7.504859,5.611027334130085,16.708384,1.9164796,0.0,1.8938316365120045,-1.9409159666430327,0.43257046,-0.02807641
244,2.609414,7.701775,2.3020497913885265,11.308658,5.092361,0.0,5.3997252826166005,-5.125772270764918,0.1969161,-0.23565435
245,2.4694574,7.34395,2.119286135828588,6.0839944,4.8744926,0.0,5.224663658940699,-4.947857794210947,-0.35782528,-0.5547414
246,2.7754161,6.728921,1.9498764477143595,1.3049499,3.9535048,3.6950502395629883,4.779044488870113,-40.960477744123466,-0.61502874,-0.25720346
247,3.9674594,5.7581644,3.8756556081571034,-0.57755893,1.790705,5.577558994293213,1.8825087976656505,-57.65040469682539,-0.9707563,-0.35572755
248,6.1771913,4.7912354,6.214288686790496,0.84549433,1.3859558,4.154505729675293,1.4230532398605646,-42.979741734137875,-0.96692884,0.0038274527
249,3.902084,3.9424133,3.7575953774871778,0.66067636,0.040329218,4.3393235206604,0.18481795259094724,-43.48781737750441,-0.84882224,0.1181066
250,6.135512,3.2169912,6.3123380491992975,3.7560232,2.9185207,1.2439768314361572,3.0953468630573298,-15.406899743823258,-0.72542214,0.12340009
251,4.4825244,2.7183368,5.0605444074249135,6.098231,1.7641876,0.0,2.3422075868224965,-1.811796833656147,-0.49865437,0.22676778
252,3.4798229,2.7053504,3.9575474895868865,7.350428,0.7744725,0.0,1.2521970905695525,-0.8236885759825592,-0.012986422,0.48566794
253,3.9762547,2.8006227,4.624139992643904,9.173945,1.175632,0.0,1.823517290999007,-1.1912215996221716,0.0952723,0.108258724
254,3.276035,2.9919875,3.660244846034402,9.842202,0.2840476,0.0,0.6682573792222684,-0.30322509802371433,0.19136477,0.09609246
255,5.937332,3.1861062,6.163553968348879,12.819651,2.751226,0.0,2.9774477633623064,-2.76120707294358,0.19411874,0.002753973
256,3.8826447,3.5671773,3.795881152292168,13.048354,0.31546736,0.0,0.22870385660735337,-0.35321621605657594,0.3810711,0.18695235
257,3.5335352,3.883478,4.154919377495389,13.319796,0.34994268,0.0,0.27144145124111674,-0.37223471626277993,0.31630063,-0.06477046
258,3.2754679,4.1655245,3.877575668807367,13.031847,0.8900566,0.0,0.28794881391968374,-0.9075843206985255,0.28204656,-0.034254074
259,4.738594,4.4038258,4.706137473504441,13.334159,0.3347683,0.0,0.3023117136167457,-0.35105802020811083,0.23830104,-0.043745518
260,6.8371215,4.6999617,7.736557048809118,16.370754,2.1371598,0.0,3.0365953865166375,-2.1577500723164995,0.2961359,0.057834864
261,5.5266614,5.1523266,5.613146164351747,16.831573,0.3743348,0.0,0.46081958048944216,-0.41257595529026947,0.45236468,0.15622878
262,5.885952,5.5749087,5.976470745418283,17.233135,0.31104326,0.0,0.4015620120503627,-0.3351505140144937,0.42258215,-0.029782534
263,7.876495,5.9974184,8.441628028563628,19.677345,1.8790765,0.0,2.4442096249381393,-1.9002090298627827,0.42250943,-7.271767e-05
264,8.181594,6.5448046,8.626394470719333,21.758936,1.6367893,0.0,2.081589897660251,-1.6766464031925068,0.54738617,0.12487674
265,10.519198,7.1583424,12.099506243218457,26.700098,3.360856,0.0,4.9411638817682615,-3.39814764361771,0.6135378,0.06615162
266,7.6919656,7.963711,8.24143881424925,26.977827,0.2717452,0.0,0.27772802933714047,-0.3311968607160862,0.8053684,0.19183064
267,4.892711,8.64456,4.97468585942579,23.307953,3.7518487,0.0,3.669874000803702,-3.798343094679419,0.6808491,-0.12451935
268,8.360428,8.941155,9.073908279445277,23.440706,0.5807276,0.0,0.13275284579049185,-0.6339826732898413,0.29659534,-0.38425374
269,5.592494,9.4678545,5.468505669120987,19.441357,3.8753605,0.0,3.999348830695908,-3.9247057818248186,0.52669907,0.23010373
270,9.6838,9.561383,10.578314939083157,20.458288,0.1224165,0.0,1.0169316917076685,-0.1704095786292701,0.093528986,-0.43317008
271,8.958953,9.917322,10.524926176406098,21.065893,0.95836926,0.0,0.607604017592621,-1.0024071276624529,0.3559389,0.26240993
272,5.3570685,10.24642,6.181087583008775,17.00056,4.8893514,0.0,4.065332323607436,-4.908490602213148,0.3290975,-0.026841402
273,4.8953857,10.141326,5.593597040353416,12.452831,5.24594,0.0,4.547728910269143,-5.294614209643285,-0.10509431,-0.43419182
274,7.8115716,9.766,8.836279737311088,11.523111,1.9544282,0.0,0.9297200566952597,-2.000217666604616,-0.37532616,-0.27023184
275,4.404297,9.356937,4.763567095745657,6.929741,4.9526405,0.0,4.593370312701609,-4.976467345217236,-0.40906274,-0.033736587
276,10.460827,8.548934,11.725125693224527,10.105933,1.9118929,0.0,3.176191710375406,-1.992186907385042,-0.80800366,-0.39894092
277,7.6722736,8.074797,8.695133285353677,10.72627,0.40252304,0.0,0.6203366087179347,-0.45961640844781027,-0.4741373,0.33386636
278,2.6622918,7.806835,4.6285246263410045,7.547959,5.1445436,0.0,3.1783105482195424,-5.178559024057834,-0.26796126,0.20617604
279,6.7014933,7.2440987,7.4683315759161815,7.7721915,0.5426054,0.0,0.22423291258610334,-0.6002198691733165,-0.56273675,-0.2947755
280,6.2181916,6.767214,7.668039043388035,8.673017,0.5490222,0.0,0.900825221976902,-0.5814518014383792,-0.47688496,0.08585179
281,7.913798,6.4756327,8.909487130139496,11.106872,1.4381652,0.0,2.433854462597992,-1.4712744302128575,-0.29158115,0.1853038
282,8.260652,6.4511185,10.019624025522262,14.675377,1.8095331,0.0,3.5685055562839807,-1.8374659351573879,-0.024514437,0.26706672
283,7.0234156,6.7375174,8.003605144785524,15.941464,0.2858982,0.0,1.2660877879129657,-0.33130930010466475,0.28639865,0.3109131
284,5.9770126,7.0330477,7.044001804418713,15.952419,1.056035,0.0,0.010954128332286928,-1.071724913535264,0.29553008,0.009131432
285,5.1645126,7.271805,5.728725135404602,14.409339,2.1072922,0.0,1.5430796741657105,-2.124907342461851,0.23875737,-0.05677271
286,7.843291,7.3626747,9.883868930135577,16.930534,0.4806161,0.0,2.5211942170008115,-0.4999481956196705,0.0908699,-0.14788747
287,7.359541,7.6707754,8.190234171911925,17.449993,0.31123447,0.0,0.5194587583987413,-0.3483626981599688,0.30810094,0.21723104
288,4.54108,7.977129,6.299254526948516,15.772118,3.436049,0.0,1.677874455595429,-3.4515415197903785,0.3063538,-0.0017471313
289,10.999532,7.9843616,12.08898437931066,19.876741,3.01517,0.0,4.104622730751089,-3.045443831203496,0.0072329044,-0.2991209
290,6.8797483,8.450211,8.082562081875494,19.509092,1.5704622,0.0,0.3676484894135683,-1.6396161203656998,0.4658494,0.4586165
291,8.226808,8.760075,8.457340333914999,19.206358,0.533267,0.0,0.30273428156351656,-0.5643582836901722,0.30986452,-0.15598488
292,5.828624,9.078783,7.523684909233452,17.65126,3.2501593,0.0,1.555098126044868,-3.266979051590919,0.31870818,0.00884366
293,6.614989,9.169465,8.229894725535814,16.711689,2.5544763,0.0,0.939570339466627,-2.5818127856886237,0.09068227,-0.22802591
294,8.644326,9.256498,10.366044033371054,17.821236,0.6121721,0.0,1.1095456965790618,-0.6168891809704089,0.087032795,-0.0036494732
295,9.0848675,9.461297,10.535645880426273,18.895584,0.37642956,0.0,1.0743488452089878,-0.3984458630813865,0.20479846,0.117765665
296,6.182196,9.72518,6.0862079312419155,15.256612,3.5429835,0.0,3.6389717409992954,-3.5620861134624437,0.2638824,0.05908394
297,9.0519705,9.646087,9.63253725021741,15.243063,0.5941162,0.0,0.01354944259264812,-0.6323680458525569,-0.07909262,-0.34297502
298,8.060749,9.653719,9.642060483729892,15.231404,1.5929699,0.0,0.011658464634365373,-1.6020234960191555,0.007632017,0.08672464
299,9.801459,9.670324,9.823955258615115,15.3850355,0.13113499,0.0,0.15363093305359143,-0.13286244067401753,0.016605139,0.008973122
300,11.565825,9.670002,12.6145180226099,18.329552,1.8958235,0.0,2.944516038967322,-1.8975327852572743,-0.00032258034,-0.01692772
301,10.098575,9.910737,10.844225051045669,19.263039,0.1878376,0.0,0.9334880133869774,-0.2239801181347012,0.24073529,0.24105787
302,9.356347,10.184839,9.884517488692381,18.962717,0.82849216,0.0,0.3003217599648451,-0.8455344233623894,0.2741027,0.033367395
303,9.635279,10.388273,9.349197382877719,17.923641,0.75299454,0.0,1.0390758562580231,-0.7702333148319269,0.20343399,-0.0706687
304,5.5887556,10.5280905,5.435991838272457,12.831543,4.939335,0.0,5.092098638717289,-4.952687477413066,0.13981748,-0.063616514
305,10.151158,10.180532,9.917499155680616,12.56851,0.029374123,0.0,0.2630332997637197,-0.09548966580054419,-0.34755778,-0.48737526
306,9.827087,9.763205,10.576469445446037,13.381775,0.06388283,0.0,0.8132648708610759,-0.09172577951857974,-0.41732788,-0.0697701
307,9.243837,9.515435,9.991774170961435,13.858113,0.27159786,0.0,0.47633895215039956,-0.30094209529021576,-0.24776971,0.16955817
308,13.442237,9.369255,13.543943058354671,18.0328,4.072982,0.0,4.174687992436702,-4.090449396018645,-0.14618051,0.1015892
309,8.79944,9.523172,9.478426238766588,17.988056,0.723732,0.0,0.04474613977345143,-0.7614380048581033,0.15391755,0.30009806
310,8.855764,9.716837,9.019663149029384,17.290882,0.86107254,0.0,0.6971737802919051,-0.874730356722802,0.19366455,0.039747
311,12.411242,9.861412,12.178660269172724,19.60813,2.5498295,0.0,2.31724822083288,-2.5619670616634362,0.14457536,-0.049089193
312,8.508988,10.174812,9.623781722154035,19.057098,1.6658239,0.0,0.5510305947404959,-1.6983762531654243,0.3133998,0.16882443
313,13.115997,10.360581,13.184726987537033,21.881245,2.755416,0.0,2.824145589526779,-2.7774672722516716,0.18576884,-0.12763095
314,9.380174,10.790626,8.710478193124345,19.801098,1.4104519,0.0,2.0801473790802447,-1.456381383753147,0.43004417,0.24427533
315,14.094498,10.981874,14.870983839413384,23.690207,3.1126232,0.0,3.889109373471001,-3.1460652264164466,0.19124913,-0.23879504
316,10.105599,11.492769,10.169007949251863,22.366446,1.3871698,0.0,1.3237612920811443,-1.4446787562051338,0.51089454,0.3196454
317,11.35287,11.793787,11.338912875669848,21.911572,0.44091702,0.0,0.45487412689362827,-0.4769560111975579,0.30101752,-0.20987701
318,10.561816,12.070828,11.406131619204643,21.246874,1.5090122,0.0,0.6646968186005324,-1.5252615178620736,0.27704167,-0.02397585
319,11.4303665,12.254158,10.81806523070918,19.810781,0.8237915,0.0,1.4360927893103508,-0.8423287597114388,0.1833291,-0.09371257
320,9.161393,12.3551445,8.720955190787663,16.176592,3.1937513,0.0,3.634189309944759,-3.207035194452118,0.10098672,-0.082342386
321,10.390947,12.086098,10.793810559388021,14.884305,1.6951504,0.0,1.2922871578971353,-1.7456059059716136,-0.26904643,-0.37003314
322,11.254498,11.680244,11.206894483868382,14.410955,0.42574692,0.0,0.4733499619323993,-0.4597205835797311,-0.4058534,-0.13680696
323,9.298197,11.247685,8.741996233324244,11.905266,1.9494886,0.0,2.5056891991098382,-1.97378702180343,-0.43255866,-0.026705265
324,10.985124,10.635566,10.567597931762066,11.837298,0.34955788,0.0,0.06796782598939899,-0.3981196977596948,-0.6121199,-0.17956126
325,7.300662,10.054463,6.553405922521961,8.336241,2.7538013,0.0,3.501057464013684,-2.785958262594849,-0.5811025,0.031017423
326,11.060354,9.211664,11.391331423478732,10.515908,1.84869,0.0,2.1796672236496306,-1.9170000021067999,-0.8427987,-0.26169622
327,13.388573,8.672283,12.774856720055595,14.618482,4.7162895,0.0,4.1025735474481735,-4.773600347741366,-0.539381,0.30341768
328,9.42611,8.570304,9.557634382994365,15.605812,0.85580635,0.0,0.987330466063213,-0.904645787320435,-0.101979375,0.43740165
329,11.865598,8.730665,10.80643860337932,17.681585,3.1349325,0.0,2.07577339647014,-3.1691844550452704,0.16036129,0.26234066
330,10.40654,8.984896,9.488357241355516,18.185047,1.4216442,0.0,0.5034615351787579,-1.4437428998371864,0.25423002,0.09386873
331,11.493405,9.28694,10.704442324975389,19.60255,2.2064657,0.0,1.4175027040037094,-2.2263493710913203,0.3020439,0.047813892
332,14.342388,9.661957,13.11733785764045,23.05793,4.6804314,0.0,3.4553810705310752,-4.7064793412816535,0.3750167,0.072972775
333,13.393303,10.2431135,12.276623512151218,25.09144,3.1501894,0.0,2.0335099943899877,-3.199861455214764,0.58115673,0.20614004
334,8.376167,10.851028,7.268584138832011,21.508997,2.4748611,0.0,3.582444303550801,-2.5079329236263206,0.6079149,0.026758194
335,14.710355,11.102071,13.619959545152142,24.026886,3.608284,0.0,2.5178887367414973,-3.656522993580433,0.25104237,-0.35687256
336,11.305772,11.616749,9.857682856304109,22.267818,0.31097698,0.0,1.7590659535103441,-0.3630740796630789,0.514678,0.26363564
337,12.522708,11.934219,11.365263288752885,21.698864,0.5884886,0.0,0.5689560715986772,-0.6240828414166195,0.31747103,-0.19720697
338,8.542476,12.218726,7.480691351033784,16.960829,3.6762505,0.0,4.738034807108306,-3.6937721605594334,0.28450704,-0.03296399
339,12.135382,12.068892,11.66175112681185,16.553688,0.06649017,0.0,0.40714039845670413,-0.11741581174130644,-0.14983499,-0.43434203
340,13.170654,11.817945,11.800648390234983,16.536392,1.3527098,0.0,0.017296136437380483,-1.3753686725230754,-0.25094724,-0.10111225
341,12.240218,11.568698,11.050038821304042,16.017733,0.67152023,0.0,0.5186591080782819,-0.6841522337532524,-0.2492466,0.0017006397
342,13.97414,11.325861,12.817077792056352,17.50895,2.6482792,0.0,1.4912168148835008,-2.6610619603107395,-0.24283671,0.0064098835
343,11.810067,11.213671,9.816538860536639,16.111818,0.59639645,0.0,1.3971318700541815,-0.6150707918881597,-0.11219013,0.13064659
344,13.655496,11.027899,12.541112404357136,17.62503,2.6275969,0.0,1.5132136159049878,-2.6442435481438373,-0.18577147,-0.07358134
345,16.433971,10.971296,15.986291359615734,22.640026,5.462675,0.0,5.014995049190929,-5.478421216600989,-0.056602,0.12916946
346,13.32901,11.293561,11.755082373600544,23.101547,2.035449,0.0,0.4615213918500558,-2.0894489349757883,0.32226467,0.37886667
347,12.184874,11.726421,11.631225343639017,23.006351,0.45845222,0.0,0.09519601256215537,-0.49115487062500485,0.43286085,0.11059618
348,9.394444,12.105314,8.812845485174876,19.713882,2.7108698,0.0,3.2924687695858665,-2.735211281706164,0.3788929,-0.053967953
349,14.411553,12.152719,13.471708160136586,21.032873,2.2588348,0.0,1.3189896161302386,-2.2943539949707876,0.04740405,-0.33148885
350,13.615721,12.314404,12.051761928302312,20.770231,1.3013172,0.0,0.2626416056332346,-1.320829919748439,0.16168451,0.11428046
351,10.094688,12.454854,9.596133354074027,17.91151,2.3601656,0.0,2.8587206574616175,-2.3693111582165702,0.14045024,-0.021234274
352,11.945717,12.343514,11.253735885752576,16.821732,0.39779758,0.0,1.0897785566912717,-0.4285439783762044,-0.11133957,-0.2517898
353,15.680813,12.090723,14.67689706047122,19.407906,3.5900898,0.0,2.586174022751493,-3.616874841803954,-0.25279188,-0.14145231
354,14.338557,12.024971,13.824827286066466,21.207762,2.3135862,0.0,1.7998562777656844,-2.3355782881536395,-0.06575215,0.18703973
355,14.573673,12.21876,13.865568553922913,22.85457,2.3549137,0.0,1.6468090171797485,-2.390557261667995,0.19378805,0.2595402
356,13.58424,12.540163,12.11818409908119,22.432592,1.0440769,0.0,0.42197894107994216,-1.0729084934157935,0.32140326,0.12761521
357,15.413209,12.816217,14.522195201675913,24.138569,2.5969915,0.0,1.7059777791905617,-2.615329571901265,0.27605438,-0.045348883
358,14.369447,13.173441,12.930594750333057,23.895723,1.1960058,0.0,0.2428461828944819,-1.221983825034373,0.3572235,0.08116913
359,13.239955,13.497642,12.435197543574304,22.833279,0.25768661,0.0,1.062444019841223,-0.277199327441803,0.32420087,-0.033022642
360,14.279405,13.703116,13.668448357073885,22.79861,0.5762882,0.0,0.03466805985726751,-0.5984348230621581,0.20547509,-0.11872578
361,11.362704,13.870859,9.582569800406418,18.510323,2.5081549,0.0,4.288289345711746,-2.5203147435167246,0.1677432,-0.037731886
362,15.094416,13.603132,14.041222744647257,18.948412,1.4912834,0.0,0.43809049672245237,-1.5482164928823146,-0.26772642,-0.43546963
363,13.52497,13.337023,12.782304427674717,18.393694,0.18794727,0.0,0.5547183536973535,-0.20141423736195385,-0.26610923,0.0016171932
364,13.717137,13.092084,12.740051107183263,18.041662,0.6250534,0.0,0.3520328237859758,-0.639417424749233,-0.24493885,0.021170378
365,11.947981,12.837522,10.98863142412938,16.192772,0.8895407,0.0,1.8488901289101705,-0.9032311907057267,-0.25456262,-0.009623766
366,15.654597,12.435907,14.902701029234322,18.659565,3.21869,0.0,2.4667936653427205,-3.253475957191519,-0.4016142,-0.14705157
367,13.53052,12.273131,12.866787087169087,19.253222,1.2573891,0.0,0.593655716624653,-1.2894112905081254,-0.16277564,0.23883855
368,13.274063,12.262292,11.906868576230863,18.897797,1.0117712,0.0,0.3554233320332969,-1.027506744598357,-0.010839462,0.15193617
369,21.416126,12.216779,21.397057691658574,28.078077,9.1993475,0.0,9.180278936470586,-9.205091362909283,-0.045513034,-0.03467357
370,13.174528,12.670279,12.675500536518484,28.083298,0.5042496,0.0,0.005221987324148358,-0.5768256632058701,0.45350003,0.49901307
371,15.361463,13.251608,16.162110550873876,30.993801,2.1098547,0.9938011169433594,2.9105026559764156,-4.139306298800879,0.58132935,0.12782931
372,11.795763,13.976987,11.852653381702567,28.869467,2.1812239,0.0,2.1243335033682342,-2.231898007289457,0.725379,0.14404964
373,14.32761,14.443925,14.3565712534064,28.782114,0.11631489,0.0,0.0873536504632284,-0.16550623424388533,0.46693778,-0.2584412
374,11.859249,14.952617,12.19433704464518,26.023834,3.0933676,0.0,2.7582796469441746,-3.122977845111027,0.5086918,0.041754007
375,14.66328,15.169502,14.04606691424624,24.900398,0.5062227,0.0,1.123435344054542,-0.5462472326128758,0.21688604,-0.29180574
376,16.198067,15.360235,16.38955124914628,25.929714,0.8378315,0.0,1.0293160349128812,-0.8499836857357579,0.19073296,-0.026153088
377,18.472408,15.60141,18.708434673955708,29.03674,2.8709984,0.0,3.1070247618463327,-2.88810139685123,0.24117494,0.05044198
378,11.644709,16.051514,11.471655467501478,24.45688,4.406805,0.0,4.579858204373522,-4.450203008485586,0.45010376,0.20892882
379,13.528219,16.028608,13.095637814947167,21.52391,2.500389,0.0,2.932970507196387,-2.5488352738612647,-0.022905827,-0.4730096
380,17.602062,15.759273,17.622183904145004,23.386822,1.8427896,0.0,1.862911328766586,-1.88089933550161,-0.26933575,-0.24642992
381,13.790908,15.632166,13.86096550020693,21.615622,1.841258,0.0,1.7712004086065463,-1.8618365308088034,-0.12710714,0.1422286
382,11.496553,15.415693,12.363560403584415,18.56349,3.9191399,0.0,3.0521328794966394,-3.9388999279623356,-0.21647215,-0.089365005
383,13.313785,14.976721,13.879005838276498,17.465775,1.6629362,0.0,1.0977149716600252,-1.7071351848473508,-0.438972,-0.22249985
384,14.349111,14.399065,14.643985863587204,17.710695,0.049954414,0.0,0.2449208458870089,-0.09270522323897623,-0.5776558,-0.1386838
385,15.118275,13.892895,15.50853190986345,19.326332,1.22538,0.0,1.615637164990403,-1.257837437871764,-0.50617075,0.07148504
386,13.609743,13.636282,13.227923886764074,18.917974,0.026538849,0.0,0.40835808039901167,-0.0643253848708234,-0.25661242,0.24955833
387,17.444626,13.404777,18.35298867082838,23.866186,4.0398493,0.0,4.948212097647229,-4.053935128495052,-0.23150563,0.025106788
388,15.115933,13.58454,15.156094577493604,25.43774,1.531393,0.0,1.5715542103671396,-1.581508520794813,0.1797638,0.41126943
389,12.696154,13.986602,14.00291440147521,25.454052,1.2904482,0.0,0.016312571946400567,-1.3327809666973653,0.40206122,0.22229743
390,13.621995,14.28961,13.955995184070161,25.120438,0.66761494,0.0,0.3336147249874557,-0.6926702583366371,0.30300832,-0.099052906
391,16.575089,14.561053,17.26083433788517,27.820219,2.0140352,0.0,2.6997810618231597,-2.0307645258441482,0.27144337,-0.03156495
392,12.253997,15.036621,13.057040961324674,25.84064,2.7826242,0.0,1.9795801324253262,-2.826814611215969,0.47556782,0.20412445
393,14.629338,15.23262,16.04412318553841,26.652142,0.603282,0.0,0.8115029462805978,-0.6410391831446418,0.19599915,-0.27956867
394,17.211426,15.525776,17.812373007048336,28.93874,1.6856499,0.0,2.286597097624508,-1.7100239987891435,0.2931552,0.09715605
395,17.035833,15.991798,17.301185761989473,30.248127,1.044035,0.24812698364257812,1.3093873611105664,-1.5808750877089963,0.4660225,0.1728673
396,15.316704,16.476742,16.28981963934075,30.061205,1.160038,0.06120491027832031,0.18692215143073554,-1.3085856861767304,0.4849434,0.018920898
397,14.399598,16.867212,16.261215299127798,29.455208,2.4676142,0.0,0.6059969964044285,-2.4965851157746766,0.39047003,-0.09447336
398,14.894493,17.150352,16.39983877031591,28.704693,2.2558594,0.0,0.7505137077114341,-2.2807491922528733,0.28314042,-0.10732961
399,13.878852,17.368668,15.12966832150596,26.465694,3.4898157,0.0,2.2389992810331023,-3.5072136900505537,0.21831536,-0.06482506
400,14.2690325,17.403555,14.811944754521392,23.874084,3.1345224,0.0,2.5916101618604444,-3.15460998280299,0.034887552,-0.18342781
401,17.90504,17.18334,18.922108733107052,25.612852,0.72170067,0.0,1.7387686604752162,-0.7582215900820266,-0.22021508,-0.25510263
402,14.344588,17.114883,14.501743115283716,22.999712,2.7702951,0.0,2.6131403075678463,-2.7888940227088277,-0.068457246,0.15175784
403,15.386085,16.842497,15.805527302817609,21.962744,1.4564123,0.0,1.0369695691306333,-1.4904250755318955,-0.2723874,-0.20393014
404,13.039314,16.484344,13.365072973171664,18.843472,3.4450302,0.0,3.1192715092502112,-3.4715140911925477,-0.3581525,-0.08576512
405,15.291184,15.869384,16.612811238561335,19.586899,0.5781994,0.0,0.7434274266106513,-0.6346285545327497,-0.61496055,-0.25680804
406,18.383352,15.3611,18.544794286276556,22.770594,3.022252,0.0,3.183694089438177,-3.0583342146091965,-0.50828326,0.106677294
407,15.712716,15.201869,17.622203876958338,25.190928,0.5108471,0.0,2.420334866033045,-0.5537141454664649,-0.15923119,0.34905207
408,16.332983,15.399993,17.24873285323156,27.039667,0.9329901,0.0,1.8487399104215,-0.9786325523407733,0.19812393,0.35735512
409,15.723496,15.731145,16.297362097495352,27.605885,0.007648468,0.0,0.5662171924050199,-0.037508450231101165,0.33115196,0.13302803
410,10.859479,16.061646,12.695153707439204,24.239393,5.2021666,0.0,3.3664918003732964,-5.218756290696549,0.3305006,-0.00065135956
411,14.364985,15.988306,16.367641566878774,24.618729,1.6233206,0.0,0.37933552134654747,-1.667371703523008,-0.073339224,-0.40383983
412,15.262634,16.053724,16.55212143784229,25.117126,0.79109,0.0,0.4983971489018586,-0.8082365548805193,0.06541777,0.13875699
413,11.999729,16.146132,12.364843287993608,21.335838,4.1464024,0.0,3.7812882275093216,-4.153721520371079,0.0924077,0.026989937
414,14.726602,15.878637,15.305618589130972,20.76282,1.1520357,0.0,0.573018724711801,-1.2014006016286878,-0.26749372,-0.35990143
