timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
240,2.4671843,3.3989332,2.778834084252594,5.0510964,0.93174887,0.0,0.6200990879733581,-1.0521588921955685,0.014132023,1.1970332
241,7.129699,3.707411,6.493550459555081,7.837236,3.4222882,0.0,2.7861394087585722,-3.4671465858517507,0.30847788,0.29434586
242,3.4265065,4.2428694,2.2162582404830573,5.8106246,0.81636286,0.0,2.026611136653173,-0.8658339696271051,0.53545856,0.22698069
243,3.8384924,4.4119945,3.843490520488558,5.2421207,0.57350206,0.0,0.5685039367563149,-0.6185916230209592,0.16912508,-0.36633348
244,3.3146763,4.215994,2.75550867338643,3.7816355,0.9013176,1.2183644771575928,1.460485207839156,-13.13127403987213,-0.19600081,-0.3651259
245,5.965205,3.588245,6.572873946350228,6.7662644,2.3769603,0.0,2.984629031341683,-2.4515224550928645,-0.62774897,-0.43174815
246,5.942126,3.9980676,6.290978203410759,9.0591755,1.9440582,0.0,2.2929105859943775,-2.0683066472287743,0.4098227,1.0375717
247,1.753292,4.9463654,1.4752115645151207,5.5880213,3.1930733,0.0,3.471153791930192,-3.2943358017958975,0.9482975,0.5384748
248,3.9569983,4.794908,3.508088732008673,4.3012023,0.8379097,0.6987977027893066,1.286819314713739,-7.943436865328902,-0.15145719,-1.0997547
249,2.4980197,4.055985,1.913931382103783,2.1591485,1.5579653,2.8408515453338623,2.1420535918036876,-30.062172817004466,-0.7389231,-0.5874659
250,4.3410554,3.2336073,4.443154441715706,3.3686957,1.1074481,1.6313042640686035,1.2095471495404126,-17.469955574923784,-0.8223777,-0.08345461
251,5.3555675,2.6338277,4.936021322059332,5.6708894,2.7217398,0.0,2.302193635749518,-2.7739885585440547,-0.5997796,0.22259808
252,9.81945,3.0168293,9.52014862842907,12.174209,6.802621,0.0,6.5033193761860275,-6.920048932659197,0.38300157,0.9827812
253,4.2614346,4.261641,3.712524389291957,11.6250925,0.00020647049,0.0,0.5491166362512558,-0.14862809406977018,1.2448118,0.8618102
254,4.4106,5.3011274,4.314701292953487,10.638666,0.89052725,0.0,0.9864261408233688,-0.9630339216556152,1.0394866,-0.20532513
255,7.67061,6.2160416,7.698777089205123,12.121402,1.4545684,0.0,1.4827355242637168,-1.512771562920105,0.91491437,-0.12457228
256,9.608702,7.27907,8.871456605757885,13.713788,2.3296318,0.0,1.5923867052451897,-2.3975944453300055,1.0630283,0.14811397
257,2.4680953,8.33387,3.118244721265455,8.498163,5.8657746,0.0,5.215625212816576,-5.9193373476161675,1.0548005,-0.008227825
258,5.240404,7.7928696,5.849646857209336,6.55494,2.5524654,0.0,1.9432227106617574,-2.7390954994569707,-0.54100037,-1.5958009
259,2.5408983,6.7153826,3.528053368670953,3.367611,4.1744843,1.6323890686035156,3.1873292073178163,-20.60589726468389,-1.077487,-0.5364866
260,7.284874,5.570941,6.775419327042528,4.572089,1.713933,0.42791080474853516,1.2044783556680159,-6.0569569883435985,-1.1444414,-0.066954374
261,3.2318296,4.365531,4.438639385445185,4.645198,1.1337013,0.35480213165283203,0.07310841773278298,-4.748090882405699,-1.2054102,-0.060968876
262,5.361105,4.016203,5.794459885525612,6.4234548,1.344902,0.0,1.7782569588898696,-1.447976740564437,-0.34932828,0.85608196
263,5.38046,4.2768097,5.807843102935749,7.9544883,1.1036501,0.0,1.5310334105529364,-1.177673853713407,0.26060677,0.60993505
264,6.669739,4.9820848,7.542459840277388,10.514863,1.687654,0.0,2.5603750891482377,-1.767384614335361,0.70527506,0.4446683
265,8.299282,6.0053735,8.897073942724091,13.406564,2.2939086,0.0,2.8917004647883005,-2.376874399077826,1.0232887,0.31801367
266,6.244511,7.243283,6.556270767138358,12.719552,0.99877167,0.0,0.6870120278140348,-1.082129107391542,1.2379093,0.21462059
267,4.58263,8.214737,5.303800318211415,9.808615,3.6321068,0.0,2.910936620265147,-3.7073251228232476,0.9714539,-0.2664554
268,9.245605,8.105253,9.65486553163646,11.358228,1.1403522,0.0,1.549612312031968,-1.2539202962414393,-0.10948372,-1.0809376
269,4.0966864,8.203835,4.643858619012917,7.7982516,4.107148,0.0,3.559975914678489,-4.1328839211503645,0.09858155,0.20806527
270,5.582366,7.425932,5.963071606316589,6.335391,1.843566,0.0,1.462860324225403,-1.9701095812646932,-0.7779025,-0.87648404
271,4.4520693,6.352892,4.8717066218409855,4.8542056,1.9008226,0.14579439163208008,1.4811853001560848,-3.441930149002604,-1.0730398,-0.2951373
272,6.919848,5.332403,8.137109900315863,7.6589127,1.5874448,0.0,2.804706717332465,-1.6437241324289662,-1.0204889,0.052550912
273,8.483804,5.3333187,9.440652625634357,11.766247,3.150485,0.0,4.107333915307208,-3.2526714406788315,0.00091552734,1.0214044
274,10.820791,6.405536,11.718003683851293,17.078714,4.415255,0.0,5.312467509077123,-4.5759964918879295,1.0722175,1.0713019
275,7.222938,7.898922,8.235586932744809,17.415379,0.6759839,0.0,0.33666496619207464,-0.7927700200395638,1.493386,0.42116857
276,6.911346,9.186742,8.519340910697792,16.747978,2.2753959,0.0,0.6674009182206646,-2.3603434690438148,1.2878199,-0.20556617
277,7.309484,10.311159,7.996261760847119,14.433081,3.0016751,0.0,2.3148973730640137,-3.0742361501375086,1.1244175,-0.16340232
278,6.013869,10.856605,6.7271938893386505,10.30367,4.842736,0.0,4.129410686772189,-4.927905150232868,0.54544544,-0.5789721
279,7.6305423,9.822518,8.153203741305333,8.634356,2.191976,0.0,1.6693146073885146,-2.4016336159211447,-1.034086,-1.5795314
280,4.2147875,8.530739,4.503680531475311,4.607297,4.3159513,0.3927030563354492,4.027058299091095,-8.333339122006432,-1.291779,-0.25769305
281,8.932848,7.1881495,9.379777029565503,6.7989244,1.7446985,0.0,2.19162757735603,-1.8169093096052151,-1.3425896,-0.050810575
282,5.7044477,5.9693594,6.428643761650619,7.258209,0.26491165,0.0,0.45928436376243553,-0.33823133200876665,-1.2187898,0.1237998
283,10.718459,5.7021465,11.122746277573242,12.678809,5.0163126,0.0,5.420599747421875,-5.12483089955597,-0.26721287,0.95157695
284,5.9350624,6.6839886,6.460204524757955,12.455025,0.74892616,0.0,0.22378404640903682,-0.9229238311641881,0.9818423,1.2490551
285,5.4562836,7.6999454,6.536771298220174,11.29185,2.2436619,0.0,1.1631741516089278,-2.297871423745649,1.0159569,0.0341146
286,10.457958,8.288232,10.892909124677317,13.896528,2.1697264,0.0,2.6046772750069067,-2.24190760605652,0.5882864,-0.42767048
287,8.880647,9.0546055,10.851695486909193,15.693618,0.17395878,0.0,1.7970900029004042,-0.23008606612079419,0.7663739,0.17808747
288,9.210513,10.184197,9.782586045441349,15.2920065,0.9736843,0.0,0.40161138040093647,-1.0664858756557773,1.129592,0.36321807
289,7.3361826,10.926096,7.845464536273994,12.211375,3.5899134,0.0,3.08063142625042,-3.665777649662891,0.74189854,-0.3876934
290,8.489711,10.392195,8.535193511974285,10.354374,1.9024839,0.0,1.85700123595052,-2.056758901033877,-0.53390074,-1.2757993
291,7.988069,9.297289,9.293220456826475,10.350306,1.3092198,0.0,0.004068437826845184,-1.4200653532428733,-1.0949054,-0.56100464
292,9.313302,8.635214,9.904196247682648,11.6192875,0.6780882,0.0,1.2689823957539375,-0.7544753866220031,-0.66207457,0.4328308
293,4.298054,8.61653,4.896748534959897,7.899506,4.318476,0.0,3.7197818834360987,-4.38374962404114,-0.018683553,0.643391
294,6.3909554,7.714449,7.926863683786905,8.11192,1.3234935,0.0,0.2124147549538975,-1.45693737456532,-0.9020817,-0.8833982
295,6.5756526,6.996953,7.888463882783981,9.003431,0.4213004,0.0,0.8915108722248988,-0.47563377101359006,-0.71749616,0.18458557
296,7.3078365,6.9195285,7.682286290596039,9.76619,0.38830805,0.0,0.7627578062515568,-0.4561864710526482,-0.07742441,0.64007175
297,6.709669,7.1116667,7.337684898831867,9.992208,0.40199757,0.0,0.2260182194495428,-0.4385608193074484,0.19213796,0.26956236
298,5.639993,7.3801785,5.859149732226342,8.471179,1.7401853,0.0,1.5210287193117438,-1.761248007891739,0.26851153,0.07637358
299,8.168838,7.029845,8.532565891663126,9.9739,1.1389923,0.0,1.502720653931192,-1.2183933069066164,-0.35033345,-0.618845
300,8.495685,7.14207,9.546815289874303,12.378645,1.3536148,0.0,2.4047454732849474,-1.4054817553168526,0.11222482,0.46255827
301,10.107046,8.005454,11.040344422585804,15.413535,2.101592,0.0,3.0348903591702765,-2.219877140826638,0.86338425,0.7511594
302,7.3954635,9.223589,8.745111394248397,14.935058,1.8281255,0.0,0.4784775492330482,-1.9245073242273456,1.2181351,0.35475087
303,8.01113,10.183573,8.699696487477013,13.451181,2.1724424,0.0,1.4838762816880262,-2.2462568921966586,0.9599836,-0.25815153
304,8.578618,10.376639,8.810781204610976,11.885324,1.7980213,0.0,1.5658581615389267,-1.8843665389299904,0.19306684,-0.76691675
305,7.7720337,9.810006,8.735542643109511,10.81086,2.0379725,0.0,1.0744634985530865,-2.1422739532316486,-0.5666332,-0.75970006
306,10.690764,9.14613,10.79560428362629,12.460335,1.5446348,0.0,1.6494746754719927,-1.5875533173246286,-0.6638768,-0.09724355
307,11.387277,9.052265,11.677320490881812,15.08539,2.3350115,0.0,2.6250553236454834,-2.3967061176587663,-0.09386468,0.5700121
308,7.6530533,9.851006,7.229025215185629,12.463409,2.1979523,0.0,2.6219803390135894,-2.3271500632264575,0.7987406,0.8926053
309,9.653713,9.825422,10.040685843111078,12.678673,0.17170906,0.0,0.21526355612377301,-0.2554203814333338,-0.025583029,-0.82432365
310,10.25873,9.698227,9.88835163052272,12.868797,0.560503,0.0,0.19012470181178287,-0.5770239262259906,-0.12719536,-0.10161233
311,8.495872,9.627383,9.995291635776084,13.236706,1.1315117,0.0,0.36790840365938493,-1.1406894428930094,-0.070843935,0.056351423
312,10.672039,9.928378,10.5732264431158,13.881555,0.7436609,0.0,0.6448483379522258,-0.7958949132371718,0.30099463,0.37183857
313,6.869647,10.120195,6.939692520806602,10.701052,3.2505484,0.0,3.180502867987343,-3.271056985214578,0.1918168,-0.10917783
314,8.472725,9.3926525,8.538099970375242,9.846499,0.9199276,0.0,0.8545525412214374,-1.0482404599356965,-0.72754335,-0.91936016
315,6.97748,8.453164,7.061983802651866,8.455318,1.4756842,0.0,1.3911802979951062,-1.5438531924478571,-0.9394882,-0.21194482
316,9.895945,7.525456,10.05042289584344,10.980286,2.3704886,0.0,2.524966944152766,-2.4180520933623058,-0.92770815,0.011780024
317,13.812175,7.553608,13.411703231580304,16.83838,6.258567,0.0,5.858095290906476,-6.35556018294427,0.02815175,0.9558599
318,14.315911,8.800798,14.231065079089603,22.268648,5.515113,0.0,5.430266662951908,-5.699376369559673,1.247191,1.2190392
319,6.943072,10.467857,5.71320269015132,17.513992,3.5247855,0.0,4.754654670688524,-3.6501255814843585,1.6670594,0.41986847
320,8.467872,11.486876,8.228965971330581,14.2560835,3.0190039,0.0,3.2579095627270362,-3.134759242979765,1.0190187,-0.6480408
321,7.050824,11.397063,5.564542761505891,8.423563,4.346239,0.0,5.832520493804168,-4.461612983410479,-0.08981264,-1.1088313
322,6.8046856,9.896798,6.54570793072935,5.0724726,3.0921125,0.0,3.351090203120748,-3.3081710176182924,-1.500265,-1.4104524
323,17.845812,8.378835,17.56990276632405,14.263541,9.466977,0.0,9.191068041897779,-9.544644609238077,-1.5179636,-0.017698646
324,8.511545,7.7069855,8.617709409371855,15.174265,0.8045597,0.0,0.9107239357390426,-0.9227636952953429,-0.67184937,0.8461143
325,10.414896,8.950459,10.267619284793,16.491425,1.4644375,0.0,1.3171607581816716,-1.7181431169364636,1.2434728,1.9153222
326,8.168074,10.18561,7.661781951831472,13.967598,2.0175362,0.0,2.523827865673411,-2.080125487930676,1.2351518,-0.008321047
327,13.353569,10.56273,13.245547231846558,16.650415,2.7908392,0.0,2.6828173963363042,-2.895498135478107,0.37711978,-0.858032
328,12.116258,11.167273,12.140977654817561,17.62412,0.9489851,0.0,0.973705087068538,-1.0019540787678984,0.6045425,0.22742271
329,15.285654,12.049999,14.647062616928906,20.221184,3.2356548,0.0,2.5970633798683593,-3.3076099450087817,0.88272715,0.27818465
330,12.2411785,13.065468,11.07835756296572,18.234074,0.8242893,0.0,1.9871102715069355,-0.8883364153999036,1.0154681,0.13274097
331,9.997482,13.509052,10.114342468623818,14.839363,3.51157,0.0,3.3947098079875104,-3.590937812636545,0.44358468,-0.57188344
332,11.55455,12.673362,10.50395219439406,12.669953,1.1188116,0.0,2.1694095838652174,-1.2885237668199654,-0.83569014,-1.2792748
333,13.586851,11.322721,12.57238588967266,13.91962,2.2641306,0.0,1.249665362023734,-2.3831580916729003,-1.350641,-0.5149509
334,12.816598,10.506941,10.800704989243059,14.213384,2.309657,0.0,0.293764147568254,-2.4039326531814122,-0.81577945,0.53486156
335,14.753656,10.238866,14.082216103660357,18.056734,4.5147905,0.0,3.8433502513044004,-4.58296449820198,-0.26807523,0.5477042
336,16.786234,11.161896,15.489872772998297,22.38471,5.624338,0.0,4.327977021045172,-5.789600905762427,0.9230294,1.1911047
337,12.847844,12.609695,11.951727597096124,21.726742,0.23814869,0.0,0.6579678374741889,-0.3630152358555332,1.4477994,0.52477
338,13.534202,13.963794,12.590898290363839,20.353848,0.42959213,0.0,1.3728954642137978,-0.5066668838890838,1.3540981,-0.09370136
339,15.560791,14.673092,14.695567928381024,20.376324,0.8876991,0.0,0.022476039953289728,-0.9876444128551114,0.70929813,-0.64479995
340,13.230841,14.911907,12.763243314033389,18.22766,1.6810665,0.0,2.148663882011533,-1.7400550949189562,0.23881531,-0.47048283
341,11.002144,14.483322,9.772348984828568,13.516686,3.4811783,0.0,4.710973158726119,-3.5693477904665016,-0.42858458,-0.6673999
342,15.302235,12.987635,13.626395431123001,14.155447,2.3146,0.0,0.6387607723095243,-2.496095054506519,-1.4956877,-1.0671031
343,10.615718,11.630591,9.425324355858265,11.95018,1.0148735,0.0,2.2052670366588245,-1.0965899945496105,-1.357043,0.1386447
344,14.335742,10.440201,12.903492251498847,14.413471,3.8955412,0.0,2.463291445834784,-3.971725889049196,-1.1903903,0.16665268
345,11.497537,9.963742,10.719373748716862,15.169103,1.5337944,0.0,0.7556314925523111,-1.6290104924943076,-0.4764588,0.71393156
346,14.491191,10.51034,13.256041955977707,17.914804,3.9808512,0.0,2.745702219039231,-4.110486380392793,0.5465975,1.0230563
347,10.771914,11.365427,9.561050485544456,16.110428,0.5935135,0.0,1.804376531667458,-0.6671170798695734,0.85508704,0.30848956
348,15.29088,11.826027,14.021899609356751,18.306301,3.4648533,0.0,2.195872692852845,-3.527332228268241,0.46060038,-0.39448667
349,14.698887,12.328268,13.384430742515633,19.362465,2.3706188,0.0,1.056162691368172,-2.3998946761723214,0.5022416,0.041641235
350,13.056538,13.106495,12.057380470435419,18.313349,0.049957275,0.0,1.0491144331290343,-0.11646745509056089,0.7782273,0.27598572
351,12.750646,13.466768,11.979157922268314,16.825739,0.7161226,0.0,1.4876103425021938,-0.7759313546100302,0.36027384,-0.4179535
352,15.530237,13.134588,14.418170227645533,18.109322,2.395649,0.0,1.2835819860683841,-2.4815038477534745,-0.3321805,-0.69245434
353,9.997227,13.035475,9.558299009892835,14.632146,3.038248,0.0,3.477175767328845,-3.0665100607910905,-0.09911311,0.2330674
354,13.689924,12.303623,13.154724307724791,15.483247,1.386301,0.0,0.8511011082619007,-1.48616764763082,-0.7318517,-0.6327386
355,11.942614,11.74601,10.846848883580606,14.584085,0.19660378,0.0,0.8991609430795506,-0.24190821044256872,-0.55761313,0.17423856
356,10.337181,11.306454,8.92324460838745,12.200876,0.9692726,0.0,2.383209096446535,-1.0030560436397735,-0.43955648,0.118056655
357,12.634197,10.321387,12.363073423237893,14.242562,2.31281,0.0,2.041686132283303,-2.416613842419336,-0.9850662,-0.5455097
358,14.525646,10.173757,13.553170293984294,17.621977,4.3518896,0.0,3.379413694558025,-4.4430150356685285,-0.14763081,0.83743536
359,14.489733,11.021312,14.289216770384883,20.889881,3.468421,0.0,3.2679050104361522,-3.610317143917145,0.84755516,0.995186
360,14.513256,12.417228,14.320512898534162,22.793167,2.0960283,0.0,1.9032851534780093,-2.2206598373848347,1.3959157,0.5483606
361,15.633167,13.895386,15.113397345132853,24.011179,1.7377815,0.0,1.218011602945353,-1.8199136975946608,1.4781585,0.08224273
362,11.652728,15.307516,10.58344858911505,19.287111,3.654788,0.0,4.72406750890741,-3.7319969200629473,1.4121301,-0.06602836
363,13.056322,15.270018,12.446812979101196,16.463905,2.2136955,0.0,2.823204644800171,-2.3605330371504305,-0.037498474,-1.4496286
364,14.805688,14.105882,13.248450474127822,15.606475,0.6998062,0.0,0.8574312168511824,-0.8706767456958815,-1.1641359,-1.1266375
365,15.631631,12.864735,15.582711577105783,18.324451,2.7668962,0.0,2.7179769274475802,-2.836654491251476,-1.2411473,-0.07701135
366,13.879296,12.943668,14.27576639318795,19.65655,0.93562794,0.0,1.332098027709435,-1.0715823563746252,0.078933716,1.320081
367,15.225931,13.736172,14.737914701363025,20.658293,1.4897594,0.0,1.0017429789509151,-1.6007412080884063,0.7925029,0.71356916
368,11.15476,14.443216,10.484520257889017,16.699596,3.288456,0.0,3.9586960659635224,-3.3323539383796295,0.7070446,-0.08545828
369,11.957039,13.808202,11.635045067163446,14.52644,1.8511629,0.0,2.173156722692511,-2.0171192784252536,-0.6350143,-1.3420589
370,15.855734,12.609602,15.868083385425962,17.784922,3.246132,0.0,3.258481410938657,-3.362420095139843,-1.1986003,-0.563586
371,16.696123,12.503235,16.500947723626723,21.782635,4.1928883,0.0,3.997712860345473,-4.3074299972685814,-0.10636759,1.0922327
372,14.083644,13.64994,14.010346911478337,22.143042,0.43370438,0.0,0.3604073744299967,-0.616347032621162,1.1467047,1.2530723
373,14.465648,14.858715,13.708904742118648,20.99323,0.39306736,0.0,1.149810315254399,-0.4597135791448359,1.208776,0.062071323
374,11.981853,15.384218,11.78814685577845,17.39716,3.4023657,0.0,3.5960713601639327,-3.49696832385745,0.52550316,-0.68327284
375,17.255335,14.563566,17.014690377312036,19.848284,2.6917686,0.0,2.4511241694262935,-2.867416378346064,-0.8206525,-1.3461556
376,14.283858,14.336983,14.25850579877806,19.769808,0.053124428,0.0,0.07847692827272112,-0.12386090355821189,-0.22658324,0.59406924
377,14.532157,14.630526,14.715513097399253,19.854795,0.098368645,0.0,0.08498750840999492,-0.1650587542894968,0.29354286,0.5201261
378,12.380185,14.811593,11.459353421676497,16.502556,2.431408,0.0,3.352239634048601,-2.4517091466438625,0.1810677,-0.11247516
379,16.651297,13.858664,16.52350565750703,19.167397,2.792633,0.0,2.6648420985470693,-2.953679893841148,-0.9529295,-1.1339972
380,12.493486,13.724125,12.164692295691566,17.607964,1.2306385,0.0,1.5594326127556997,-1.3192041451255143,-0.13453913,0.81839037
381,14.521202,13.634775,15.029899015470164,19.003088,0.8864269,0.0,1.395123853727,-0.8954138112804007,-0.089349866,0.04518926
382,12.55088,13.8782215,11.827766352389062,16.952633,1.3273411,0.0,2.050455159451758,-1.3727934072813799,0.24344635,0.33279622
383,12.216994,13.446808,12.184693102007714,15.690518,1.2298136,0.0,1.2621147593204114,-1.3188706431777977,-0.4314133,-0.67485964
384,15.848552,12.734594,16.737267727750805,19.693192,3.1139574,0.0,4.002673382658031,-3.1776479947187344,-0.7122133,-0.28079998
385,16.988014,13.351454,17.474351722455594,23.81609,3.6365604,0.0,4.122897941327665,-3.800310548844184,0.6168599,1.3290732
386,16.078127,14.727241,16.5781191775136,25.666967,1.3508863,0.0,1.8508786150746346,-1.4955682305550084,1.3757865,0.75892663
387,13.976173,16.218353,14.487131342736575,23.935747,2.2421799,0.0,1.7312219287478001,-2.3282684031760503,1.4911132,0.11532664
388,16.71399,17.224218,17.629784244474195,24.341312,0.5102291,0.0,0.40556587594392113,-0.6090475991841799,1.0058646,-0.48524857
389,18.088192,17.836744,19.473804066718458,25.978373,0.25144768,0.0,1.637059758246778,-0.32140755161798396,0.6125264,-0.3933382
390,18.100182,18.636627,18.483742617609096,25.825487,0.5364456,0.0,0.15288457965652924,-0.5951754904029087,0.7998822,0.18735576
391,15.727566,19.114044,16.200087045393957,22.91153,3.3864784,0.0,2.913957144059168,-3.4425961378610026,0.47741652,-0.32246566
392,18.91736,18.505339,18.739084151130555,23.145275,0.41202164,0.0,0.23374548230731307,-0.5510696186161148,-0.6087049,-1.0861214
393,15.19759,17.879343,16.46933880369852,21.735271,2.6817532,0.0,1.4100042291383943,-2.7147818997143283,-0.62599623,-0.017291307
394,16.548126,17.388948,16.980194107955867,21.326517,0.8408222,0.0,0.40875433259589045,-0.8789017630580602,-0.49039435,0.13560188
395,17.218477,16.807676,18.149328196081115,22.668169,0.41080093,0.0,1.3416518807734974,-0.44895179918197314,-0.5812727,-0.09087837
396,15.46316,16.88687,15.889910994629645,21.671211,1.4237099,0.0,0.9969584359123473,-1.493715933787506,0.07919288,0.6604656
397,13.725832,16.776327,14.530431906731792,19.425316,3.0504951,0.0,2.245895226446919,-3.0749957973278335,-0.110542655,-0.18973553
398,15.384705,15.993687,17.61144157666422,21.04307,0.6089821,0.0,1.617754900638829,-0.7153242933941684,-0.7826402,-0.67209756
399,15.212408,15.997996,15.417112103837098,20.462187,0.78558826,0.0,0.5808842264241321,-0.8644989319673311,0.0043098927,0.7869501
400,14.723716,15.796383,15.957310348451756,20.623114,1.0726671,0.0,0.16092744439902162,-1.103340599363806,-0.2016139,-0.2059238
401,15.432744,15.811293,16.287898267086348,21.09972,0.37854862,0.0,0.4766056187709182,-0.40094640173766294,0.014909983,0.21652389
402,9.657704,15.898052,10.31022112611572,15.5118885,6.240348,0.0,5.587831089460451,-6.251870328556402,0.08675933,0.071849346
403,12.687964,14.571005,13.030655637203381,13.971539,1.8830404,0.0,1.54034923035033,-2.090773046313938,-1.3270471,-1.4138064
404,13.755474,13.02607,15.223708901919963,16.169178,0.72940445,0.0,2.1976392608066817,-0.8284399619410188,-1.5449355,-0.21788836
405,14.716477,12.466194,15.064580560159811,18.767565,2.2502832,0.0,2.59838640732778,-2.376783439757599,-0.55987597,0.9850595
406,15.704078,13.010378,17.132253418178152,22.88944,2.6936998,0.0,4.121875534267019,-2.8313149924758196,0.5441842,1.1040602
407,12.47099,14.3707075,13.18115887631393,21.699892,1.8997173,0.0,1.1895486355879257,-2.049348344109747,1.3603296,0.8161454
408,12.217124,15.398479,13.700195615491793,20.001608,3.1813555,0.0,1.6982838461781284,-3.2659994904323515,1.0277724,-0.3325572
409,14.697039,15.54748,16.414668945391895,20.868797,0.850441,0.0,0.8671893158752937,-0.945768356786779,0.14899993,-0.8787725
410,12.72202,15.757073,13.363604512445818,18.475328,3.0350533,0.0,2.3934688899589673,-3.0515923322788314,0.20959377,0.060593843
411,17.699045,15.111609,19.03877764697154,22.402496,2.5874357,0.0,3.9271681880481992,-2.7052144218818945,-0.64546406,-0.85505784
412,15.3373375,15.651453,15.958497984344831,22.709541,0.31411552,0.0,0.30704496615635435,-0.45963817677181495,0.53984356,1.1853076
413,12.760814,16.388294,14.160131118621393,20.481379,3.6274805,0.0,2.2281631013493097,-3.6840219206943416,0.7368407,0.19699717
414,17.599455,16.252615,17.36235809653681,21.591122,1.3468399,0.0,1.1097431215612232,-1.4408761666901704,-0.13567913,-0.87251985
415,18.412788,16.070606,18.598545730741534,24.11906,2.3421822,0.0,2.5279394990520814,-2.3559153867469718,-0.18200827,-0.04632914
416,12.719807,16.787123,14.653741195334078,21.98568,4.067316,0.0,2.1333815311063518,-4.192993991252729,0.716516,0.8985243
417,15.728882,17.073397,16.815093944533146,21.727377,1.3445148,0.0,0.2583027382061118,-1.4018530759191439,0.28627443,-0.43024158
418,13.597864,16.876534,14.862770438668122,19.713614,3.2786694,0.0,2.0137630696326596,-3.336826143929903,-0.19686413,-0.48313856
419,14.070513,16.165745,14.687033909066486,18.234903,2.095232,0.0,1.478710872427655,-2.182163936628429,-0.71078825,-0.5139241
420,14.823412,15.17125,15.932697861624547,18.99635,0.3478384,0.0,0.761447518301793,-0.4259333223206383,-0.9944943,-0.28370607
421,13.982491,14.757032,14.599652407954636,18.83897,0.77454185,0.0,0.15737998645454354,-0.8532803172722847,-0.41421747,0.58027685
422,18.196693,14.559819,18.71591052990243,22.995062,3.6368742,0.0,4.156091308405848,-3.6684359753873714,-0.19721282,0.21700466
423,14.318018,15.382841,14.63683679042424,22.249058,1.0648232,0.0,0.7460043198052517,-1.2079980294339023,0.82302165,1.0202345
424,15.244497,16.158222,15.21410726926024,21.304941,0.9137249,0.0,0.9441149292260889,-0.9572577894796392,0.7753804,-0.047641277
425,15.883399,16.228954,16.43608643965854,21.512074,0.3455553,0.0,0.20713212447299156,-0.4195571640757496,0.07073212,-0.70464826
426,15.70782,16.252459,16.656372125105918,21.915987,0.54463863,0.0,0.4039135527182225,-0.5505368499786023,0.02350378,-0.047228336
427,13.249559,16.456573,12.838895110357043,18.29831,3.207014,0.0,3.6176783759710816,-3.235280489329984,0.20411396,0.18061018
428,11.730104,15.452692,12.438865715703287,15.284483,3.7225876,0.0,3.013826316157065,-3.8935808003749965,-1.0038819,-1.2079959
429,13.724935,14.055472,14.778882049038657,16.007893,0.3305378,0.0,0.7234096750762546,-0.43973276292655505,-1.3972197,-0.39333773
430,11.951557,13.055744,11.827499583815552,14.779648,1.104187,0.0,1.2282445873270262,-1.1939223627455835,-0.9997287,0.39749098
431,12.391881,12.187988,12.749438252130858,15.341098,0.20389271,0.0,0.561449970880858,-0.26047804953788933,-0.8677561,0.13197255
432,15.899585,11.82261,15.396392056061813,18.91488,4.076975,0.0,3.573782154633591,-4.145481899382711,-0.36537838,0.50237775
433,10.543041,12.443701,10.760948021455079,17.232128,1.9006596,0.0,1.6827527689501949,-2.0303610128039704,0.6210909,0.98646927
434,12.225641,12.915915,12.805989168841734,17.122202,0.6902733,0.0,0.10992536668072717,-0.7287715123026643,0.47221327,-0.14887762
435,12.991681,13.007248,13.384702852805276,17.499657,0.015566826,0.0,0.37745492800058855,-0.05822178140595291,0.09133339,-0.38087988
436,12.102576,13.10347,12.0534451616968,16.449633,1.0008936,0.0,1.0500246869360126,-1.0061932657577444,0.096221685,0.004888296
437,13.600505,12.849907,13.539866431085102,17.139591,0.75059795,0.0,0.689959509698383,-0.79825436066157,-0.25356245,-0.34978414
438,15.103804,12.782321,13.977929301750919,18.3352,2.3214827,0.0,1.1956083254935947,-2.3434592855413197,-0.06758618,0.18597627
439,15.845889,12.9915695,15.48737666181205,20.831007,2.8543196,0.0,2.495807142769081,-2.892465894843159,0.20924878,0.27683496
440,10.6828785,13.883,10.879746069739667,17.827753,3.2001219,0.0,3.0032543041006647,-3.312911674902576,0.89143085,0.6821821
441,12.5758095,13.968883,12.87008397126283,16.728954,1.3930731,0.0,1.098798589467151,-1.477921767662023,0.08588195,-0.8055489
442,11.076829,13.407394,11.447767577187733,14.769327,2.3305655,0.0,1.9596268319919545,-2.4233772883135476,-0.5614884,-0.64737034
443,14.835392,12.483754,14.586093093431373,16.871666,2.3516378,0.0,2.1023389354113533,-2.4340352087310695,-0.9236404,-0.36215198
444,13.653754,12.22545,14.223638248793577,18.869856,1.4283047,0.0,1.9981886867208232,-1.5077535322419013,-0.25830436,0.665336
445,12.821016,13.007929,11.89132767161027,17.753254,0.18691254,0.0,1.1166011766563315,-0.33011440647007184,0.7824793,1.0407836
446,10.581845,13.223236,9.990617043059501,14.520635,2.6413908,0.0,3.232619040924874,-2.7088731714639174,0.215307,-0.5671723
447,12.918228,12.330301,12.121798288259924,14.312132,0.58792686,0.0,0.20850299653011461,-0.74339729865763,-0.89293456,-1.1082416
448,13.199113,11.426442,12.844939205606352,15.730629,1.7726707,0.0,1.418497059305082,-1.818956146167121,-0.9038589,-0.010924339
