timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
196,8.334371,4.6562476,7.749354754315846,-21.188429,3.678123,26.18842887878418,3.0931071385016367,-265.6657465287989,-1.9465979,-0.060104847
197,8.482417,2.923586,7.219663148510335,-16.892351,5.558831,21.892351150512695,4.2960772567867025,-224.5903687504296,-1.7326616,0.21393633
198,8.477693,1.8533459,8.288408331198752,-10.457289,6.6243467,15.45728874206543,6.435062460227073,-161.31698715521722,-1.07024,0.6624216
199,5.518448,2.4970744,5.016030180670441,-7.9383326,3.0213735,12.938332557678223,2.5189558150545963,-132.60828462331457,0.6437285,1.7139685
200,5.2514663,2.620063,4.8596241268451195,-5.6987715,2.6314032,10.698771476745605,2.2395610603625755,-109.67734349688604,0.1229887,-0.5207398
201,6.3918047,3.0607955,5.564809071232958,-3.1947582,3.3310091,8.194758415222168,2.5040135256549547,-85.33240184388839,0.44073248,0.31774378
202,4.8656063,3.7621827,4.001849085160757,-2.9550917,1.1034236,7.95509147644043,0.23966637260582502,-80.71547624729737,0.70138717,0.2606547
203,4.001555,4.0423822,3.3826705778046744,-3.6148036,0.040827274,8.614803314208984,0.6597116624907358,-86.24499077903097,0.2801993,-0.42118788
204,5.5243063,4.146675,5.110404670653679,-2.651074,1.3776312,7.651073932647705,0.963729560790398,-77.91117546720504,0.10429287,-0.17590642
205,6.8905454,4.4592605,6.561979876203168,-0.5483545,2.431285,5.548354625701904,2.102719412488568,-57.95128835481351,0.31258535,0.20829248
206,4.9827375,5.009164,5.117463773716281,-0.44005457,0.026426315,5.440054416656494,0.10829991720993348,-54.47819925593006,0.5499034,0.23731804
207,5.367176,5.256859,4.148749294996833,-1.5481641,0.11031723,6.548164367675781,1.108109530686761,-65.6345638933219,0.24769473,-0.30220866
208,4.615811,5.37862,3.7275803312709286,-3.199204,0.7628093,8.199203491210938,1.6510398164341495,-82.77353003997389,0.12176108,-0.12593365
209,8.294672,5.3249397,7.004523274694748,-1.5196204,2.9697323,6.519620418548584,1.6795835469115445,-68.18616409620215,-0.05368018,-0.17544127
210,4.2118554,5.806757,3.643528034879637,-3.6828494,1.5949016,8.682849884033203,2.1632289383869647,-88.50103531372058,0.481817,0.5354972
211,4.0857797,5.6414332,3.7802447510789534,-5.544038,1.5556536,10.544037818908691,1.8611884879042009,-107.06901174224555,-0.16532362,-0.6471406
212,6.363229,5.4928436,5.77312446724909,-5.2637568,0.87038517,10.26375675201416,0.28028083931940273,-103.51705764972169,-0.14858985,0.016733766
213,6.1340165,5.603674,5.1762095540261726,-5.691221,0.5303426,10.691221237182617,0.4274643809103509,-107.47403982648247,0.110830545,0.2594204
214,5.2082872,5.66524,3.9552648191274784,-7.4011965,0.45695257,12.401196479797363,1.7099749918161251,-124.47692052634584,0.061565876,-0.04926467
215,6.896539,5.542109,6.406389978447805,-6.5369153,1.3544302,11.536914825439453,0.8642809658440456,-116.74821003067026,-0.1231308,-0.18469667
216,3.5928996,5.7515693,2.2796477744755066,-10.008837,2.1586697,15.00883674621582,3.47192149661214,-152.29077052963353,0.20946026,0.33259106
217,1.8680328,4.8330603,-0.3063993122318607,-15.148296,2.9650273,20.148296356201172,5.139459576819263,-204.60671428679416,-0.91850877,-1.127969
218,5.0122905,3.0132012,4.399266747413549,-13.762231,1.9990892,18.762229919433594,1.3860655106886952,-189.80252634149926,-1.819859,-0.90135026
219,6.043172,1.5875121,5.2802403503742426,-10.069503,4.45566,15.069502830505371,3.6927282148685663,-155.26138828343736,-1.4256891,0.39416993
220,6.1666694,1.437822,5.50647510844783,-6.0008497,4.7288475,11.000849723815918,4.068653124156754,-114.87242789139287,-0.14969015,1.275999
221,8.665614,2.2268753,8.5357966819779,0.3080718,6.438739,4.691928386688232,6.308921376802118,-53.491348079407,0.78905344,0.9387436
222,6.4429774,3.6504555,5.825825699402685,2.483442,2.792522,2.5165579319000244,2.1753702245491695,-28.09273361433454,1.4235802,0.6345267
223,6.0092664,4.6556396,5.130687015776857,2.9584894,1.3536267,2.041510581970215,0.47504736733935715,-21.860831763028493,1.0051844,-0.41839576
224,1.0765216,5.6443934,-0.1538225363788115,-2.8397267,4.567872,7.839726448059082,5.798215980440091,-83.01621859778949,0.9887538,-0.016430616
225,5.0592966,5.8585052,4.142559913330388,-4.555672,0.79920864,9.555671691894531,1.7159453356930499,-96.44409763298736,0.2141118,-0.774642
226,7.2290955,5.7510576,7.051801997632083,-3.2549276,1.4780378,8.254927635192871,1.3007443728151884,-84.0648417986487,-0.107447624,-0.32155943
227,7.0196285,5.970496,6.792180337303762,-2.4332435,1.0491323,7.433243751525879,0.8216841596304221,-75.42522714720874,0.21943855,0.32688618
228,4.385355,6.129141,3.616985541266331,-4.945399,1.7437859,9.945398330688477,2.512155312615505,-101.21178467681753,0.15864444,-0.060794115
229,4.730192,5.9410925,3.826527962262844,-7.059963,1.2109003,12.05996322631836,2.1145645288870583,-121.85460461482963,-0.18804836,-0.3466928
230,3.2104921,5.751,2.3370700075420245,-10.473893,2.5405078,15.473893165588379,3.4139299199787274,-157.28914863175285,-0.19009244,-0.0020440817
231,5.465127,4.676099,4.746993784710867,-10.402998,0.78902817,15.402997970581055,0.07089496116350347,-154.96123616594906,-1.0749011,-0.88480866
232,4.8561997,4.0946474,3.8672165654134005,-10.630429,0.76155233,15.6304292678833,0.22743084211833775,-157.14426063083988,-0.5814512,0.49344993
233,5.172608,3.2911577,4.17887010818049,-9.742717,1.8814502,14.742716789245605,0.8877123857073457,-149.3709951798108,-0.8034898,-0.22203863
234,5.8500113,2.8117414,5.54494086362547,-7.009517,3.03827,12.009517669677734,2.7331995115441714,-123.1898195654502,-0.47941637,0.32407343
235,5.8871026,3.2021773,4.9149835010784955,-5.296711,2.6849253,10.296710968017578,1.7128062149304242,-105.75854165389646,0.39043593,0.8698523
236,3.178525,3.7144253,2.5675789115539374,-6.4435573,0.53590035,11.443557739257812,1.1468464138397394,-115.00926749950706,0.51224804,0.121812105
237,5.9925075,3.3999202,5.118508057837516,-4.7249694,2.5925872,9.724969863891602,1.7185878326940838,-99.94068301698701,-0.3145051,-0.82675314
238,4.0767636,3.9288368,3.9721457074824684,-4.6816607,0.1479268,9.681660652160645,0.0433088849727028,-97.07532093803282,0.5289166,0.8434217
239,5.643677,4.035858,5.489262928922017,-3.2282557,1.6078191,8.228256225585938,1.4534047746251417,-83.93791851262395,0.10702133,-0.42189527
240,5.2707353,4.387984,5.20283909275031,-2.4134007,0.88275146,7.413400650024414,0.8148552937695968,-75.05887395609213,0.35212564,0.24510431
241,6.2837405,4.624008,5.280860351092997,-1.7565484,1.6597323,6.7565484046936035,0.6568521723820595,-69.24862763464913,0.23602414,-0.1161015
242,4.398869,4.962163,4.07712112132549,-2.6415904,0.56329393,7.641590118408203,0.8850418501710919,-77.00631710118336,0.33815455,0.10213041
243,3.275534,4.963236,2.826182051392152,-4.778644,1.687702,9.778644561767578,2.137053803710387,-99.50790436490891,0.0010726452,-0.3370819
244,6.181326,4.8498173,5.809544518052917,-3.8189168,1.3315086,8.818916320800781,0.9597272420519403,-89.53779663354497,-0.11341858,-0.114491224
245,-0.12731495,5.088296,-0.40840221087364625,-9.315615,5.215611,14.315614700317383,5.496698147458119,-148.41887406549904,0.23847842,0.351897
246,4.7904797,3.9307103,4.161583206512205,-9.084742,0.85976934,14.084741592407227,0.23087289080785922,-141.90467557077156,-1.1575855,-1.3960639
247,4.6559596,3.4689453,5.259752003359154,-7.2939353,1.1870143,12.293935775756836,1.7908067385428694,-124.2190377727904,-0.46176505,0.69582045
248,4.1421647,3.392582,3.6930412156325474,-6.993476,0.74958277,11.993475914001465,0.30045927593528177,-120.72670145185734,-0.076363206,0.38540184
249,4.8047333,3.2291763,4.914986639866129,-5.307666,1.575557,10.307665824890137,1.6858103569834384,-104.66908866761995,-0.16340566,-0.08704245
250,6.0763273,3.545095,5.973015056935765,-2.8797455,2.5312324,7.8797454833984375,2.427920090047337,-81.39241681769944,0.31591868,0.47932434
251,2.0194569,4.09674,1.7848035429015,-5.191682,2.077283,10.191681861877441,2.3119362260804337,-104.04525610782486,0.55164504,0.23572636
252,5.7463717,3.8264875,5.478363277911285,-3.5398061,1.9198842,8.539806365966797,1.6518757367125545,-87.41364732588328,-0.27025223,-0.82189727
253,6.354525,4.2463875,6.517229524693448,-1.268964,2.1081376,6.268963813781738,2.270842043003995,-64.88778830948777,0.41989994,0.69015217
254,9.654342,4.6838064,9.873856238784356,3.9210858,4.9705353,1.0789141654968262,5.190049819411797,-15.783300247625665,0.43741918,0.017519236
255,3.6592653,5.9479985,4.147509301741593,2.1205966,2.2887332,2.8794033527374268,1.8004892219705653,-31.228654702286534,1.2641921,0.8267729
256,2.3811877,6.572713,2.658828087897291,-1.7932882,4.1915255,6.793288230895996,3.9138848103571036,-72.21959141539632,0.6247144,-0.6394777
257,3.0384943,6.6021833,3.0199017484010255,-5.37557,3.563689,10.375570297241211,3.582281593578955,-107.38038544772141,0.029470205,-0.59524417
258,8.798098,6.3991475,8.784426825301125,-2.9902906,2.39895,7.990290641784668,2.3852793147725606,-82.33525817405608,-0.20303595,-0.23250616
259,4.009928,6.683655,4.312309423678016,-5.3616357,2.6737266,10.361635208129883,2.371345361478234,-106.3530651952296,0.2845075,0.48754346
260,6.280356,6.463131,6.965217222217689,-4.8595495,0.18277502,9.859549522399902,0.5020862712899543,-98.83980088367966,-0.22052395,-0.50503147
261,5.851015,6.410179,6.363561518636288,-4.906167,0.55916405,9.906167030334473,0.04661761954730537,-99.64024132904072,-0.052951694,0.16757226
262,5.933515,6.3045707,7.146669039856079,-4.064069,0.3710556,9.064068794250488,0.8420983649598384,-91.02229047193765,-0.10560858,-0.05265689
263,6.6351156,6.247479,6.831849082748249,-3.4796987,0.38763666,8.479698181152344,0.5843701208036691,-85.19233037256708,-0.057091832,0.04851675
264,6.4453955,6.2930603,7.009234028732408,-2.763525,0.15233517,7.763525009155273,0.7161737259980328,-77.80013192712066,0.04558134,0.10267317
265,6.5375257,6.309629,7.476877993027301,-1.596276,0.22789669,6.59627628326416,1.1672490295568423,-66.19438630916831,0.01656866,-0.02901268
266,6.1714363,6.3932743,7.353323241612088,-0.6362271,0.221838,5.636227130889893,0.9600489343611116,-56.594998629022406,0.083645344,0.06707668
267,3.3717523,6.549789,3.4018833606701264,-3.7841327,3.1780367,8.784132957458496,3.147905591203653,-91.03447609603383,0.15651464,0.0728693
268,4.5598927,6.3902206,5.692819994995716,-4.4815335,1.830328,9.48153305053711,0.6974006470941276,-96.68524780762819,-0.15956831,-0.31608295
269,7.488987,6.181627,7.81023474155154,-2.8529253,1.3073602,7.8529253005981445,1.6286079448291275,-79.8519461415688,-0.20859396,-0.049025655
270,10.230834,6.3518724,11.447576722328904,2.242779,3.8789616,2.757220983505249,5.095704278176072,-31.49756860075601,0.17024541,0.37883937
271,5.8086195,7.3383245,6.136860215950492,1.0413146,1.529705,3.9586853981018066,1.2014643308634732,-41.24750273340437,0.9864521,0.8162067
272,6.4831243,7.672244,7.821164174511978,1.1902347,1.1891198,3.809765338897705,0.14892010255152854,-39.36872199823938,0.33391976,-0.65253234
273,6.417869,8.031246,6.558094026906929,-0.28291747,1.6133771,5.282917499542236,1.4731521583958056,-54.46301013303078,0.3590026,0.025082827
274,6.8948045,8.1148205,7.509585909149791,-0.88815206,1.220016,5.888152122497559,0.6052345711968883,-60.13325814331535,0.083574295,-0.2754283
275,7.5929,8.125018,8.77044196724728,-0.2427282,0.5321183,5.242728233337402,0.6454238474352678,-52.96724777088037,0.010197639,-0.073376656
276,5.9121156,8.273621,7.505502569073542,-1.0108463,2.361505,6.010846138000488,0.768118036395208,-62.491237964801336,0.14860225,0.13840461
277,6.313603,8.244247,7.278455472506266,-1.9766382,1.9306445,6.976638317108154,0.9657919640171713,-71.71629252536879,-0.029372692,-0.17797494
278,5.7183003,8.081772,6.918780287840036,-3.1396298,2.3634715,8.139629364013672,1.1629915627459013,-83.78120324986385,-0.16247523,-0.13310254
279,8.906333,7.817153,10.14740310392608,-0.80937964,1.08918,5.809379577636719,2.3302501269363347,-59.206421609291404,-0.264619,-0.102143764
280,7.166489,8.01826,7.9990214783401825,-0.82861817,0.8517709,5.828618049621582,0.019238523796047957,-59.194580236378926,0.20110703,0.46572602
281,6.687578,8.060825,7.148367809329102,-1.7410758,1.3732471,6.74107551574707,0.9124575385712888,-68.80198679693478,0.042565584,-0.15854144
282,6.4050193,7.9404087,7.4361064030867965,-2.245378,1.5353894,7.245378017425537,0.5043023035782426,-74.0114886582439,-0.12041688,-0.16298246
283,8.74542,7.742527,9.966427491037848,-0.021477519,1.0028934,5.021477699279785,2.2239004829812075,-51.23530959146724,-0.19788194,-0.07746506
284,7.0082035,8.0402355,8.12000889225601,0.058295853,1.032032,4.941704273223877,0.07977337284683017,-50.513518003416834,0.29770827,0.4955902
285,11.057654,8.207571,11.663012793209873,3.5137377,2.8500834,1.486262321472168,3.455441763546787,-17.734111140278337,0.16733503,-0.13037324
286,6.1969423,9.253272,6.706617854963497,0.9670834,3.0563297,4.03291654586792,2.546654201616093,-43.52561742068325,1.045701,0.878366
287,3.6597972,9.491751,4.708183237381945,-3.816484,5.8319535,8.816484451293945,4.783567479781141,-94.08944027421423,0.23847914,-0.8072219
288,8.905892,9.309538,9.858145213177067,-3.2678766,0.40364552,8.267876625061035,0.5486073256038253,-83.13359286608565,-0.18221307,-0.4206922
289,8.7780485,9.084564,10.004050513298807,-2.3483903,0.3065157,7.348390579223633,0.9194863043144323,-73.80594480306615,-0.22497416,-0.042761087
290,11.606916,8.944245,12.261216695107578,0.9685809,2.662671,4.031419277191162,3.3169713566676364,-42.99234307874143,-0.14031851,0.08465564
291,7.2433844,9.522753,8.689593943120144,0.13542211,2.2793684,4.864577770233154,0.8331588187206762,-51.02595523540248,0.5785072,0.7188257
292,6.3136806,9.624535,6.592300990073909,-2.8968115,3.310854,7.896811485290527,3.032233616859685,-82.33173090102174,0.101781845,-0.47672534
293,7.29022,9.353815,9.064837106210689,-3.1857896,2.0635953,8.185789108276367,0.2889779725246626,-83.97227618353475,-0.2707199,-0.37250173
294,7.1334243,9.0084305,8.168929592339737,-4.0252905,1.8750062,9.025290489196777,0.8395008886172945,-92.15264554779966,-0.34538496,-0.07466507
295,8.873333,8.670318,9.781330388987953,-2.9142776,0.20301533,7.91427755355835,1.111012739146645,-79.36342414364412,-0.33811307,0.007271886
296,8.494799,8.547988,8.215142759265746,-3.2471228,0.053189278,8.247122764587402,0.33284517866150054,-82.55211238693465,-0.12232947,0.2157836
297,6.5032334,8.401507,7.775193571895215,-3.8734367,1.898274,8.87343692779541,0.6263138057292963,-90.64237925998799,-0.14648056,-0.024151087
298,8.51415,8.101497,9.21614654157338,-2.7587867,0.41265297,7.758786678314209,1.1146498451012121,-78.0308743638706,-0.30001092,-0.15353036
299,5.309358,8.0371895,6.101101860549079,-4.6948743,2.7278314,9.694873809814453,1.9360876230934991,-99.7033611123216,-0.06430709,0.23570383
300,14.014149,7.712119,15.280155053340422,2.8731616,6.3020296,2.126838445663452,7.568035950862395,-27.61274416249211,-0.32507038,-0.2607633
301,10.260543,8.976373,10.689473494363938,4.586262,1.2841702,0.41373777389526367,1.7131007755529026,-5.643692052699064,1.2642536,1.589324
302,9.665875,10.138711,10.834780821275217,5.282332,0.47283554,0.0,0.6960698456282444,-0.5411439220657215,1.1623385,-0.10191512
303,5.5642867,11.387841,5.3039547987687,-0.80155426,5.8235545,5.801554203033447,6.08388642590171,-63.91023281380705,1.24913,0.086791515
304,8.192991,11.334476,9.473632495840775,-2.6623983,3.1414852,7.662398338317871,1.8608439751064907,-79.89838498848346,-0.05336523,-1.3024952
305,7.1440597,11.016014,6.756547115047397,-6.921865,3.8719544,11.921865463256836,4.259466984073697,-123.13303918001493,-0.31846237,-0.26509714
306,4.363787,10.488501,5.491372953908012,-11.918993,6.1247134,16.91899299621582,4.997127641184761,-175.36192277925335,-0.527513,-0.20905066
307,10.869561,9.657794,11.476335943219055,-10.1004505,1.2117672,15.10045051574707,1.8185419445007938,-152.28813122258822,-0.8307066,-0.30319357
308,6.1772504,9.59397,6.995085785846641,-12.699335,3.41672,17.6993350982666,2.598884512920449,-180.48995370319108,-0.06382334,0.76688325
309,8.795038,8.789333,9.32810610028946,-12.1605625,0.0057048798,17.16056251525879,0.5387727567836009,-171.72564505384634,-0.8046367,-0.7408134
310,9.251072,8.480686,9.645756212633387,-10.995493,0.77038574,15.995492935180664,1.1650700248892463,-160.7903437124544,-0.3086474,0.49598932
311,11.235936,8.387691,11.879796150736183,-7.503387,2.8482456,12.503387451171875,3.4921056066077654,-127.90833135137815,-0.092995524,0.21565187
312,7.981206,8.639187,8.819390555863265,-7.3231835,0.6579809,12.323183059692383,0.18020369673240566,-123.93683840436897,0.25149632,0.34449184
313,10.481373,8.387212,10.623012096080402,-5.0873833,2.094161,10.087383270263672,2.2358002964588195,-103.03093681641883,-0.25197482,-0.50347114
314,9.777257,8.50856,9.376236143380993,-4.219707,1.2686968,9.219707489013672,0.8676759627169304,-93.50916728811413,0.12134886,0.37332368
315,9.094027,8.519029,9.340166887298892,-3.3985689,0.5749979,8.398569107055664,0.8211382236636382,-84.57229833851133,0.010468483,-0.110880375
316,10.833639,8.446664,10.602126819073874,-1.2431059,2.3869753,6.243105888366699,2.155462962567526,-64.8299353614926,-0.072365165,-0.08283365
317,13.566179,8.675496,13.711486785316083,3.7928848,4.890683,1.2071151733398438,5.035990683936689,-17.00339660147577,0.228832,0.30119717
318,10.4817915,9.879946,10.383255872285645,4.296195,0.60184574,0.7038049697875977,0.5033101172807619,-7.797680903439204,1.2044499,0.9756179
319,9.91412,10.945714,9.999839702548798,3.3503206,1.0315943,1.64967942237854,0.9458742943384095,-17.595544334838436,1.0657685,-0.13868141
320,10.52313,11.690139,10.12943470404116,1.7896165,1.1670084,3.210383415222168,1.5607041127923367,-33.34019933391285,0.7444246,-0.3213439
321,8.684059,12.025183,7.796131947422509,-2.4394343,3.3411236,7.439434051513672,4.229050776576514,-77.7931570142876,0.33504367,-0.4093809
322,11.232257,11.716597,10.346318318467638,-3.8097126,0.4843397,8.809712409973145,1.3702782849259165,-88.66125734292159,-0.30858564,-0.6436293
323,11.107336,11.357091,9.440775866938566,-5.7260275,0.2497549,10.726027488708496,1.9163150830736413,-107.53309823733227,-0.359506,-0.050920367
324,10.392295,11.01552,9.782775811616375,-6.9587717,0.6232252,11.958771705627441,1.2327442842088203,-120.22981631526419,-0.34157085,0.017935157
325,9.940455,10.6648445,9.406167494907095,-8.217449,0.7243891,13.217449188232422,1.2586770180323583,-132.91732247945023,-0.35067594,-0.009105086
326,10.147892,10.31389,9.267843434237875,-9.263496,0.16599846,14.263496398925781,1.0460470229154453,-142.81853369909936,-0.35095358,-0.00027763844
327,15.186574,10.023605,14.212941717612011,-5.0741596,5.1629686,10.074159622192383,4.189336370932324,-105.92514536739435,-0.2902856,0.06066799
328,11.990179,10.417738,11.055781423052395,-4.436116,1.5724411,9.436116218566895,0.6380434622369648,-96.02175132367343,0.3941326,0.6844182
329,9.1953945,10.337081,8.742319272304485,-6.0308776,1.1416864,11.030878067016602,1.5947616832008862,-111.50197649115013,-0.080657244,-0.47478986
330,10.70736,9.961408,9.9509536283349,-6.041332,0.7459526,11.041332244873047,0.010454033103087568,-111.20755600934395,-0.37567317,-0.29501593
331,11.122605,9.815649,10.36766457064914,-5.4893165,1.3069563,10.489316940307617,0.5520155380563665,-106.23039896438544,-0.14575887,0.22991431
332,14.436242,9.743203,13.241153807087358,-1.9913657,4.693039,6.991365432739258,3.497950643940385,-74.61764951165043,-0.07244587,0.073313
333,12.746,10.158345,11.431821756008503,-0.71788913,2.587655,5.717889308929443,1.2734765335353586,-59.83606261272727,0.4151423,0.48758817
334,12.800452,10.432728,12.621107168825802,1.4704902,2.3677244,3.5295097827911377,2.1883793551050985,-37.690617044290114,0.2743821,-0.14076018
335,12.581939,11.017501,12.355333352243179,2.8083227,1.5644379,2.1916773319244385,1.3378324748628074,-23.541488510179942,0.5847733,0.3103912
336,10.843453,11.766199,10.273562383823446,1.315686,0.9227457,3.684314012527466,1.4926367281150306,-37.81971318356568,0.748698,0.1639247
337,15.809437,12.020832,15.014850576327717,4.3097043,3.7886047,0.6902956962585449,2.994018514560139,-10.753698156281551,0.25463247,-0.49406552
338,13.802239,13.149799,12.483250675397812,3.6431558,0.6524401,1.356844186782837,0.6665486715260158,-14.364764101906527,1.1289678,0.8743353
339,16.089298,13.936909,14.388415109141079,4.094662,2.1523895,0.9053378105163574,0.45150638721725045,-11.279308052831858,0.78710914,-0.34185863
340,15.854954,14.877371,13.931924295033241,3.1492157,0.97758293,1.8507843017578125,0.945446539317345,-19.547784587740374,0.9404626,0.15335345
341,15.20282,15.530767,13.621695747684953,1.240144,0.32794762,3.7598559856414795,1.9090716931109455,-37.98788426521447,0.65339637,-0.28706622
342,12.655868,15.692882,10.665128242769697,-3.7876093,3.037014,8.787609100341797,5.0277533413977835,-90.97034188387612,0.1621139,-0.49128246
343,16.83597,15.094078,15.938972444280807,-2.942715,1.7418919,7.942714691162109,0.8448943803159636,-81.27507339441387,-0.5988033,-0.7609172
344,13.45839,14.810979,12.839939196049272,-4.9137545,1.3525887,9.9137544631958,1.97103969341606,-100.53586116001696,-0.28309882,0.31570446
345,12.998785,14.196316,12.076117093406083,-7.033953,1.1975307,12.033952713012695,2.1201986719747765,-121.60095387764109,-0.6146636,-0.33156478
346,11.52648,13.599249,10.017205859315709,-10.615996,2.0727692,15.615996360778809,3.5820430267926895,-158.26434600937486,-0.5970669,0.017596722
347,13.677924,12.956953,12.321136684746307,-11.251813,0.7209711,16.251811981201172,0.6358163639597478,-163.27573650468685,-0.64229536,-0.04522848
348,11.435014,12.636601,11.021121913654497,-12.867292,1.2015877,17.867292404174805,1.6154795344045851,-179.92272236939334,-0.32035148,0.32194388
349,11.839001,12.096777,10.788334954025686,-14.1757345,0.25777626,19.175735473632812,1.3084420082545876,-192.06405789851468,-0.5398247,-0.21947324
350,12.394942,11.69927,11.764966088195706,-14.110039,0.69567204,19.11003875732422,0.06569583978262017,-191.8301632744452,-0.39750648,0.14231825
351,13.624713,11.451494,12.534487019007429,-13.027045,2.1732187,18.02704620361328,1.0829928020884836,-182.47103663893608,-0.24777615,0.14973032
352,14.845091,11.420139,14.258792973133495,-10.188392,3.4249516,15.18839168548584,2.8386536603893546,-155.3320811701044,-0.031354904,0.21642125
353,13.182908,11.584559,12.261346782209785,-9.511604,1.5983486,14.511604309082031,0.6767873415969916,-146.74219368686568,0.16442037,0.19577527
354,14.305769,11.446733,13.939644892229808,-7.0186934,2.8590355,12.018693923950195,2.4929114174983624,-123.08308339550088,-0.1378262,-0.30224657
355,13.8429,11.467568,13.434593157037398,-5.0516686,2.3753319,10.051668167114258,1.967024759515425,-102.90892462507811,0.020834923,0.15866113
356,14.269845,11.401874,14.12949736298333,-2.3240447,2.8679714,7.324044704437256,2.7276237744213176,-76.12035568669093,-0.06569493,-0.08652985
357,13.909338,11.432787,13.706142008266397,-0.05068963,2.476551,5.050689697265625,2.273355066738077,-52.994654092729924,0.030913591,0.09660852
358,14.319656,11.741272,14.358365815238358,2.566404,2.5783844,2.433595895767212,2.6170938425821078,-26.957523404820517,0.3084848,0.2775712
359,13.582664,12.489999,12.92257133703879,2.9989767,1.0926647,2.001023292541504,0.4325725195949417,-21.18435789931635,0.74872684,0.44024205
360,15.58274,13.196388,14.474030045741983,4.2766185,2.3863516,0.723381519317627,1.2776418011130772,-9.659719808856751,0.70638895,-0.042337894
361,10.661127,14.206707,10.047351667094063,0.1172632,3.54558,4.882736682891846,4.159355333638359,-52.45385718107562,1.0103188,0.3039298
362,13.815725,14.159146,13.756960429505398,-0.2849227,0.34342098,5.2849225997924805,0.402185879393528,-53.3008140397885,-0.047560573,-1.0578793
363,14.257742,14.128548,13.319217954632222,-1.0942523,0.12919426,6.094252586364746,0.809329713824809,-61.07494392486521,-0.030598998,0.016961575
364,15.494949,14.014439,15.099802505606021,-0.008888518,1.4805107,5.0088887214660645,1.0853638764556308,-51.58345216076007,-0.11410856,-0.083509564
365,11.171599,14.131363,10.90153844867973,-3.238713,2.9597635,8.238713264465332,3.2298244663593323,-85.3758427708252,0.11692476,0.23103333
366,15.613193,13.650422,15.20570250041601,-1.6834326,1.9627705,6.683432579040527,1.5552804041635682,-68.88093025724253,-0.48094046,-0.5978652
367,15.419161,13.574576,14.545573617459013,-0.71243536,1.8445845,5.712435245513916,0.9709972395903606,-59.01323921631639,-0.07584572,0.40509474
368,15.14449,13.639824,14.154940461101432,-0.19731879,1.5046663,5.197319030761719,0.5151165475272137,-53.49522633845775,0.065247774,0.14109349
369,16.998621,13.74552,17.000933980217724,3.0580955,3.2531013,1.9419045448303223,3.2554143421562003,-22.681476045122867,0.10569525,0.040447474
370,12.815282,14.575999,13.455071943392795,1.9371682,1.7607174,3.0628318786621094,1.1209273165559352,-32.503037965484964,0.8304796,0.7247844
371,14.940947,14.803108,13.88150635393822,1.0155663,0.13783836,3.984433650970459,0.9216018613938104,-40.05386682481739,0.2271092,-0.6033704
372,16.508839,14.980885,16.356745611292354,2.3914275,1.5279541,2.608572483062744,1.3758610592904006,-27.62750150066814,0.17777634,-0.049332857
373,14.297109,15.504391,14.366507602567708,1.2535443,1.2072821,3.746455669403076,1.1378831139850263,-38.732587447011326,0.5235057,0.34572935
374,16.763393,15.614283,16.247642479175738,1.8869042,1.1491108,3.113095760345459,0.6333598711435116,-32.32692489978329,0.10989189,-0.4136138
375,14.897357,15.974661,14.604934536316705,0.5171778,1.0773039,4.482822418212891,1.369726337096381,-45.94859305729848,0.3603778,0.2504859
376,14.884277,15.971227,14.954818257892839,-0.4992306,1.0869493,5.49923038482666,1.016408434306868,-56.115808472241525,-0.0034343004,-0.3638121
377,14.714961,15.824009,14.067835124167686,-2.2554045,1.1090479,7.255404472351074,1.7561738174827042,-73.68483136947927,-0.14721751,-0.14378321
378,11.600627,15.421102,12.384549281114687,-5.291957,3.8204746,10.291956901550293,3.0365522890147076,-106.78575578300345,-0.40290737,-0.25568986
379,16.904697,14.704133,16.335407832173132,-3.660682,2.2005644,8.66068172454834,1.6312747984206908,-88.8746378245161,-0.7169683,-0.31406093
380,16.276009,14.431258,16.93288431887322,-1.1590558,1.8447504,6.159055709838867,2.5016261172740997,-63.49336175615791,-0.2728752,0.4440931
381,14.419372,14.396411,15.0220926808056,-0.533374,0.022960663,5.533373832702637,0.6256817387279625,-55.38224631072578,-0.034846902,0.23802829
382,14.023017,14.338285,13.707627460105414,-1.164032,0.31526852,6.164031982421875,0.6306579860615784,-61.960823174222526,-0.058125496,-0.023278594
383,14.884667,14.178319,14.637673997335241,-0.704677,0.7063484,5.704677104949951,0.4593550199792844,-57.77130072047996,-0.15996623,-0.101840734
384,13.167421,14.1418085,13.95023907401901,-0.89624643,0.97438717,5.896246433258057,0.19156943580765073,-59.95102268145489,-0.03651011,0.12345612
385,20.669516,13.994538,20.907911759898525,6.017127,6.6749773,0.0,6.9133734527085835,-6.693417546303458,-0.14726996,-0.110759854
386,15.714272,15.435209,15.915843738577678,6.4977612,0.27906227,0.0,0.4806344642856857,-0.5098900459451681,1.4406712,1.5879412
387,12.202763,16.706568,13.276909095096926,3.0681028,4.503805,1.9318971633911133,3.429658669185301,-23.903276069742265,1.2713587,-0.16931248
388,14.202265,17.053102,13.98316288647402,-0.0018367975,2.8508377,5.001836776733398,3.069939606812113,-52.979014563816094,0.34653497,-0.92482376
389,12.6353,16.870777,13.146712488956837,-3.7259014,4.2354774,8.72590160369873,3.7240646411701164,-91.55649397165753,-0.18232489,-0.52885985
