timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
254,6.243345,0.0,0.0,-476.78836,6.243345,481.7883605957031,0.0,-4824.146987341407,-0.39647603,0.0018916726
255,4.8210382,0.0,0.0,-470.92126,4.8210382,475.9212646484375,0.0,-4764.053625797329,-0.3924205,0.00405553
256,3.016565,0.0,0.0,-467.79388,3.016565,472.79388427734375,0.0,-4730.97524273673,-0.3867987,0.005621791
257,1.9161502,0.0,0.0,-465.14178,1.9161502,470.14178466796875,0.0,-4703.353364212346,-0.38322297,0.0035757422
258,6.9332724,0.0,0.0,-457.81543,6.9332724,462.8154296875,0.0,-4635.106788333208,-0.3804658,0.0027571619
259,6.9166417,0.0,0.0,-451.31094,6.9166417,456.3109436035156,0.0,-4570.045155796861,-0.37737194,0.0030938685
260,9.131406,0.0,0.0,-441.98312,9.131406,446.9831237792969,0.0,-4478.981852139727,-0.37205985,0.005312085
261,6.830203,0.0,0.0,-435.0776,6.830203,440.0776062011719,0.0,-4407.625178499101,-0.36579487,0.0062649846
262,3.8067849,0.0,0.0,-431.50266,3.8067849,436.5026550292969,0.0,-4368.852030842078,-0.35877517,0.0070196986
263,7.150445,0.0,0.0,-423.62015,7.150445,428.6201477050781,0.0,-4293.370129265849,-0.35406452,0.0047106445
264,4.89712,0.0,0.0,-418.24936,4.89712,423.2493591308594,0.0,-4237.408777171334,-0.3496293,0.0044352114
265,5.8964205,0.0,0.0,-411.50674,5.8964205,416.5067443847656,0.0,-4170.981561277425,-0.34389544,0.0057338774
266,5.3248506,0.0,0.0,-405.2599,5.3248506,410.2598876953125,0.0,-4107.941130442521,-0.33899727,0.0048981607
267,3.5637698,0.0,0.0,-401.38992,3.5637698,406.3899230957031,0.0,-4067.480188202041,-0.33355978,0.0054374933
268,6.583414,0.0,0.0,-394.18997,6.583414,399.1899719238281,0.0,-3998.500026781381,-0.32936904,0.004190743
269,6.984037,0.0,0.0,-387.1349,6.984037,392.1348876953125,0.0,-3928.349583617295,-0.3252969,0.0040721297
270,6.596443,0.0,0.0,-380.04434,6.596443,385.0443420410156,0.0,-3857.056368982566,-0.31978813,0.0055087805
271,4.8193445,0.0,0.0,-374.5383,4.8193445,379.5382995605469,0.0,-3800.2185445818095,-0.31377417,0.0060139596
272,5.7785726,0.0,0.0,-368.19308,5.7785726,373.1930847167969,0.0,-3737.7254000082175,-0.3082119,0.0055622756
273,5.298021,0.0,0.0,-362.09198,5.298021,367.09197998046875,0.0,-3676.233579396456,-0.3036194,0.0045924783
274,5.3667846,0.0,0.0,-356.04953,5.3667846,361.0495300292969,0.0,-3615.8775745542384,-0.29835576,0.0052636564
275,6.643915,0.0,0.0,-347.99014,6.643915,352.9901428222656,0.0,-3536.5605279510096,-0.29347184,0.004883915
276,7.8254285,0.0,0.0,-340.36542,7.8254285,345.36541748046875,0.0,-3461.4944213647777,-0.28767422,0.0057976246
277,4.575811,0.0,0.0,-334.92395,4.575811,339.9239501953125,0.0,-3403.83003742691,-0.28221732,0.0054568946
278,6.4631195,0.0,0.0,-327.87314,6.4631195,332.8731384277344,0.0,-3335.2089623412417,-0.27577356,0.0064437687
279,7.0271473,0.0,0.0,-320.0942,7.0271473,325.0942077636719,0.0,-3257.983164598767,-0.27116677,0.0046067834
280,7.750002,0.0,0.0,-311.33102,7.750002,316.3310241699219,0.0,-3171.074231340524,-0.26516676,0.006000012
281,5.8867226,0.0,0.0,-304.54327,5.8867226,309.54327392578125,0.0,-3101.333067179126,-0.25858977,0.006576985
282,3.769835,0.0,0.0,-300.237,3.769835,305.23699951171875,0.0,-3056.153064310106,-0.25180137,0.006788403
283,7.062507,0.0,0.0,-292.47357,7.062507,297.47357177734375,0.0,-2981.8111505869324,-0.24701178,0.004789591
284,6.7145844,0.0,0.0,-284.4722,6.7145844,289.4721984863281,0.0,-2901.449101474083,-0.24276227,0.004249513
285,5.4397726,0.0,0.0,-278.72412,5.4397726,283.72412109375,0.0,-2842.693387659816,-0.23600414,0.0067581236
286,11.160593,0.0,0.0,-266.84103,11.160593,271.8410339355469,0.0,-2729.5830645577876,-0.23048505,0.005519092
287,3.972314,0.0,0.0,-261.4521,3.972314,266.45208740234375,0.0,-2668.50518299107,-0.22397885,0.0065062046
288,7.342782,0.0,0.0,-253.28902,7.342782,258.28900146484375,0.0,-2590.2446222316157,-0.21551907,0.008459777
289,6.915719,0.0,0.0,-244.34926,6.915719,249.34925842285156,0.0,-2500.4192447876394,-0.21104199,0.0044770837
290,5.239315,0.0,0.0,-237.32025,5.239315,242.32025146484375,0.0,-2428.452741592643,-0.20351574,0.0075262487
291,7.4224033,0.0,0.0,-228.91393,7.4224033,233.91392517089844,0.0,-2346.572167519342,-0.19661403,0.006901711
292,10.499246,0.0,0.0,-216.86813,10.499246,221.86813354492188,0.0,-2229.1906518919864,-0.1910955,0.005518526
293,7.744899,0.0,0.0,-208.5847,7.744899,213.58470153808594,0.0,-2143.601934963241,-0.18270421,0.008391291
294,9.126848,0.0,0.0,-199.11958,9.126848,204.1195831298828,0.0,-2050.3322880024107,-0.17459327,0.00811094
295,5.4219723,0.0,0.0,-193.34563,5.4219723,198.3456268310547,0.0,-1988.8872824546638,-0.16752218,0.0070710927
296,8.324124,0.0,0.0,-184.74666,8.324124,189.7466583251953,0.0,-1905.799447520865,-0.16101192,0.0065102577
297,12.007175,0.0,0.0,-171.7655,12.007175,176.7655029296875,0.0,-1779.670569202503,-0.15536125,0.0056506693
298,8.394193,0.0,0.0,-162.83028,8.394193,167.8302764892578,0.0,-1686.7051423716846,-0.1464485,0.008912757
299,5.9406796,0.0,0.0,-156.10411,5.9406796,161.10411071777344,0.0,-1616.9895150991754,-0.13741621,0.009032279
300,8.216127,0.0,0.0,-146.54735,8.216127,151.54734802246094,0.0,-1523.6967893842982,-0.13073437,0.0066818446
301,7.5425696,0.0,0.0,-138.34802,7.5425696,143.3480224609375,0.0,-1441.0296565163826,-0.12398665,0.0067477226
302,7.880887,0.0,0.0,-130.60275,7.880887,135.60275268554688,0.0,-1363.9150231490082,-0.11694859,0.007038057
303,9.116813,0.0,0.0,-120.27874,9.116813,125.27873992919922,0.0,-1261.9103362473684,-0.1107602,0.0061883926
304,10.095922,0.0,0.0,-109.57834,10.095922,114.57833862304688,0.0,-1155.8852142306046,-0.1028993,0.007860899
305,8.218932,0.0,0.0,-100.733116,8.218932,105.73311614990234,0.0,-1065.5556163306564,-0.09480518,0.008094117
306,8.433228,0.0,0.0,-91.60668,8.433228,96.60668182373047,0.0,-974.5052215228462,-0.08646517,0.008340009
307,7.166243,0.0,0.0,-83.97342,7.166243,88.97341918945312,0.0,-896.905099884388,-0.07925173,0.0072134435
308,11.355156,0.0,0.0,-71.967545,11.355156,76.96754455566406,0.0,-781.0349312448626,-0.07227987,0.0069718584
309,11.954873,0.0,0.0,-60.75014,11.954873,65.75013732910156,0.0,-669.4603132906028,-0.064121,0.00815887
310,8.923842,0.0,0.0,-51.86789,8.923842,56.867889404296875,0.0,-577.6064411038632,-0.054116484,0.010004517
311,6.9274473,0.0,0.0,-44.68742,6.9274473,49.68741989135742,0.0,-503.8047339906059,-0.04624257,0.007873915
312,7.492444,0.0,0.0,-37.004402,7.492444,42.00440216064453,0.0,-427.5391000949014,-0.03980257,0.0064399987
313,8.108743,0.0,0.0,-29.401367,8.108743,34.4013671875,0.0,-352.12474469660503,-0.032971922,0.0068306476
314,8.238436,0.0,0.0,-22.066286,8.238436,27.066286087036133,0.0,-278.9032844213448,-0.026047757,0.0069241654
315,10.5566845,0.0,0.0,-12.036711,10.5566845,17.036710739135742,0.0,-180.92543742888623,-0.019213203,0.0068345536
316,9.938607,0.0,0.0,-2.6601696,9.938607,7.66016960144043,0.0,-86.54167733793848,-0.010940895,0.008272308
317,9.473372,0.0,0.0,6.969004,9.473372,0.0,0.0,-9.474261171838616,-0.004115441,0.0068254545
318,8.818526,0.008080693,0.0,15.24509,8.810446,0.0,0.00808069296181202,-8.812069080035442,0.008080693,0.012196134
319,11.114786,0.021474058,0.0,25.542362,11.093312,0.0,0.02147405780851841,-11.094512698564555,0.013393365,0.005312672
320,10.71994,0.04347623,0.0,35.41276,10.676464,5.412761688232422,0.04347623139619827,-21.503946765916933,0.022002174,0.008608809
321,9.925329,0.07232934,0.0,44.821835,9.853,14.821834564208984,0.07232934236526489,-39.49879679889794,0.028853111,0.0068509374
322,12.355539,0.10613738,0.0,56.58393,12.249402,26.58393096923828,0.10613738000392914,-65.41944947928789,0.03380804,0.0049549304
323,8.614291,0.1486802,0.0,63.87931,8.465611,33.879310607910156,0.1486801952123642,-76.22723481811897,0.04254282,0.008734778
324,13.523744,0.19159798,0.0,76.26532,13.332146,46.26531982421875,0.19159798324108124,-105.86496462115949,0.042917784,0.00037496537
325,11.540452,0.24600944,0.0,87.13141,11.294442,57.13140869140625,0.2460094392299652,-125.56113182347424,0.054411452,0.011493668
326,9.345891,0.3043768,0.0,95.08363,9.041514,65.08363342285156,0.3043768107891083,-139.21210058112666,0.058367383,0.0039559305
327,8.843258,0.3650799,0.0,101.9165,8.478178,71.91649627685547,0.3650799095630646,-152.31443645098636,0.060703106,0.0023357235
328,13.229189,0.4291013,0.0,114.20404,12.800088,84.20404052734375,0.42910128831863403,-181.21169557743954,0.06402139,0.0033182874
329,8.689616,0.50391215,0.0,121.930176,8.185704,91.93017578125,0.5039121508598328,-192.05088258219013,0.07481086,0.010789469
330,12.337649,0.5788125,0.0,132.94963,11.758837,102.94963073730469,0.5788124799728394,-217.66184540580812,0.07490036,8.9496374e-05
331,10.4748535,0.6631371,0.0,141.57324,9.811716,111.5732421875,0.6631370782852173,-232.96334915826594,0.084324576,0.009424217
332,11.192263,0.75052303,0.0,150.63458,10.44174,120.63458251953125,0.750523030757904,-251.71557925936293,0.08738595,0.0030613765
333,9.830174,0.843581,0.0,159.23409,8.986593,129.2340850830078,0.8435810208320618,-267.4599943472307,0.09305801,0.00567206
334,15.8437605,0.94014496,0.0,173.0964,14.903616,143.09640502929688,0.940144956111908,-301.10159472522525,0.09656394,0.0035059303
335,11.776476,1.0498871,0.0,182.93152,10.726589,152.9315185546875,1.0498870611190796,-316.5964164295816,0.109742105,0.013178162
336,11.094498,1.1613204,0.0,192.58195,9.933177,162.5819549560547,1.161320447921753,-335.1028153825679,0.11143343,0.0016913265
337,8.116643,1.2775413,0.0,198.30609,6.839102,168.30609130859375,1.2775412797927856,-343.457561295082,0.11622085,0.0047874153
338,16.53141,1.3944353,0.0,212.25421,15.136975,182.25421142578125,1.3944352865219116,-379.6513145761603,0.11689399,0.00067314506
339,13.668964,1.5265564,0.0,223.41406,12.142408,193.4140625,1.526556372642517,-398.9786741025809,0.13212109,0.015227094
340,11.802316,1.6622242,0.0,232.65942,10.140092,202.659423828125,1.6622241735458374,-415.46606428661937,0.13566783,0.0035467446
341,13.644128,1.8014915,0.0,243.88365,11.842636,213.88365173339844,1.8014914989471436,-439.6172501150179,0.13926739,0.0035995543
342,12.683766,1.9486216,0.0,253.26234,10.735145,223.26234436035156,1.9486216306686401,-457.26797491407194,0.14713018,0.007862791
343,15.849699,2.1002104,0.0,266.86142,13.749489,236.86141967773438,2.100210428237915,-487.4803679957342,0.15158877,0.0044585913
344,11.3307,2.26211,0.0,274.49664,9.06859,244.49664306640625,2.2621099948883057,-498.07097446172037,0.16189963,0.0103108585
345,12.007417,2.4244528,0.0,282.99026,9.582964,252.99026489257812,2.424452781677246,-515.5716592806962,0.1623427,0.00044307113
346,18.119682,2.5921872,0.0,297.05057,15.527495,267.0505676269531,2.5921871662139893,-549.6375459273422,0.16773447,0.0053917766
347,11.492854,2.7730467,0.0,305.12708,8.719808,275.1270751953125,2.7730467319488525,-558.984325330645,0.18085949,0.013125017
348,10.218529,2.9527311,0.0,311.46088,7.2657976,281.46087646484375,2.952731132507324,-570.1966555064254,0.17968439,-0.0011751056
349,13.939513,3.134794,0.0,321.85056,10.804719,291.8505554199219,3.134793996810913,-594.5151623650596,0.18206276,0.0023783743
350,11.493065,3.3261578,0.0,328.76892,8.166907,298.7689208984375,3.326157808303833,-605.715216987698,0.19136375,0.009300992
351,16.071186,3.519245,0.0,340.46732,12.551941,310.4673156738281,3.519244909286499,-633.4963758933873,0.19308719,0.0017234385
352,16.73334,3.7230153,0.0,352.08478,13.0103245,322.08477783203125,3.723015308380127,-657.1911394672344,0.20377043,0.0106832385
353,10.110657,3.9339151,0.0,357.95477,6.1767416,327.95477294921875,3.933915138244629,-662.0975223043783,0.21089986,0.007129431
354,14.38043,4.1420484,0.0,367.605,10.238382,337.6050109863281,4.142048358917236,-685.4591118721976,0.20813319,-0.0027666688
355,11.651127,4.359788,0.0,374.74283,7.291339,344.7428283691406,4.359787940979004,-696.7888374295266,0.21773936,0.009606168
356,10.661874,4.5789795,0.0,379.87115,6.0828943,349.87115478515625,4.5789794921875,-705.836313628708,0.21919146,0.0014521033
357,15.511577,4.800179,0.0,389.29105,10.711397,359.2910461425781,4.8001790046691895,-729.3047793558635,0.22119935,0.0020078868
358,15.613945,5.0314083,0.0,398.78348,10.582537,368.7834777832031,5.031408309936523,-748.1620794513053,0.23122916,0.010029808
359,14.360696,5.2681427,0.0,407.46588,9.092553,377.46588134765625,5.2681427001953125,-764.0367321526157,0.2367343,0.0055051446
360,13.537248,5.5086718,0.0,414.6557,8.028576,384.65570068359375,5.508671760559082,-777.3524026158741,0.24052927,0.0037949681
361,16.04747,5.7525134,0.0,423.96954,10.294956,393.96954345703125,5.752513408660889,-798.2465430614045,0.2438418,0.0033125281
362,13.230266,6.004074,0.0,430.75803,7.2261915,400.7580261230469,6.0040740966796875,-808.7555862620743,0.2515608,0.00771901
363,14.3212,6.2568264,0.0,439.26547,8.064374,409.2654724121094,6.256826400756836,-826.6080653154102,0.2527523,0.0011914968
364,15.261299,6.5155277,0.0,448.1176,8.745771,418.11761474609375,6.515527725219727,-844.9945276274002,0.2587013,0.0059489906
365,13.112957,6.7802205,0.0,454.35486,6.3327365,424.3548583984375,6.7802205085754395,-855.0562595275169,0.2646927,0.0059913993
366,14.909296,7.0464106,0.0,461.71603,7.8628855,431.7160339355469,7.04641056060791,-871.3083896827641,0.26619005,0.0014973581
367,11.385183,7.3186445,0.0,464.402,4.066539,434.4020080566406,7.3186445236206055,-872.8847596250157,0.27223372,0.0060436726
368,13.785524,7.5891128,0.0,469.827,6.1964116,439.8269958496094,7.589112758636475,-885.8640821540529,0.27046835,-0.0017653704
369,14.46446,7.8651514,0.0,476.28488,6.599309,446.2848815917969,7.865151405334473,-899.1834550358,0.27603853,0.0055701733
370,14.693744,8.145638,0.0,482.15146,6.5481052,452.1514587402344,8.145638465881348,-910.8655019046745,0.2804869,0.004448384
371,14.12939,8.429809,0.0,487.64044,5.699581,457.64044189453125,8.429808616638184,-920.9950679097255,0.28417012,0.0036832094
372,12.155243,8.716669,0.0,490.2926,3.4385738,460.2926025390625,8.716669082641602,-924.0383686695122,0.28686035,0.0026902258
373,14.83773,9.00328,0.0,496.01483,5.8344507,466.01483154296875,9.003279685974121,-937.8784870345538,0.28661048,-0.00024986267
374,18.721231,9.295945,0.0,505.38663,9.425286,475.3866271972656,9.295945167541504,-960.2137839408001,0.29266545,0.0060549676
375,12.693842,9.597751,0.0,508.08685,3.0960913,478.08685302734375,9.597750663757324,-959.2857747732235,0.3018051,0.009139657
376,16.056282,9.895403,0.0,514.0258,6.160879,484.02581787109375,9.895402908325195,-974.2277706464638,0.2976522,-0.004152894
377,17.674244,10.19992,0.0,521.79175,7.474324,491.791748046875,10.199919700622559,-991.073700659375,0.30451658,0.006864369
378,16.657494,10.510559,0.0,528.0582,6.1469345,498.0582275390625,10.51055908203125,-1002.2795514158754,0.31063908,0.0061224997
379,15.364695,10.823885,0.0,532.8149,4.5408096,502.81488037109375,10.823884963989258,-1010.1865151323568,0.31332555,0.0026864707
380,12.437417,11.138804,0.0,534.19794,1.2986126,504.19793701171875,11.13880443572998,-1009.7103473651625,0.31491986,0.001594305
381,14.087796,11.451878,0.0,536.7396,2.6359186,506.7396240234375,11.45187759399414,-1016.1310034129764,0.31307364,-0.0018462241
382,13.014244,11.76826,0.0,537.8209,1.2459841,507.8209228515625,11.76826000213623,-1016.9040391890151,0.31638274,0.0033091009
383,15.699839,12.084464,0.0,541.43524,3.6153746,511.43524169921875,12.084464073181152,-1026.5016943788023,0.3162042,-0.00017854571
384,15.181618,12.405614,0.0,543.94385,2.7760038,513.94384765625,12.405613899230957,-1030.6802274082843,0.32114995,0.004945755
385,16.799604,12.727919,0.0,549.02234,4.071686,519.0223388671875,12.72791862487793,-1042.1326405601428,0.32230464,0.001154691
386,18.483534,13.054897,0.0,554.9251,5.4286366,524.9251098632812,13.05489730834961,-1055.2956355556385,0.32697847,0.0046738386
387,13.237763,13.387046,0.0,555.5299,0.14928246,525.5299072265625,13.387045860290527,-1051.2261811662609,0.33214822,0.0051697493
388,15.241901,13.714647,0.0,558.05536,1.5272541,528.0553588867188,13.71464729309082,-1057.654863212563,0.32760116,-0.0045470595
389,18.630146,14.045923,0.0,562.7444,4.584223,532.744384765625,14.045923233032227,-1070.089893201671,0.33127633,0.0036751628
390,14.96784,14.3833885,0.0,564.44806,0.5844517,534.4480590820312,14.38338851928711,-1069.4980465530834,0.33746532,0.0061889887
391,14.509942,14.718493,0.0,565.35455,0.2085514,535.3545532226562,14.718493461608887,-1070.9346563702468,0.33510488,-0.0023604333
392,15.8327,15.053952,0.0,566.75696,0.77874756,536.7569580078125,15.05395221710205,-1074.3095157865996,0.33545882,0.00035393238
393,16.33034,15.391786,0.0,568.91187,0.9385538,538.911865234375,15.391785621643066,-1078.7794722231145,0.3378333,0.0023744702
394,12.625778,15.731594,0.0,567.39386,3.105816,537.3938598632812,15.73159408569336,-1077.9107457086855,0.3398082,0.0019749105
395,15.58308,16.067228,0.0,568.11,0.48414803,538.1099853515625,16.067228317260742,-1076.7212766748296,0.33563447,-0.004173726
396,14.456532,16.406464,0.0,566.7892,1.9499321,536.7891845703125,16.406463623046875,-1075.5456080807123,0.33923504,0.0036005676
397,13.140753,16.744162,0.0,563.5392,3.6034088,533.5391845703125,16.74416160583496,-1070.698873723989,0.3376975,-0.0015375316
398,16.849274,17.07908,0.0,563.9015,0.2298069,533.9014892578125,17.07908058166504,-1068.0498078722578,0.33491978,-0.0027777255
399,14.175759,17.418148,0.0,561.51086,3.2423887,531.5108642578125,17.418148040771484,-1066.2815462909866,0.33906794,0.0041481555
400,8.450163,17.753569,0.0,552.5739,9.303406,522.5739135742188,17.753568649291992,-1054.4683998760856,0.33542025,-0.003647685
401,14.565375,18.078503,0.0,550.8007,3.5131273,520.8007202148438,18.078502655029297,-1045.131874883774,0.32493496,-0.0104852915
402,10.940676,18.409039,0.0,543.8374,7.468363,513.83740234375,18.409038543701172,-1035.1602839375528,0.33053628,0.0056013167
403,14.073027,18.732294,0.0,541.0316,4.6592674,511.0316162109375,18.7322940826416,-1026.7394027459984,0.3232551,-0.007281184
404,13.432824,19.057583,0.0,537.23425,5.6247587,507.2342529296875,19.05758285522461,-1020.1097272984006,0.32528955,0.0020344555
405,14.585795,19.380457,0.0,533.732,4.7946615,503.73199462890625,19.380456924438477,-1012.2750473693662,0.32287496,-0.0024145842
406,15.868072,19.702856,0.0,530.64197,3.8347845,500.6419677734375,19.702856063842773,-1005.1348878691916,0.32239875,-0.0004762113
407,15.293469,20.025074,0.0,528.10364,4.7316046,498.1036376953125,20.025074005126953,-1000.9549832163322,0.32221705,-0.00018170476
408,12.23048,20.34567,0.0,520.9546,8.1151905,490.95458984375,20.345670700073242,-990.0405158439589,0.320596,-0.0016210377
409,15.86119,20.659546,0.0,517.45435,4.798356,487.454345703125,20.6595458984375,-979.7234345217148,0.31387457,-0.006721437
410,14.367191,20.975426,0.0,511.33408,6.6082344,481.3340759277344,20.975425720214844,-969.2923940283478,0.3158807,0.0020061135
411,17.652,21.286879,0.0,508.60202,3.6348782,478.6020202636719,21.28687858581543,-960.8549070604367,0.3114533,-0.0044273734
412,16.830648,21.600065,0.0,504.85745,4.769417,474.8574523925781,21.600065231323242,-954.5001649710445,0.31318644,0.0017331243
413,15.144025,21.910776,0.0,499.0242,6.7667513,469.0242004394531,21.910776138305664,-944.8309609501439,0.31070998,-0.0024764538
414,12.57703,22.217073,0.0,490.29208,9.640043,460.2920837402344,22.217073440551758,-930.2399775509413,0.30629706,-0.0044129193
415,13.514729,22.516317,0.0,481.76047,9.001589,451.7604675292969,22.51631736755371,-912.5382029063946,0.29924378,-0.007053286
416,15.151428,22.812122,0.0,474.38226,7.660694,444.38226318359375,22.812122344970703,-896.4403790697702,0.29580423,-0.0034395456
417,14.4055805,23.105804,0.0,467.12003,8.700224,437.1200256347656,23.105804443359375,-882.955179136434,0.2936816,-0.0021226406
418,11.654174,23.395061,0.0,456.04382,11.740888,426.0438232421875,23.395061492919922,-863.8434158844419,0.28925747,-0.004424125
419,18.219633,23.675787,0.0,451.45813,5.456154,421.4581298828125,23.6757869720459,-848.3872828081622,0.28072515,-0.0085323155
420,14.481633,23.960464,0.0,442.32962,9.478831,412.3296203613281,23.960464477539062,-834.152725039466,0.28467745,0.0039522946
421,14.90144,24.237091,0.0,433.0056,9.335651,403.005615234375,24.237091064453125,-815.361544239841,0.27662656,-0.008050889
422,13.158445,24.509315,0.0,422.05408,11.35087,392.0540771484375,24.509315490722656,-795.4730889449398,0.27222428,-0.00440228
423,10.83255,24.774157,0.0,409.30334,13.9416065,379.3033447265625,24.77415657043457,-772.5622756986448,0.2648412,-0.0073830783
424,13.844098,25.03005,0.0,398.48694,11.185952,368.4869384765625,25.03005027770996,-748.1735199635294,0.25589374,-0.008947462
425,11.913578,25.283813,0.0,384.8783,13.370235,354.8782958984375,25.2838134765625,-723.1397500447049,0.2537637,-0.0021300316
426,12.052275,25.528852,0.0,372.4775,13.476578,342.4775085449219,25.528852462768555,-698.444728720458,0.24503845,-0.008725256
427,13.679187,25.767902,0.0,360.24484,12.088716,330.2448425292969,25.767902374267578,-672.5909456742944,0.2390491,-0.005989343
428,14.821633,26.002625,0.0,350.34082,11.180991,320.3408203125,26.00262451171875,-651.8748225596922,0.23472215,-0.0043269545
429,15.734076,26.233788,0.0,340.65665,10.499712,310.6566467285156,26.233787536621094,-631.8249011778311,0.23116207,-0.0035600811
430,14.663283,26.461235,0.0,329.3821,11.797952,299.3821105957031,26.46123504638672,-610.5739260442857,0.22744837,-0.0037136972
431,14.785322,26.682108,0.0,317.52222,11.896786,287.522216796875,26.68210792541504,-586.9528993661534,0.22087207,-0.0065762997
432,11.330302,26.897413,0.0,301.40216,15.567111,271.40216064453125,26.89741325378418,-558.3827417401726,0.21530528,-0.0055667907
433,15.108566,27.10105,0.0,289.28073,11.992483,259.2807312011719,27.101049423217773,-530.5653157334925,0.2036371,-0.01166819
434,16.526876,27.303148,0.0,278.54413,10.776272,248.54412841796875,27.30314826965332,-507.8748166793545,0.2020989,-0.0015381873
435,9.86651,27.501657,0.0,261.0705,17.635147,231.07049560546875,27.501657485961914,-479.78642864327094,0.19850849,-0.00359042
436,12.196415,27.684027,0.0,245.43874,15.487612,215.43873596191406,27.68402671813965,-446.37580667587576,0.1823683,-0.016140193
437,11.44865,27.861437,0.0,230.1347,16.412786,200.13470458984375,27.86143684387207,-416.69155512662763,0.17740966,-0.0049586296
438,16.408663,28.030622,0.0,218.07014,11.62196,188.0701446533203,28.030622482299805,-387.77152958471487,0.1691847,-0.008224964
439,11.237515,28.19991,0.0,200.08165,16.962395,170.08164978027344,28.199909210205078,-357.13415739898966,0.16928598,0.00010128319
440,13.523213,28.35387,0.0,185.39276,14.830657,155.39276123046875,28.353870391845703,-325.6254004492721,0.15396121,-0.015324771
441,8.954925,28.50225,0.0,165.95686,19.547325,135.9568634033203,28.50225067138672,-291.46904068384754,0.14838049,-0.0055807233
442,10.2877,28.634676,0.0,147.2765,18.346977,117.27650451660156,28.634675979614258,-252.90820344421758,0.13242465,-0.015955836
443,12.680359,28.75768,0.0,130.32196,16.077322,100.32196044921875,28.757680892944336,-216.72834516206802,0.12300418,-0.009420469
444,12.609767,28.872942,0.0,114.69926,16.263176,84.69925689697266,28.872941970825195,-185.6682330445375,0.115261614,-0.007742569
445,11.355501,28.978416,0.0,98.16237,17.622915,68.16236877441406,28.978416442871094,-153.95390477175553,0.10547474,-0.009786874
446,11.962635,29.072126,0.0,81.028275,17.109491,51.02827453613281,29.072126388549805,-119.17190811036521,0.09370961,-0.01176513
447,12.509988,29.155128,0.0,63.413025,16.645142,33.41302490234375,29.155128479003906,-83.47640866787908,0.083002135,-0.010707475
448,11.120741,29.227615,0.0,44.83199,18.106874,14.831989288330078,29.227615356445312,-47.7755256649639,0.07248747,-0.010514662
449,14.1064625,29.288624,0.0,28.922966,15.182161,0.0,29.288623809814453,-15.186359259746412,0.061008792,-0.011478681
450,13.6291275,29.341015,0.0,12.591474,15.711887,0.0,29.341014862060547,-15.715368985488807,0.052390274,-0.008618519
451,13.898389,29.386665,0.0,-2.9762244,15.4882765,7.976224422454834,29.38666534423828,-95.25347724081348,0.045649942,-0.0067403316
452,11.966697,29.414335,0.0,-20.216831,17.44764,25.21683120727539,29.414335250854492,-269.6191313930597,0.027669873,-0.017980069
453,11.710518,29.424055,0.0,-39.023884,17.713537,44.02388381958008,29.424055099487305,-457.95465509975236,0.009720699,-0.017949175
454,10.191036,29.414593,0.0,-59.42948,19.223557,64.42948150634766,29.414592742919922,-663.5207538890337,-0.009462975,-0.019183673
455,8.807648,29.391804,0.0,-81.320595,20.584156,86.32059478759766,29.391803741455078,-883.7925737989347,-0.022789104,-0.013326129
456,15.339875,29.348364,0.0,-95.89106,14.008489,100.89105987548828,29.348363876342773,-1022.9233488923021,-0.043439694,-0.02065059
457,11.153469,29.290602,0.0,-114.904015,18.137133,119.90401458740234,29.29060173034668,-1217.1815999934324,-0.057761583,-0.01432189
458,11.731729,29.21746,0.0,-132.15675,17.485733,137.15675354003906,29.21746063232422,-1389.0584707883966,-0.073140845,-0.015379261
459,13.223784,29.129988,0.0,-149.00653,15.906203,154.00653076171875,29.129987716674805,-1555.9772592384165,-0.0874726,-0.014331758
460,12.770512,29.028402,0.0,-165.97574,16.25789,170.97573852539062,29.02840232849121,-1726.021701297958,-0.1015847,-0.0141121
461,10.9325,28.913548,0.0,-184.33063,17.981049,189.33062744140625,28.91354751586914,-1911.2944204802561,-0.114854984,-0.013270281
462,8.791707,28.784386,0.0,-206.56676,19.99268,211.56675720214844,28.784385681152344,-2135.6681301961703,-0.12916155,-0.014306568
463,8.410676,28.636446,0.0,-226.9434,20.225769,231.9434051513672,28.636445999145508,-2339.66908027506,-0.14794,-0.018778443
464,9.656165,28.470846,0.0,-246.90707,18.814682,251.90707397460938,28.47084617614746,-2537.895445099978,-0.16559991,-0.017659917
465,7.03251,28.287971,0.0,-268.55194,21.255463,273.55194091796875,28.28797149658203,-2756.785758577074,-0.1828753,-0.017275393
466,7.987669,28.086815,0.0,-290.07822,20.099146,295.0782165527344,28.086814880371094,-2970.893152736341,-0.20115729,-0.018281981
467,10.992025,27.86747,0.0,-308.19226,16.875444,313.1922607421875,27.867469787597656,-3148.810703337144,-0.21934526,-0.01818797
468,8.315502,27.6322,0.0,-328.74396,19.316698,333.74395751953125,27.632200241088867,-3356.7696132416904,-0.23527038,-0.015925124
469,8.603157,27.38139,0.0,-348.03125,18.778233,353.03125,27.381389617919922,-3549.1047398099163,-0.25081062,-0.015540242
470,10.1535845,27.11492,0.0,-366.4634,16.961334,371.4634094238281,27.114919662475586,-3731.6101773054197,-0.26647073,-0.015660107
