timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
201,3.7996998,5.458552,3.5423492487389012,16.175875,1.6588521,0.0,1.9162026349586085,-1.8714581457025163,0.76288843,1.7446163
202,7.78337,5.814289,6.703077624926209,17.064663,1.9690809,0.0,0.8887885319086308,-2.027583127683238,0.35573697,-0.40715146
203,6.7913027,4.6355743,6.328028037863987,18.757116,2.1557283,0.0,1.6924536970436748,-2.3681094819063917,-1.1787149,-1.5344518
204,11.061452,5.2494373,11.122404390295287,24.630085,5.8120146,0.0,5.872967058141967,-6.021965331216068,0.6138632,1.7925781
205,8.808082,5.936576,7.011448449372892,25.704956,2.8715057,0.0,1.07487255978549,-2.91318997346794,0.6871388,0.073275566
206,4.3334966,7.1888423,3.3785930284170718,21.894707,2.8553457,0.0,3.81024926818327,-2.9744716675973555,1.2522664,0.5651276
207,5.659266,8.277704,4.195510748719244,17.812513,2.6184382,0.0,4.082193490172358,-2.6892217041587454,1.0888617,-0.1634047
208,5.3218966,6.6806555,4.880925645511525,16.012785,1.3587589,0.0,1.7997298339196277,-1.7072026880290432,-1.597049,-2.6859107
209,3.8317177,5.395268,2.440643557427393,13.05816,1.5635502,0.0,2.954624405982031,-1.6589858190077234,-1.2853876,0.31166136
210,5.609213,4.4828005,4.854810042872941,13.430169,1.1264124,0.0,0.372009559169328,-1.2093275971510016,-0.9124677,0.37291992
211,5.0285883,3.6768265,4.278283849107993,14.031627,1.3517618,0.0,0.6014573720572116,-1.4027099636691505,-0.805974,0.10649371
212,6.357116,3.950531,5.878581187593227,15.959677,2.4065852,0.0,1.9280501817338518,-2.5282384297425082,0.27370453,1.0796785
213,5.5425696,4.249982,4.504742507724586,16.214437,1.2925878,0.0,0.2547606275365979,-1.310135105900967,0.29945087,0.025746346
214,7.273457,4.7010283,5.760980604899487,17.27439,2.5724287,0.0,1.059952257884106,-2.6101403582512095,0.45104647,0.15159559
215,5.2069817,4.543006,3.9130959884519143,16.64448,0.6639757,0.0,0.6299099548464255,-0.7327839777845577,-0.15802264,-0.6090691
216,7.9354444,5.082833,7.116909662745002,18.678556,2.8526115,0.0,2.0340768494820622,-2.94938777146608,0.53982687,0.6978495
217,5.4302497,4.900393,4.509513734155917,18.287678,0.5298567,0.0,0.3908792750298744,-0.6112054567667045,-0.18243968,-0.72226655
218,4.7809224,5.7063265,3.9991641535261806,16.580515,0.9254041,0.0,1.7071623311539952,-1.0645382130407333,0.80593324,0.9883729
219,5.11664,5.492155,4.910942379536209,15.999302,0.37551498,0.0,0.5812126955370331,-0.4882339900440851,-0.21417153,-1.0201048
220,4.1258926,5.025999,3.061746854627472,14.03505,0.90010643,0.0,1.964252214586395,-0.9486128421097186,-0.46615577,-0.25198424
221,3.2995448,4.6067834,2.2718725345412167,11.700139,1.3072386,0.0,2.3349108555039493,-1.3328934805704424,-0.41921568,0.04694009
222,0.7329318,3.9707298,0.28939589940728183,8.0188055,3.237798,0.0,3.6813339284735775,-3.2912845131080246,-0.63605344,-0.21683776
223,5.5140452,3.5646267,4.470742182181766,8.924921,1.9494185,0.0,0.9061154884561802,-1.9927186158751882,-0.40610313,0.22995031
224,5.5658765,2.1677704,4.239493932991081,10.996644,3.398106,0.0,2.0717235472488937,-3.5670242561452943,-1.3968563,-0.9907532
225,3.532076,2.250184,2.6488079341220327,11.395268,1.2818918,0.0,0.39862387497896634,-1.4339395948786917,0.08241367,1.47927
226,5.8296046,3.1702304,5.003108609403171,13.228147,2.6593742,0.0,1.8328782207618133,-2.7891396014151884,0.9200463,0.83763266
227,4.568414,3.2754648,3.9998730024772158,13.952555,1.2929494,0.0,0.7244082292991152,-1.3796923868227946,0.105234385,-0.81481194
228,9.666994,4.006789,7.772588085716052,17.718353,5.660205,0.0,3.7657988782575558,-5.759379783902318,0.7313242,0.6260898
229,2.613283,3.5953503,1.5632578862118862,15.686261,0.98206735,0.0,2.0320923792910435,-1.116915709920463,-0.41143882,-1.142763
230,7.8415403,5.2229047,7.248475269668688,17.711832,2.6186357,0.0,2.0255705875092644,-2.903912552725525,1.6275544,2.0389934
231,4.00212,4.6106634,1.4814012138745056,14.582569,0.6085434,0.0,3.129262200126959,-0.8631350519926428,-0.61224127,-2.2397957
232,4.394676,4.836674,3.7554712576252314,13.501367,0.441998,0.0,1.0812029557841925,-0.537123971294216,0.2260108,0.83825207
233,8.948043,4.215327,8.754430352658346,18.04047,4.732716,0.0,4.5391035666170865,-4.848519245187509,-0.6213473,-0.8473581
234,2.2221487,4.094,1.2166218125912565,15.163092,1.8718512,0.0,2.877378050079642,-1.927919642815667,-0.121326804,0.5000205
235,6.3314366,5.5796022,5.9713893965968055,15.554879,0.7518344,0.0,0.3917871550806922,-0.9868073637861325,1.4856021,1.606929
236,2.6087737,4.4693947,1.6684515726215068,12.753936,1.860621,0.0,2.800943111216384,-2.17571221023735,-1.1102076,-2.5958097
237,5.636568,4.7763586,4.851423533958496,12.829001,0.86020947,0.0,0.07506492952734334,-1.0172748588088014,0.30696416,1.4171717
238,2.4439104,3.6136122,1.337204199478947,10.552593,1.1697018,0.0,2.276407975508846,-1.3748103086721004,-1.1627465,-1.4697107
239,4.5352116,3.7268186,3.9610112091891096,10.786786,0.808393,0.0,0.23419264763515457,-0.9416485399590622,0.11320639,1.2759529
240,5.4175005,2.9423602,5.251031400827287,13.095457,2.4751403,0.0,2.308671238092302,-2.6041295828889766,-0.7844584,-0.8976648
241,7.667527,3.3214939,7.576430320465988,17.350393,4.346033,0.0,4.25493645640654,-4.481349366491385,0.3791337,1.1635921
242,5.125901,4.068038,4.728798152153104,18.011154,1.0578632,0.0,0.6607601653977326,-1.131931595125864,0.7465441,0.36741042
243,9.611017,5.363002,8.966107969991299,21.61426,4.2480154,0.0,3.603106146566006,-4.367605099097631,1.2949636,0.5484195
244,4.014646,5.4578505,3.156580341918925,19.31299,1.4432044,0.0,2.301270114318868,-1.5679584276680352,0.09484863,-1.200115
245,3.353064,6.819658,3.3376072927385394,15.830939,3.4665937,0.0,3.4820505098432477,-3.6613800714353344,1.3618073,1.2669587
246,6.1047683,6.1885853,6.021472500502114,15.663826,0.083817005,0.0,0.16711278086995662,-0.3146586510876954,-0.6310725,-1.9928799
247,7.281085,4.836893,7.455173825528618,18.282106,2.444192,0.0,2.618280743863579,-2.583838744942681,-1.3516922,-0.7206197
248,4.3015685,4.9471383,3.644511649318247,16.97948,0.6455698,0.0,1.302626660160513,-0.7972757983389176,0.11024523,1.4619374
249,-0.38710192,5.7627535,-0.18937339623653315,11.027353,6.1498556,0.0,5.952126882869834,-6.2611731536970785,0.8156152,0.70536995
250,4.452275,5.667334,3.7469970465008373,9.107017,1.2150593,0.0,1.9203370332415943,-1.3109335529865493,-0.095419526,-0.9110347
251,4.165689,3.8277571,3.7908271738747317,9.0700865,0.33793187,0.0,0.03692994625771462,-0.6043267027404831,-1.839577,-1.7441574
252,9.370439,2.610162,9.782259981549942,16.242184,6.760277,0.0,7.172097961820327,-6.88335422138951,-1.2175951,0.62198186
253,7.7847514,2.544717,8.048269140553202,21.745737,5.240034,0.0,5.5035520671126505,-5.358521430039931,-0.06544495,1.1521502
254,4.4470367,4.313236,5.3804556824366045,22.812956,0.1338005,0.0,1.067219445864339,-0.40562267881923475,1.7685189,1.8339639
255,7.481485,6.2130337,7.974217619697811,24.57414,1.2684512,0.0,1.7611839435503498,-1.3765691206196031,1.8997974,0.13127851
256,7.2212057,7.435604,6.358494601953225,23.49703,0.21439838,0.0,1.077109493505759,-0.3432495738975705,1.2225707,-0.6772268
257,2.6367528,7.5180974,2.2215892790941325,18.200521,4.881345,0.0,5.296508121571151,-4.99947702431544,0.082493305,-1.1400774
258,5.2326794,7.773843,5.730445558380779,16.157125,2.5411634,0.0,2.0433972532036933,-2.571276036462282,0.2557454,0.1732521
259,7.1190376,6.1484675,7.543225531196185,17.551884,0.9705701,0.0,1.3947579904552185,-1.2399511081334698,-1.6253754,-1.8811208
260,5.7418094,5.0383816,6.270725837583541,18.784227,0.7034278,0.0,1.232344261045455,-0.8104612065487915,-1.1100857,0.51528966
261,3.479917,5.79047,3.7665703888173994,16.760328,2.310553,0.0,2.0238997344736163,-2.534374954160057,0.7520883,1.862174
262,5.009235,6.312394,5.6959367601225495,16.14387,1.3031592,0.0,0.6164573820283294,-1.352271891386768,0.521924,-0.23016429
263,5.3011456,5.377879,4.977874373403665,15.743865,0.07673359,0.0,0.40000476935756524,-0.2691032337783028,-0.93451524,-1.4564393
264,6.2004914,4.813249,6.6909262585118086,17.621542,1.3872423,0.0,1.8776771473362714,-1.4524623437427886,-0.5646299,0.36988533
265,3.9804497,5.0835266,4.898916203660065,17.436932,1.1030769,0.0,0.18461040766806036,-1.2000815747615654,0.27027774,0.83490765
266,1.8302171,6.1175113,2.7230868117603677,14.042508,4.2872944,0.0,3.394424460670052,-4.415364109878747,1.0339847,0.7637069
267,3.0382352,6.086384,3.8340743927374206,11.790198,3.0481486,0.0,2.2523094268426576,-3.156216150627814,-0.031127572,-1.0651122
268,6.921067,4.7130365,8.430843508377166,15.508005,2.2080307,0.0,3.7178069712067554,-2.4109201257083344,-1.3733475,-1.34222
269,6.0311375,4.032199,6.6315817310255625,18.107388,1.9989386,0.0,2.5993828250807383,-2.102231615753154,-0.68083763,0.6925099
270,8.93231,5.095049,9.873141329997907,22.88548,3.8372612,0.0,4.778092425578961,-4.06477228418896,1.06285,1.7436876
271,9.056048,6.041628,10.309759894810668,27.153612,3.0144205,0.0,4.268132010899535,-3.073376534441241,0.94657874,-0.11627126
272,3.9769251,7.501754,4.340766012810491,23.992624,3.5248287,0.0,3.1609877942573803,-3.649189683862981,1.4601257,0.51354694
273,6.9311585,9.078595,8.460848141025508,23.374878,2.1474366,0.0,0.6177470204124802,-2.237950470863475,1.5768416,0.11671591
274,3.1131992,8.052693,3.9570291526106303,19.279213,4.939494,0.0,4.095664214393764,-5.2510636932910595,-1.0259022,-2.6027436
275,7.948304,8.086062,8.93261390112366,20.125765,0.13775826,0.0,0.8465514697882099,-0.24535393859270105,0.033369064,1.0592712
276,5.040087,6.4856653,6.231187859650163,19.871288,1.4455781,0.0,0.2544774616999348,-1.688974376353653,-1.6003973,-1.6337664
277,5.511937,6.946392,5.865190735635679,18.790087,1.4344549,0.0,1.0812013236904932,-1.6636036813301391,0.4607265,2.0611238
278,8.682299,6.321979,9.372693256740149,21.840801,2.3603196,0.0,3.050714210872229,-2.5000546210497383,-0.624413,-1.0851395
279,7.587232,6.0237694,8.483632979055074,24.300665,1.5634627,0.0,2.459863600392964,-1.6109934738584561,-0.2982099,0.3262031
280,8.312883,7.2329173,9.228911042567233,26.296658,1.0799661,0.0,1.9959937337598603,-1.2911590768250534,1.2091479,1.5073578
281,5.8072486,8.067771,5.496135264345412,23.725021,2.2605224,0.0,2.5716356936013653,-2.3396946279860016,0.83485365,-0.37429428
282,6.3096013,8.5190735,7.171182785686142,22.37713,2.2094722,0.0,1.3478907006419831,-2.2703924519381813,0.451303,-0.38355064
283,6.936681,7.772458,7.138201104660766,21.742874,0.8357773,0.0,0.6342569718162849,-0.9929001130579342,-0.74661565,-1.1979187
284,8.90059,7.014657,10.03039440656994,24.758612,1.8859329,0.0,3.015737386001092,-1.9249413861997002,-0.7578008,-0.011185169
285,6.9293017,7.1534567,7.884316695454345,25.489471,0.22415495,0.0,0.7308600075270988,-0.32075472231310265,0.13879943,0.89660025
286,10.546662,8.352469,11.372913918418362,28.509916,2.194193,0.0,3.02044447414346,-2.360164529831879,1.1990128,1.0602133
287,8.149284,8.184053,9.191181373203108,29.517044,0.03476906,0.0,1.0071279521826,-0.17993252154476735,-0.1684159,-1.3674287
288,7.9643226,9.540842,8.930931602740202,28.907133,1.5765195,0.0,0.6099104535342121,-1.7968796671713632,1.3567891,1.525205
289,5.0028977,9.886112,6.105905855151377,25.126928,4.8832145,0.0,3.7802063579833884,-5.0016300439499055,0.34527063,-1.0115185
290,8.007285,9.954276,9.365997667987813,24.538649,1.946991,0.0,0.5882784169120896,-1.9781097931896046,0.06816363,-0.277107
291,3.1696324,8.472993,4.200957075486258,20.266613,5.3033605,0.0,4.272035821547433,-5.532369276764035,-1.4812835,-1.5494472
292,8.248582,8.573556,8.55219886745499,20.245256,0.32497406,0.0,0.021357078895107406,-0.4881869791825366,0.10056305,1.5818466
293,8.364754,6.8331347,9.208200552953713,22.620321,1.5316191,0.0,2.3750659017696307,-1.8027382899801339,-1.7404214,-1.8409845
294,7.0688543,6.4997025,8.519553364571038,24.640173,0.5691519,0.0,2.019850910957757,-0.7265224539907313,-0.33343244,1.406989
295,9.776238,7.7412605,10.435377186071037,27.33429,2.034978,0.0,2.6941166575065836,-2.2545549649282144,1.2415583,1.5749907
296,7.096136,7.932745,7.2520187263189655,26.653563,0.8366089,0.0,0.680726253539433,-0.9511902911687109,0.19148469,-1.0500736
297,6.5164165,8.982473,7.8969898623454355,25.568079,2.4660568,0.0,1.0854835110676504,-2.604367570203822,1.0497289,0.8582442
298,9.823968,9.113583,10.779281401823482,27.233778,0.7103853,0.0,1.6656987907394978,-0.8088029461673187,0.131109,-0.9186199
299,9.994663,8.181708,10.587238874209561,29.639309,1.8129549,0.0,2.405530538333096,-1.9658464612103401,-0.93187404,-1.062983
300,11.050488,8.83683,12.091951088537371,32.89443,2.2136583,2.894428253173828,3.255120949377215,-8.193974455555377,0.6551223,1.5869963
301,8.006813,9.762329,7.793654087527102,30.925755,1.755516,0.9257545471191406,1.968675014035398,-3.6803386044101387,0.9254992,0.27037692
302,11.184444,10.730228,11.701377323957786,31.896904,0.454216,1.8969039916992188,0.9711488998855202,-4.300658650977857,0.9678993,0.04240012
303,8.372864,9.768169,8.462731000746317,30.591465,1.3953056,0.5914649963378906,1.3054384023298553,-2.819335400764924,-0.96205866,-1.929958
304,9.869122,10.430634,10.557182909992662,30.718016,0.561512,0.7180156707763672,0.12654936507078673,-2.193117501332603,0.6624644,1.624523
305,8.333758,9.823925,8.483928728920091,29.37802,1.4901667,0.0,1.3399962893904558,-1.6474191441956965,-0.6067083,-1.2691727
306,10.538241,9.944092,10.62674568122975,30.060673,0.5941496,0.060672760009765625,0.6826538843547496,-0.7941899870438611,0.12016654,0.7268748
307,7.9135447,9.132877,8.263841598579802,29.191637,1.2193327,0.0,0.8690357512737137,-1.3530316750366955,-0.8112143,-0.93138087
308,10.56625,9.932599,10.862891952269365,30.12193,0.6336508,0.12192916870117188,0.9302928845813767,-1.078589374941826,0.7997215,1.6109358
309,12.655733,9.13913,13.469460469136266,34.45226,3.5166035,4.452259063720703,4.330330830464391,-12.620116730576175,-0.7934691,-1.5931906
310,9.350832,9.795482,10.072389986457893,34.729168,0.4446497,4.729167938232422,0.27690830463416205,-10.080787220507718,0.6563518,1.4498209
311,10.018585,11.313882,10.214714381489102,33.63,1.2952967,3.6300010681152344,1.0991674925953703,-8.71742430147838,1.5184004,0.8620486
312,8.867107,11.165728,8.950428191870742,31.414701,2.2986202,1.4147014617919922,2.2152994234857033,-5.3020875715106754,-0.14815474,-1.6665552
313,11.628109,10.801193,11.527567463758714,32.141075,0.82691574,2.1410751342773438,0.7263742264540269,-5.148932621638121,-0.36453462,-0.21637988
314,10.598963,9.717145,10.28602178124811,32.709953,0.8818178,2.7099533081054688,0.5688768151226213,-6.427877848999241,-1.0840483,-0.71951365
315,16.060278,10.128937,16.603779772209236,39.184795,5.931341,9.184795379638672,6.474843004631111,-24.471107240577624,0.41179228,1.4958405
316,8.770816,10.553463,9.308451730278648,37.939785,1.7826471,7.939785003662109,1.2450112518990863,-17.684715748811,0.4245262,0.012733936
317,11.249892,12.388142,11.446818892628471,36.998463,1.1382494,6.998462677001953,0.941322739451607,-15.367922179490071,1.8346784,1.4101522
318,9.896439,12.172102,9.997365655847716,34.823727,2.2756634,4.823726654052734,2.1747363186395887,-12.13898798443202,-0.2160399,-2.0507183
319,9.888468,11.920926,9.117368026900294,32.02017,2.0324583,2.0201683044433594,2.8035580671548814,-6.088866063543801,-0.251176,-0.035136104
320,11.1672945,10.800632,10.641349098050796,31.860884,0.36666203,1.8608837127685547,0.15928337875584475,-4.231357283183309,-1.120294,-0.869118
321,11.000986,9.790396,10.33395921174315,32.40445,1.2105904,2.404449462890625,0.5435634750488134,-6.081003628336003,-1.0102367,0.110057235
322,11.352092,9.804777,11.13650755729168,33.73618,1.5473146,3.7361793518066406,1.3317304119059372,-9.12285191034975,0.014381647,1.0246184
323,9.386631,10.195532,8.347845858226265,31.888493,0.80890083,1.8884925842285156,1.8476859868665088,-4.643059754116935,0.39075422,0.37637258
324,10.338891,10.537509,10.0824157930615,31.4334,0.19861794,1.4333992004394531,0.45509317147707407,-3.0873921764606127,0.34197736,-0.048776865
325,9.891869,9.906174,9.962329767953179,31.489555,0.014305115,1.4895553588867188,0.056156061898491316,-3.122312676678156,-0.6313348,-0.97331214
326,12.305254,10.030579,11.488496492870127,32.94747,2.2746754,2.9474716186523438,1.4579178795888765,-8.251415277848091,0.12440491,0.7557397
327,7.5415506,9.504754,6.574091320493153,30.01681,1.9632034,0.016809463500976562,2.930662745974132,-2.088137737070454,-0.5258248,-0.6502297
328,12.425423,10.525009,11.644753870751174,31.136555,1.9004135,1.1365547180175781,1.1197447154777365,-4.379143490487468,1.0202556,1.5460804
329,13.461076,9.141844,13.722827832525581,35.717537,4.319232,5.717536926269531,4.580984036749214,-16.06380971021976,-1.3831658,-2.4034214
330,13.7445755,9.970728,13.074910216083026,38.82172,3.7738476,8.821720123291016,3.1041822955507996,-21.679938719668783,0.8288841,2.21205
331,11.95881,11.101955,11.959318288139002,39.679085,0.85685444,9.679084777832031,0.8573628743206427,-20.30181858622727,1.1312277,0.3023436
332,10.485973,12.450069,9.105198464798377,36.334213,1.9640961,6.3342132568359375,3.344870962691857,-14.721616507459434,1.3481145,0.21688676
333,16.527718,12.312336,15.680907721926815,39.702785,4.2153816,9.70278549194336,3.3685717539092366,-23.776423343437493,-0.13773298,-1.4858475
334,10.905326,11.103404,10.103879319961834,38.70326,0.19807816,8.703258514404297,0.9995247251431465,-17.77216521022039,-1.2089317,-1.0711987
335,10.193885,12.538931,9.089335799832043,35.253666,2.345046,5.253665924072266,3.4495950931122934,-13.188598144538895,1.4355273,2.644459
336,11.926207,12.024658,10.815826415759147,34.044834,0.098451614,4.044834136962891,1.2088317873658525,-8.408811457165571,-0.5142722,-1.9497995
337,10.365387,10.717969,8.946993754266714,32.273857,0.35258198,2.2738571166992188,1.7709751864681493,-5.044873660766786,-1.306689,-0.7924168
338,12.727764,10.274254,12.938343951117986,34.937946,2.4535103,4.937946319580078,2.664090105903142,-12.437890081953086,-0.44371462,0.8629744
339,8.872655,10.14697,7.868924391455494,32.659904,1.2743149,2.6599044799804688,2.278045403771557,-6.632127892464039,-0.12728369,0.31643093
340,12.026938,11.092096,10.295493312465169,31.8633,0.9348421,1.8633003234863281,0.7966030162701827,-4.815938697775309,0.9451268,1.0724105
341,10.15657,9.6848755,9.181705172456986,31.36013,0.47169495,1.3601303100585938,0.5031703158242635,-3.497549742020972,-1.4072208,-2.3523476
342,11.342548,9.780714,10.01744408357763,31.596859,1.5618343,1.5968589782714844,0.2367300485434498,-4.910650923912598,0.09583807,1.5030589
343,13.070617,9.325649,11.649649547598528,33.92086,3.7449675,3.9208602905273438,2.324000286123919,-11.664529891067783,-0.45506442,-0.5509025
344,9.436197,9.500831,7.913490661714604,32.33352,0.06463337,2.3335189819335938,1.5873399886149855,-4.803456676199474,0.17518139,0.6302458
345,16.642187,10.496866,15.506989750283537,37.343643,6.145321,7.3436431884765625,5.010123524087248,-20.964494121643607,0.99603605,0.82085466
346,12.401274,9.7458725,12.236841061057476,39.83461,2.6554012,9.834609985351562,2.490968563498882,-22.536877162219316,-0.75099325,-1.7470293
347,13.059739,11.4562845,12.041408691911329,40.419735,1.6034546,10.419734954833984,0.5851241689010749,-22.77458727170599,1.7104118,2.461405
348,12.278931,12.409927,11.05234493291482,39.062153,0.1309967,9.062152862548828,1.3575824352492418,-18.378662348196443,0.9536433,-0.75676847
349,14.110748,12.518542,13.298069441943426,39.841682,1.592206,9.841682434082031,0.779527152209539,-21.36550110670089,0.10861516,-0.84502816
350,9.943737,11.925353,7.982380231373554,35.89871,1.981616,5.898708343505859,3.9429728188583795,-13.878871640277993,-0.5931896,-0.70180476
351,14.745693,12.32067,13.406427900386461,36.984467,2.425023,6.984466552734375,1.085757772517809,-16.51257082870466,0.39531684,0.98850644
352,12.191049,10.8719225,11.171270054094293,37.283813,1.3191261,7.2838134765625,0.29934756111333627,-16.143595971951765,-1.4487474,-1.8440642
353,17.095081,11.4655075,15.82633873130544,41.644646,5.629574,11.644645690917969,4.360831223981222,-29.152775251436047,0.59358525,2.0423326
354,12.313837,11.3261385,11.107669339996391,41.426174,0.98769855,11.42617416381836,0.21846915640253428,-23.92031280328366,-0.13936901,-0.73295426
355,15.386882,12.864933,15.01501009607,43.576252,2.5219488,13.576251983642578,2.1500770821539845,-29.919209317215614,1.538794,1.678163
356,18.416073,12.919906,18.60443232551006,49.26078,5.496167,19.260780334472656,5.68452666297344,-44.168855957494955,0.05497265,-1.4838214
357,13.639522,13.884205,12.083083197200267,47.459656,0.24468327,17.45965576171875,1.801121667301686,-35.30314547956377,0.96429896,0.9093263
358,15.439717,15.36047,14.584042550374761,46.68323,0.079247475,16.683231353759766,0.7764272677404733,-33.570717566393554,1.476265,0.511966
359,12.845816,14.713081,12.82034759295857,44.790497,1.8672657,14.790496826171875,1.892733766904712,-31.692992815050946,-0.6473888,-2.123654
360,12.680053,15.158273,11.947195006064703,41.57942,2.47822,11.579418182373047,3.2110777371603945,-25.768574333813014,0.44519138,1.0925802
361,13.016326,14.061252,12.263409746327397,39.781578,1.0449257,9.781578063964844,1.7978418939924268,-20.817150851342582,-1.0970207,-1.5422121
362,16.68879,12.912002,16.603218079093494,43.472794,3.7767878,13.472793579101562,3.6912164692912484,-30.78506003364467,-1.1492498,-0.052229047
363,14.332207,12.378411,13.268221439023364,44.362602,1.9537954,14.362602233886719,0.8898101459935788,-30.767247226077615,-0.5335901,0.6156597
364,8.85693,13.538053,8.266787738675703,39.09134,4.681123,9.091339111328125,5.271264820223223,-23.091105207331257,1.1596413,1.6932313
365,17.107557,14.571137,16.444245607613993,40.964447,2.5364199,10.964447021484375,1.873108179330302,-24.52962285523337,1.0330851,-0.12655616
366,15.357729,12.750113,14.772779970750435,42.987114,2.6076164,12.987113952636719,2.0226674371810986,-28.958307397097023,-1.8210254,-2.8541105
367,15.497772,12.674005,14.178887895133812,44.491997,2.8237677,14.491996765136719,1.5048833403852768,-31.986059478184764,-0.07610774,1.7449176
368,15.24565,13.204048,14.447711754086413,45.73566,2.0416021,15.735660552978516,1.2436635973481316,-33.600041557185065,0.5300431,0.60615087
369,14.729883,13.920393,13.747121415919992,45.56239,0.8094902,15.562389373779297,0.17327157419231298,-31.988716476584287,0.7163453,0.18630219
370,16.546354,14.2977295,15.925517011702595,47.190178,2.2486248,17.19017791748047,1.6277875195150955,-36.681745706551816,0.37733698,-0.33900833
371,12.25696,14.118496,12.834852424580276,45.906532,1.861536,15.906532287597656,1.283643516581833,-33.73922138213969,-0.17923331,-0.5565703
372,18.779783,15.547104,18.860204284794236,49.219635,3.2326794,19.219635009765625,3.313100402958298,-41.90416107169415,1.4286077,1.607841
373,14.002418,14.372257,13.841112769066513,48.688488,0.36983967,18.688488006591797,0.5311444635995031,-38.065906649164724,-1.1748471,-2.6034548
374,12.848449,15.822361,12.525348283784297,45.391476,2.9739122,15.391475677490234,3.297012708647344,-34.0918657142094,1.4501033,2.6249504
375,17.509638,15.632767,16.5252897526143,46.284,1.8768711,16.284000396728516,0.8925230289814863,-34.61831923191457,-0.18959427,-1.6396976
376,12.643773,14.079377,12.723456674791123,44.928078,1.4356041,14.928077697753906,1.3559204995863183,-31.50581189644614,-1.5533899,-1.3637956
377,10.880293,15.121823,11.46531654149203,41.271572,4.2415304,11.27157211303711,3.6565067693600213,-27.096381491477597,1.0424461,2.5958362
378,12.80339,14.785005,12.741350455467455,39.227917,1.9816151,9.227916717529297,2.043654160316237,-20.59221920277414,-0.3368188,-1.379265
379,12.853984,13.258572,12.207583069840439,38.17693,0.40458775,8.176929473876953,1.0509885549154205,-16.953729994786066,-1.5264328,-1.1896139
380,16.022028,12.135961,15.221085074430903,41.262054,3.8860674,11.262054443359375,3.0851244955124457,-26.506687753992566,-1.1226113,0.40382147
381,13.48405,11.66049,14.640607221975188,44.242172,1.8235598,14.242172241210938,2.9801171859644455,-30.396390678201374,-0.47547066,0.6471406
382,16.50331,13.315043,15.636269979506778,46.563396,3.1882658,16.563396453857422,2.321226530104923,-36.61079177728381,1.6545532,2.130024
383,19.211191,13.711924,19.75762712002961,52.6091,5.4992676,22.609100341796875,6.0457035207864465,-50.86308129924837,0.3968804,-1.2576728
384,13.00508,14.905635,13.199849203152553,50.903316,1.9005547,20.903316497802734,1.705785676913365,-43.84655487950589,1.1937113,0.7968309
385,13.753901,16.711393,14.690121402634759,48.882046,2.9574928,18.88204574584961,2.0212719536884833,-40.87307293167453,1.8057592,0.6120479
386,14.824065,16.840364,14.48972334994005,46.531403,2.0162992,16.531402587890625,2.350641106236708,-35.253232462179255,0.12897038,-1.6767888
387,13.172723,15.517481,13.658285050498307,44.672207,2.344758,14.67220687866211,1.8591957997214195,-31.900501193026486,-1.3228834,-1.4518538
388,14.814338,15.083357,15.699776855271011,45.288628,0.26901913,15.288627624511719,0.6164199979712066,-30.95685549288104,-0.43412435,0.888759
389,11.164898,14.398634,11.948752141046498,42.838745,3.233736,12.8387451171875,2.449881815862682,-28.97052257660884,-0.68472266,-0.2505983
390,16.129147,15.15199,17.24683464202826,44.93359,0.97715664,14.933589935302734,2.094844705199648,-31.02581171131805,0.75335574,1.4380784
391,13.992808,13.815449,13.356247719183557,44.47439,0.17735958,14.474388122558594,0.4592010418027712,-29.40195386773955,-1.3365407,-2.0898964
392,17.005829,14.212073,18.12539528522575,48.38771,2.7937555,18.387710571289062,3.91332195911491,-39.762324740629566,0.3966248,1.7331655
393,12.05643,14.387306,13.039216017850777,47.03962,2.3308764,17.03961944580078,1.3480901955281297,-36.44101868389961,0.17523265,-0.22139215
394,15.168835,15.989056,16.587490297910335,47.638054,0.82022095,17.63805389404297,0.5984346643654135,-36.31907025687436,1.6017499,1.4265172
395,13.368473,15.390692,13.674335568365677,45.9217,2.0222187,15.921699523925781,1.7163561888364711,-34.115546400645634,-0.59836364,-2.2001135
396,15.754621,15.500159,17.252730751069976,47.67427,0.2544613,17.674270629882812,1.7525714874591358,-35.67925901818367,0.10946751,0.70783114
397,19.795162,14.984923,20.315434830554295,53.004784,4.810239,23.004783630371094,5.330511467822362,-50.908035579872276,-0.51523554,-0.62470305
398,15.419431,15.200471,15.497561271834456,53.301872,0.21895981,23.30187225341797,0.297090347457015,-46.906559815257104,0.21554756,0.7307831
399,19.961693,16.874088,21.28007406488814,57.70786,3.0876045,27.70785903930664,4.4059857775346245,-58.732808595631305,1.6736183,1.4580708
400,17.048445,17.318869,17.790065569957733,58.179054,0.2704239,28.179054260253906,0.47119693287277187,-56.77365589646293,0.44478035,-1.228838
401,18.184624,18.815586,19.05828564372132,58.421753,0.6309624,28.4217529296875,0.24269955363342888,-57.65450218822768,1.4967184,1.051938
402,16.969217,18.991123,18.076099660142972,57.506733,2.021906,27.506732940673828,0.9150235393199182,-57.17626354887899,0.17553663,-1.3211818
403,14.952415,19.292938,15.981436345487964,54.19523,4.340523,24.195228576660156,3.311501886933911,-52.75869982317456,0.30181408,0.12627745
404,15.121751,19.010572,16.30914630506959,51.493805,3.8888216,21.493804931640625,2.7014261284020904,-46.94896345918742,-0.28236508,-0.58417916
