timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
207,4.2790723,6.241029,3.7460984843019105,5.0286565,1.9619565,0.0,2.494930301403656,-1.9980188890161505,-0.20805883,-0.2565956
208,7.5344906,5.9414444,6.2449528932420435,5.332165,1.5930462,0.0,0.30350849626938725,-1.617177797256086,-0.2995844,-0.091525555
209,1.3897449,5.5678463,-0.19092000898353945,-0.42660153,4.1781015,5.426601409912109,5.758766307201313,-58.470197929359706,-0.37359786,-0.07401347
210,4.467761,5.266655,4.132975801909652,-1.5602807,0.7988939,6.560280799865723,1.1336791663520671,-66.42400113512404,-0.30119145,0.07240641
211,2.8700588,4.91078,2.28600078561567,-4.18506,2.0407212,9.185060501098633,2.62477916738726,-93.91458193181407,-0.35587525,-0.054683805
212,4.792222,4.483302,3.9207949732326597,-4.747567,0.3089199,9.747567176818848,0.5625071431613833,-97.81312412209073,-0.42747808,-0.07160282
213,5.9598737,3.897049,5.799839675402836,-2.8447764,2.0628247,7.844776153564453,1.9027907252075238,-80.55577782061724,-0.5862533,-0.15877521
214,7.644917,3.320958,7.115668297163211,0.9499341,4.3239594,4.050065994262695,3.794710398069583,-44.85443896674221,-0.57609105,0.010162234
215,6.4242606,2.5668554,4.684756097841728,3.0678349,3.8574052,1.9321651458740234,2.1179006672387004,-23.23456384912926,-0.75410247,-0.17801142
216,3.1247067,2.1378262,2.160761730631293,3.0907702,0.98688054,1.9092297554016113,0.022935526331366418,-20.133136305464795,-0.42902923,0.32507324
217,4.1966515,2.1283655,3.190684932298609,4.1530895,2.068286,0.8469104766845703,1.0623194156360114,-10.57981850168752,-0.009460688,0.41956854
218,2.9209118,2.19843,1.6719782939426295,3.626638,0.7224817,1.3733620643615723,0.5264517673977025,-14.467557855260342,0.070064545,0.07952523
219,3.7836869,2.223749,2.255077430943402,3.6579664,1.559938,1.3420336246490479,0.03132850859537939,-14.98601378428637,0.025318861,-0.044745684
220,2.8973997,2.2514896,1.9935856421598146,3.4000626,0.64591,1.5999374389648438,0.25790399712241197,-16.64691449856316,0.027740717,0.002421856
221,5.878254,2.250414,4.275098828456976,5.4247475,3.62784,0.0,2.0246849338036554,-3.63077532587681,-0.0010757446,-0.028816462
222,4.9825087,2.3086445,3.9036657302212916,7.0197687,2.6738641,0.0,1.595021197063943,-2.6827062261900103,0.05823064,0.059306383
223,6.174471,2.5304797,4.904475246990387,9.3937645,3.6439912,0.0,2.373995577419464,-3.671443579238856,0.22183514,0.1636045
224,7.8477297,2.9208536,6.425241954254034,12.898152,4.926876,0.0,3.504388339446905,-4.963248516453377,0.39037395,0.16853881
225,4.672708,3.5057418,3.995328497740047,13.387739,1.1669662,0.0,0.48958666309954424,-1.215661922287583,0.5848882,0.19451427
226,5.4195313,4.051919,3.949962390965993,13.285783,1.3676124,0.0,0.10195659249347955,-1.3987921549802458,0.5461769,-0.03871131
227,4.2359457,4.606923,3.5833273186858605,12.262187,0.3709774,0.0,1.023595784646659,-0.3996104756558134,0.5550041,0.0088272095
228,2.5880244,5.0324693,0.8509039926093465,8.080622,2.444445,0.0,4.181565280004179,-2.4786679210958518,0.42554617,-0.12945795
229,1.4119043,5.108032,0.8723629091432485,3.844952,3.696128,1.15504789352417,4.2356693174192515,-15.285382286619926,0.075562716,-0.34998345
230,3.4069107,4.900782,3.1831657528505275,2.1273358,1.4938715,2.872664213180542,1.7176163554563573,-30.259156740550242,-0.20725024,-0.28281295
231,2.8828087,4.5331626,2.417373261283956,0.011546518,1.6503539,4.988453388214111,2.115789332557597,-51.56930672958882,-0.3676195,-0.16036928
232,2.9690816,4.278125,3.068707315361735,-1.197871,1.3090432,6.197871208190918,1.209417493903402,-63.31176287410563,-0.2550379,0.11258161
233,7.6379385,4.0121174,6.078242185608815,0.8682538,3.625821,4.131746292114258,2.066124799744557,-44.95768034361951,-0.26600766,-0.010969758
234,10.089753,3.3138642,9.313166306929816,6.867556,6.775889,0.0,5.9993020758201965,-6.854026610544617,-0.6982533,-0.4322456
235,6.1797423,2.9540217,5.687776464125363,9.601311,3.2257206,0.0,2.7337547718493624,-3.2775537460289357,-0.35984254,0.33841074
236,3.6997373,3.3284516,2.743176002214568,9.016035,0.37128568,0.0,0.585275631238801,-0.4634345185060802,0.37442994,0.7342725
237,6.7093153,3.7149522,6.747870757502824,12.048954,2.994363,0.0,3.0329185270493326,-3.014895133082989,0.3865006,0.012070656
238,4.8319287,4.231698,3.9940072141512246,11.811263,0.6002307,0.0,0.23769082204262304,-0.6390924815672969,0.51674557,0.13024497
239,3.1152515,4.7071705,1.8875309110258058,8.991623,1.591919,0.0,2.8196395754243895,-1.6198198576715481,0.47547245,-0.041273117
240,3.231084,4.90279,2.837992024740288,6.926825,1.671706,0.0,2.0647980448397902,-1.709472156812292,0.19561934,-0.2798531
241,4.059497,4.878974,2.954256515171892,5.0021076,0.8194771,0.0,1.924717445704573,-0.8426116534998629,-0.023816347,-0.21943569
242,7.7111373,4.6841335,7.489650418442579,7.8076243,3.0270038,0.0,2.8055168887794935,-3.0538483697103276,-0.19484043,-0.17102408
243,3.7584238,4.685296,3.772107644274911,6.8944364,0.92687225,0.0,0.9131884143798743,-0.9465305847667023,0.0011622906,0.19600272
244,2.7973704,4.70293,1.8231396328933442,4.0146456,1.9055595,0.9853544235229492,2.8797903407089507,-11.761630374060482,0.017633915,0.016471624
245,2.3781874,4.526147,1.8163629920795756,1.3048619,2.1479595,3.6951379776000977,2.7097838966533345,-39.127621262237,-0.17678297,-0.19441688
246,2.2303164,4.191032,1.3909222555580527,-1.4952477,1.9607155,6.495247840881348,2.800109677272758,-66.9457821584662,-0.33511508,-0.15833211
247,8.605467,3.9221973,8.612754666611181,3.1953096,4.6832695,1.8046903610229492,4.690557324692236,-22.750243478272484,-0.2688347,0.066280365
248,3.1075284,3.2527392,2.989108109260087,2.9316785,0.14521074,2.068321466445923,0.2636310817952108,-20.901961149723018,-0.66945815,-0.40062344
249,6.177743,3.1034734,4.991864861754948,4.82007,3.0742695,0.1799302101135254,1.888391436843449,-4.933052824174276,-0.14926577,0.5201924
250,4.0969605,3.0603867,3.417685338031788,5.1773686,1.0365739,0.0,0.35729868031694423,-1.0493463268332084,-0.043086648,0.10617912
251,7.8584857,3.0976412,7.072888333465471,9.152616,4.760844,0.0,3.9752471038359545,-4.770741112242195,0.037254572,0.08034122
252,5.64977,3.2583318,5.56293958570086,11.457224,2.391438,0.0,2.304607810035577,-2.4118160309105674,0.16069055,0.123435974
253,7.237825,3.790679,7.425133383140292,15.091678,3.447146,0.0,3.634454405173983,-3.510928934413829,0.5323472,0.37165666
254,5.0915546,4.4763017,5.206925511959071,15.822302,0.615253,0.0,0.7306238418846078,-0.6648616072743234,0.6856227,0.15327549
255,2.7956967,5.042303,3.7205001188885944,14.500499,2.2466063,0.0,1.321802966438554,-2.286868624569301,0.5660012,-0.119621515
256,6.4509315,5.4321127,6.184216414752427,15.252603,1.0188189,0.0,0.7521037209658061,-1.0559286330850144,0.38980985,-0.17619133
257,6.4411626,6.011195,5.614073598592313,14.855481,0.4299674,0.0,0.39712158420798005,-0.4778488119494959,0.57908225,0.1892724
258,4.705549,6.5406256,4.501454391533116,12.81631,1.8350768,0.0,2.039171180671474,-1.8665135294531687,0.5294304,-0.04965186
259,4.418488,6.824087,5.11425546970986,11.106478,2.405599,0.0,1.7098316732344756,-2.4443688663723693,0.28346133,-0.24596906
260,3.9262834,6.909314,4.381439796159157,8.578604,2.9830308,0.0,2.5278743594194566,-3.0071156981739957,0.085226774,-0.19823456
261,4.300613,6.7918963,5.162505406060063,6.9492126,2.4912834,0.0,1.629390937171138,-2.5174187386567093,-0.11741769,-0.20264447
262,3.266675,6.5333796,4.119107988017731,4.534941,3.2667046,0.4650588035583496,2.414271566730804,-7.944328217984612,-0.25851667,-0.14109898
263,7.3900127,6.232273,8.002062447062144,6.3047304,1.1577396,0.0,1.7697893452555036,-1.1770539057539438,-0.30110645,-0.042589784
264,4.55066,5.9356675,5.3974923639684675,5.7665553,1.3850074,0.0,0.5381751508325578,-1.400287786115566,-0.29660547,0.004500985
265,7.7767463,5.6743307,9.272437562135565,9.364662,2.1024156,0.0,3.5981068507708187,-2.1190091949957193,-0.26133692,0.035268545
266,5.926526,5.7023773,6.596467619721807,10.258753,0.22414875,0.0,0.8940903003858693,-0.25448967734348127,0.028046846,0.28938377
267,6.534418,5.8847027,7.3286487010605015,11.702699,0.6497154,0.0,1.4439460185653843,-0.674259430915189,0.18232536,0.15427852
268,6.2398715,6.1829967,8.009655723136802,13.529358,0.056874752,0.0,1.8266589732588727,-0.08338619478639409,0.2982943,0.11596894
269,5.8848767,6.626459,6.188381622777797,13.09128,0.7415824,0.0,0.43807749892630454,-0.7782720848119933,0.44346213,0.14516783
270,9.036386,6.970376,10.4659757399736,16.58688,2.0660095,0.0,3.495599725264128,-2.0931598312420956,0.34391665,-0.09954548
271,8.798343,7.5323462,9.889628025116963,18.944162,1.2659965,0.0,2.357281776490254,-1.3158999919850825,0.56197023,0.21805358
272,8.292766,8.190212,9.493298236368446,20.247248,0.10255337,0.0,1.3030859866125866,-0.14503614342127946,0.6578665,0.095896244
273,7.3767996,8.820021,8.405453045743343,19.83268,1.4432211,0.0,0.41456762991583673,-1.4775172819182458,0.6298084,-0.028058052
274,11.29774,9.331181,12.159424423175551,22.660923,1.9665594,0.0,2.8282438506657854,-2.0039818506601446,0.51116014,-0.11864829
275,7.5041833,10.077805,8.915517683745747,21.498636,2.5736213,0.0,1.16228688168394,-2.6344987866957243,0.746624,0.23546386
276,7.0820317,10.558297,8.804836130850163,19.745176,3.4762654,0.0,1.753461026437435,-3.526903214700649,0.48049235,-0.26613164
277,7.9797764,10.897097,9.322409972082824,18.170488,2.9173203,0.0,1.5746866618283093,-2.9484296709885705,0.338799,-0.14169335
278,5.3967505,11.0453415,7.170544908686679,14.295692,5.648591,0.0,3.8747965830125395,-5.675058826177799,0.14824462,-0.19055438
279,9.760819,10.853566,10.655455976645044,14.097583,1.0927467,0.0,0.19811019309372568,-1.136337319157791,-0.19177532,-0.34001994
280,7.0884094,10.596351,8.127973869263315,11.629206,3.5079412,0.0,2.4683768005975253,-3.5273462547949217,-0.2572155,-0.06544018
281,7.0392437,10.211027,7.689724719470178,9.1079035,3.1717834,0.0,2.5213024259155645,-3.2038604009315375,-0.38532388,-0.12810838
282,6.1430955,9.701175,7.010454444438437,6.417183,3.5580792,0.0,2.690720291584512,-3.59602446861326,-0.5098522,-0.12452829
283,5.3861823,9.17659,6.445639133871282,3.686232,3.7904077,1.313767910003662,2.7309508319490305,-16.955789521438167,-0.52458525,-0.014733076
284,1.8420887,8.52599,2.457908131271779,-2.3818493,6.683901,7.38184928894043,6.068081401198924,-80.5475258259365,-0.6506007,-0.12601542
285,8.192227,8.047917,9.407192777187902,-1.022574,0.14431,6.022573947906494,1.3592754111600698,-60.41120563511905,-0.47807193,0.17252874
286,7.396372,7.45438,8.086827130810434,-0.39012682,0.058008194,5.390126705169678,0.6324470954100434,-54.00049973552735,-0.59353733,-0.1154654
287,4.3152957,6.9257236,5.816484537775068,-1.4993658,2.6104279,6.49936580657959,1.1092390149287894,-67.6370072638994,-0.5286565,0.06488085
288,5.021667,6.552206,5.811409742473188,-2.2401621,1.530539,7.240161895751953,0.7407962969555228,-73.96635033627439,-0.3735174,0.15513909
289,8.576734,6.1052456,9.62604248124444,1.2806348,2.471488,3.719365119934082,3.520796891034479,-39.694833112684414,-0.4469602,-0.07344282
290,7.4498105,5.424007,8.979245327900117,4.835873,2.0258036,0.16412687301635742,3.5552383889657904,-3.7245618984305073,-0.68123853,-0.23427832
291,7.6595736,5.060123,8.102425320603743,7.8781753,2.5994506,0.0,3.0423023538373855,-2.649380332490728,-0.36388397,0.31735456
292,5.0721655,5.0411615,5.620640668039414,8.457655,0.031003952,0.0,0.5794791308690037,-0.06644420407543716,-0.018961191,0.34492278
293,9.548546,5.144811,10.721626278580061,14.03447,4.4037347,0.0,5.576815125168196,-4.421177959814218,0.103649616,0.12261081
294,8.634059,5.4988675,8.996895683445473,17.532497,3.1351914,0.0,3.4980281716962054,-3.1779344860609378,0.35405636,0.25040674
295,8.390851,6.200136,9.256321827203465,20.588684,2.1907148,0.0,3.056185642511082,-2.2604997455806117,0.7012687,0.3472123
296,8.050837,6.941314,8.425066599332695,22.072435,1.1095223,0.0,1.483752378904228,-1.1505721966652729,0.74117804,0.039909363
297,7.1844583,7.6585436,8.22417599951541,22.63807,0.47408533,0.0,0.5656324127844528,-0.5123416013568409,0.71722937,-0.02394867
298,10.20805,8.313077,10.854201297086092,25.179193,1.8949728,0.0,2.5411243241246666,-1.9339690130849103,0.6545336,-0.06269574
299,8.179847,9.120693,9.156156247860508,25.214655,0.94084644,0.0,0.035463041073398927,-0.996535950103203,0.8076167,0.15308309
300,8.265362,9.803682,8.755320234011833,24.166294,1.5383205,0.0,1.0483620932586746,-1.5849322796026009,0.6829896,-0.12462711
301,7.5906477,10.4072075,8.88097827544243,22.640064,2.8165598,0.0,1.5262292135712414,-2.8546822325243735,0.60352564,-0.07946396
302,9.027553,10.903473,10.718602421455671,22.455194,1.8759203,0.0,0.184870478934954,-1.9114593325134095,0.4962659,-0.10725975
303,9.7566185,11.423479,11.073856796069776,22.105572,1.6668606,0.0,0.34962228413041885,-1.6952347267123358,0.52000666,0.023740768
304,8.607255,11.904995,8.822169598370692,19.022747,3.29774,0.0,3.082825366228917,-3.3256645346783227,0.4815154,-0.03849125
305,4.4963017,11.95764,4.655840869505937,11.720947,7.461338,0.0,7.30179882470793,-7.506857263910618,0.05264473,-0.42887068
306,11.453645,11.6511755,11.562504992550203,11.632277,0.19753075,0.0,0.08867050641219976,-0.24876485455493835,-0.30646455,-0.35910928
307,8.842578,11.161598,8.27076254672511,8.741442,2.3190203,0.0,2.890835658841297,-2.361810669397064,-0.48957705,-0.1831125
308,6.2074003,10.532474,7.092601211424608,5.301569,4.3250732,0.0,3.4398723527233415,-4.370484420381912,-0.62912464,-0.13954759
309,8.208236,9.843239,8.912312926803224,4.370643,1.6350031,0.629356861114502,0.9309259037631819,-7.969045757655881,-0.68923473,-0.060110092
310,11.934774,9.10936,12.767619842096337,8.028903,2.8254147,0.0,3.6582601008854,-2.866572893900443,-0.73387945,-0.044644713
311,6.791854,8.519676,7.326977075301784,6.836204,1.7278223,0.0,1.19269913319431,-1.771725871726912,-0.58968353,0.14419591
312,8.736841,8.054336,8.969075452755987,7.7509437,0.6825056,0.0,0.9147398585787414,-0.718206866549643,-0.46534097,0.12434256
313,9.062183,7.645785,9.373411235380445,9.47857,1.4163985,0.0,1.7276263804915288,-1.4425049107194123,-0.40855074,0.056790233
314,13.212641,7.4574823,13.31066300270777,15.331751,5.7551584,0.0,5.85318066475611,-5.786598238975044,-0.18830228,0.22024846
315,9.415361,7.5011625,9.863120965568669,17.693708,1.9141989,0.0,2.3619584365769697,-1.9395811245636683,0.043679953,0.23198223
316,11.330145,8.100616,11.176657258853538,20.76975,3.2295284,0.0,3.0760408037754132,-3.3150782617362573,0.5994539,0.555774
317,13.498351,8.809323,12.391399608290158,24.351826,4.689028,0.0,3.582076297438107,-4.7353880284635075,0.7087071,0.10925317
318,8.89277,9.630553,8.441826451303314,23.1631,0.73778343,0.0,1.18872679424112,-0.7900973579077863,0.82122993,0.11252284
319,8.169661,10.258335,6.506716232311646,19.41148,2.0886745,0.0,3.7516188812137443,-2.139408635367939,0.6277814,-0.19344854
320,11.226113,10.645477,11.675238382610132,20.441242,0.580636,0.0,1.0297610876882572,-0.6240570148372022,0.38714218,-0.24063921
321,10.72762,11.04943,10.773922947761548,20.165735,0.32180977,0.0,0.2755069457321042,-0.3436885068941091,0.4039526,0.016810417
322,10.855128,11.363731,10.577953352505574,19.379957,0.5086031,0.0,0.7857780317717697,-0.5332837659024143,0.31430125,-0.089651346
323,9.495301,11.5616665,9.150970912196044,16.969261,2.0663652,0.0,2.410695576451417,-2.0878982370103216,0.1979351,-0.11636615
324,13.485862,11.51409,12.04793626031551,17.503107,1.9717722,0.0,0.5338466759649236,-1.9987026076632244,-0.04757738,-0.24551249
325,11.655401,11.459311,11.716574031107484,17.760372,0.1960907,0.0,0.25726349949127325,-0.19954975579491396,-0.054778814,-0.007201433
326,10.175622,11.484044,9.535511283226242,15.811839,1.3084221,0.0,1.948532791785965,-1.3176103894443845,0.024733543,0.07951236
327,13.371286,11.317616,12.446262166636188,16.940485,2.05367,0.0,1.1286457039286688,-2.081107715418982,-0.16642797,-0.19116151
328,12.155195,11.236517,11.55005754062313,17.254025,0.9186783,0.0,0.31354058810848073,-0.9312663964964152,-0.08109927,0.0853287
329,12.361398,11.242691,12.326455391272248,18.33779,1.1187067,0.0,1.0837643512331852,-1.127742571621022,0.006174326,0.0872736
330,15.6431265,11.369013,15.398617462001312,22.367393,4.2741137,0.0,4.02960462935971,-4.292444366387473,0.12632203,0.120147705
331,10.603295,11.710348,9.54046259047891,20.197508,1.1070528,0.0,2.169885538793551,-1.1456208521635123,0.34133577,0.21501374
332,12.074626,11.921241,10.41915141017671,18.69542,0.15338516,0.0,1.50208939640288,-0.17697433317405675,0.21089292,-0.13044286
333,9.86362,11.967975,8.916538538596342,15.643983,2.1043549,0.0,3.05143612418442,-2.1231077369060163,0.046733618,-0.1641593
334,14.63639,11.726135,14.441894923817927,18.359743,2.9102545,0.0,2.7157596699116766,-2.9512041580081636,-0.24183989,-0.2885735
335,14.472971,11.695446,14.400899050968746,21.065195,2.777525,0.0,2.7054530365644496,-2.800174775045459,-0.03068912,0.21115077
336,13.34346,11.961683,11.51231623819649,20.61583,1.3817768,0.0,0.4493670351189394,-1.4247814471141922,0.26623774,0.29692686
337,11.160328,12.188557,10.207339696752115,18.634611,1.0282288,0.0,1.9812169743904633,-1.0435088259756302,0.22687364,-0.0393641
338,8.597351,12.1891,8.00382564297388,14.449337,3.5917492,0.0,4.18527462252905,-3.614409654486831,0.0005431175,-0.22633052
339,14.068582,11.832556,12.499060815401663,15.115842,2.2360258,0.0,0.6665050445276393,-2.289561719788699,-0.3565445,-0.3570876
340,12.307489,11.57484,11.562384178124375,15.103387,0.7326498,0.0,0.012455413855605002,-0.7554188800405459,-0.2577163,0.0988282
341,14.543478,11.312932,13.271713233794799,17.062168,3.230546,0.0,1.9587812193294667,-3.2440601476891384,-0.26190794,-0.004191637
342,12.02681,11.21874,11.418292249530168,17.261719,0.8080692,0.0,0.19955178627333225,-0.8295500535636222,-0.09419179,0.16771615
343,11.768181,11.23419,10.103269663782157,16.130798,0.53399086,0.0,1.13092032340046,-0.5457277503731959,0.015449524,0.10964131
344,12.173644,11.114975,11.145948882379798,16.161774,1.0586691,0.0,0.030973906793860806,-1.078096090052993,-0.11921549,-0.13466501
345,12.563394,11.006727,11.763745315430242,16.91879,1.5566664,0.0,0.7570180968023124,-1.5631753345540371,-0.10824764,0.010967851
346,10.63841,10.984572,9.402974229025858,15.3371935,0.3461628,0.0,1.5815981815576379,-0.3558795006523443,-0.02215445,0.08609319
347,10.523345,10.829243,9.626345335076167,14.134295,0.3058977,0.0,1.2028973712226616,-0.3269815655054007,-0.15532994,-0.13317549
348,12.275458,10.583839,12.005615770108307,15.556072,1.6916189,0.0,1.4217763536044004,-1.7128967469003697,-0.24540281,-0.09007287
349,9.130554,10.485598,8.047087819765693,13.117562,1.3550434,0.0,2.43850979070794,-1.3746718669898783,-0.098241925,0.14716089
350,12.218285,10.194886,11.720244626082604,14.6429205,2.0233984,0.0,1.5253584185020372,-2.0571810895937954,-0.29071116,-0.19246924
351,10.187076,10.068316,9.968369872531639,14.542974,0.118759155,0.0,0.09994658712412274,-0.14150174718312947,-0.12656975,0.16414142
352,10.557322,9.978069,8.883963107727595,13.448868,0.57925224,0.0,1.0941061976923265,-0.5873971930268009,-0.090246916,0.036322832
353,10.288757,9.798243,9.999062150822738,13.649688,0.49051476,0.0,0.2008195818530112,-0.5084638892996889,-0.17982697,-0.08958006
354,12.205101,9.666107,11.012788236083452,14.996368,2.5389938,0.0,1.346681058349077,-2.55036961111427,-0.13213563,0.047691345
355,10.590914,9.6338825,9.877370981334934,15.239857,0.95703125,0.0,0.24348845875192637,-0.9686333288376652,-0.03222418,0.09991145
356,14.988947,9.692589,14.249647739602096,19.796915,5.296358,0.0,4.557058933449753,-5.308386440823737,0.058706522,0.0909307
357,16.235538,9.920891,15.505214403454374,25.381239,6.3146477,0.0,5.584323595348906,-6.3430231828604455,0.22830248,0.16959596
358,14.650919,10.530958,13.608609311988403,28.45889,4.119961,0.0,3.077651136329223,-4.188640805833623,0.6100669,0.3817644
359,12.96451,11.479681,12.477067230106513,29.456278,1.484829,0.0,0.9973862150918649,-1.566130512878999,0.94872284,0.33865595
360,12.770054,12.382521,11.958905498716831,29.032661,0.3875332,0.0,0.4236151769423486,-0.4372630912765043,0.9028392,-0.045883656
361,12.028364,13.208972,11.567095211380547,27.390785,1.1806078,0.0,1.6418767658533397,-1.229568702342803,0.82645106,-0.07638812
362,13.023463,13.873787,12.375077086070178,25.892075,0.8503237,0.0,1.4987098401993535,-0.8997284536077963,0.66481495,-0.16163611
363,15.216271,14.335787,14.425187146428925,25.981476,0.8804846,0.0,0.08940032697091738,-0.9238661032882636,0.46199965,-0.2028153
364,12.767522,14.710225,11.962167821773619,23.233418,1.9427032,0.0,2.7480572835120256,-1.9701817621824897,0.37443852,-0.08756113
365,14.436791,14.781097,13.573021730940582,22.025343,0.344306,0.0,1.2080756811687934,-0.3782059691805646,0.07087207,-0.30356646
366,16.33286,14.704313,15.501658209881043,22.822687,1.6285477,0.0,0.797344931682801,-1.6471530348573786,-0.076783895,-0.14765596
367,12.884819,14.721493,12.75163044444389,20.852825,1.8366737,0.0,1.9698623228900942,-1.8469286174939228,0.017179012,0.09396291
368,12.279307,14.547477,11.796568551168548,18.101917,2.2681694,0.0,2.7509082173251045,-2.2959896607496812,-0.17401576,-0.19119477
369,15.271024,14.129358,15.697859812351453,19.670418,1.1416655,0.0,1.5685015207254764,-1.1869815899987781,-0.41811872,-0.24410295
370,14.442448,13.90499,13.647593821501232,19.413021,0.53745747,0.0,0.25739637472679533,-0.5680510895398054,-0.22436798,0.19375074
371,13.836663,13.699299,13.370989639178788,19.084713,0.13736439,0.0,0.3283092194637902,-0.14951648631677728,-0.20569158,0.0186764
372,13.793907,13.491077,13.615672787567746,19.209309,0.30282974,0.0,0.124595364472043,-0.31349338454981357,-0.20822132,-0.0025297403
373,12.654977,13.329544,12.40176160204146,18.281527,0.6745672,0.0,0.9277824653413518,-0.6873128527129673,-0.16153371,0.046687603
374,15.127227,13.099689,14.935511731632232,20.11735,2.0275383,0.0,1.8358232016639704,-2.0458629455734787,-0.22985578,-0.06832206
375,14.454291,13.060014,14.196006771201155,21.253342,1.3942776,0.0,1.1359930001440262,-1.4152796482539287,-0.0396744,0.19018137
376,17.783379,13.19785,17.88606344769005,25.941555,4.5855284,0.0,4.688213220334092,-4.610171696928926,0.13783622,0.17751062
377,18.441319,13.597444,18.064074755585807,30.408186,4.843875,0.4081859588623047,4.466631174958366,-5.706403082169345,0.39959335,0.26175714
378,12.769715,14.264079,12.654399635175196,28.798508,1.4943638,0.0,1.6096794587579097,-1.5543999857439221,0.6666353,0.26704192
379,15.137513,14.925729,15.482981614948585,29.35576,0.21178436,0.0,0.5572528170359874,-0.24536573536691186,0.6616497,-0.004985571
380,14.67455,15.555435,15.404003059999013,29.204327,0.8808851,0.0,0.1514321206650493,-0.9155646482922482,0.6297066,-0.031943083
381,8.860999,16.082428,8.572362737776984,21.694262,7.221429,0.0,7.510065240738641,-7.258050148961377,0.52699304,-0.102713585
382,14.044931,15.828478,14.330777644159298,20.196562,1.7835464,0.0,1.4977002153377725,-1.8743383044308946,-0.25394988,-0.7809429
383,19.479927,15.408525,19.540354383334943,24.32839,4.0714016,0.0,4.131828916415998,-4.1090000684741845,-0.4199525,-0.16600263
384,12.843145,15.363429,13.269505601107085,22.234468,2.5202837,0.0,2.0939234684119583,-2.56002382361031,-0.045096755,0.37485576
385,15.411915,15.239482,15.526459043400791,22.521444,0.1724329,0.0,0.28697711743643595,-0.18651570144042395,-0.12394726,-0.07885051
386,15.558281,15.148004,16.25636660314194,23.629808,0.41027737,0.0,1.1083630249559064,-0.41809853657768237,-0.09147799,0.032469273
387,16.548185,15.182347,16.375177340916707,24.822638,1.365838,0.0,1.1928300432482501,-1.3801365381119801,0.03434372,0.12582171
388,16.277029,15.335078,16.66459792976184,26.152157,0.9419508,0.0,1.3295196903209217,-0.961426206111021,0.15273094,0.11838722
389,17.150295,15.592851,17.925813448588997,28.48512,1.5574446,0.0,2.332962763469368,-1.5808382120855917,0.25777245,0.105041504
390,13.977195,15.999904,13.953312258909136,26.438528,2.022709,0.0,2.0465914199849067,-2.0579899253965372,0.40705276,0.14928031
391,15.719861,16.159342,16.658094191461714,26.93728,0.43948078,0.0,0.49875237932792515,-0.4722142783113643,0.15943742,-0.24761534
392,9.471095,16.3618,10.118080300598194,20.693562,6.890704,0.0,6.24371893951411,-6.905129347558846,0.20245814,0.043020725
393,17.367754,16.030603,18.301642982488374,22.964602,1.3371506,0.0,2.271039573674898,-1.4070756750735534,-0.33119643,-0.5336546
394,16.604683,15.830246,16.867355429014424,24.00171,0.77443695,0.0,1.0371094573347364,-0.7975388781384751,-0.20035791,0.13083851
395,16.26164,15.808113,17.322876139675827,25.516474,0.45352745,0.0,1.514763041531296,-0.4724573720107159,-0.022132993,0.17822492
396,16.86892,15.933422,18.18307061667565,27.766123,0.9354973,0.0,2.249648528052603,-0.9565063986243736,0.12530947,0.14744246
397,14.263804,16.248537,14.940738702544877,26.458324,1.9847326,0.0,1.3077983610537558,-2.019469004171631,0.3151152,0.18980575
398,15.57555,16.379501,16.47551553939502,26.554338,0.80395126,0.0,0.0960141966215815,-0.8289146652199744,0.13096523,-0.18414998
399,12.617688,16.511072,13.184468270053912,23.227736,3.893384,0.0,3.326603888759564,-3.9000231168739,0.1315701,0.00060486794
400,15.9583235,16.305182,17.416948777946345,24.339502,0.34685802,0.0,1.1117672746504468,-0.3908987695592323,-0.20588982,-0.33745992
401,14.921984,16.220541,16.432742101849726,24.551702,1.2985573,0.0,0.21220110148351523,-1.3149139081423797,-0.08463991,0.121249914
402,16.816757,16.173344,17.689397138908134,26.067757,0.64341354,0.0,1.5160534804608687,-0.6495174934937324,-0.047197223,0.037442684
403,15.085916,16.297125,16.523988531344912,26.29462,1.2112093,0.0,0.22686366867401375,-1.234496325477183,0.12378049,0.17097771
404,15.381267,16.415298,15.814126232120543,25.693447,1.0340319,0.0,0.6011722297935194,-1.0405015025163813,0.11817312,-0.0056073666
405,17.342287,16.455992,18.671432340492174,27.908888,0.8862953,0.0,2.215440595497057,-0.8960780486698035,0.04069376,-0.07747936
406,15.532765,16.713322,16.500893379796253,27.69646,1.1805563,0.0,0.21242830599476292,-1.2150861622669407,0.25732946,0.2166357
407,16.817883,16.899035,18.896732392460763,29.694159,0.08115196,0.0,1.9976978923386923,-0.0975987425129432,0.18571258,-0.07161689
408,13.777096,17.248468,15.185404157383346,27.631094,3.4713726,0.0,2.063064241664506,-3.5052162400644082,0.3494346,0.16372204
409,15.757298,17.33958,16.601338985138682,26.892853,1.5822821,0.0,0.73824155074999,-1.6126702089781553,0.0911119,-0.25832272
410,14.650606,17.358921,15.635678923047635,25.169611,2.708315,0.0,1.7232421279777554,-2.7164589904744147,0.019341469,-0.07177043
411,16.958082,17.213036,17.907204289060246,25.86378,0.25495338,0.0,0.6941687055641523,-0.27877106188669387,-0.1458857,-0.16522717
412,16.087584,17.139402,16.624958239097396,25.349335,1.0518188,0.0,0.5144441504289716,-1.0627258599668608,-0.07363248,0.07225323
