timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
448,10.609935,11.540419,0.0,16.38439,0.9304838,0.0,11.54041862487793,-0.9785249786471564,-0.8732343,0.043790936
449,14.389689,10.583445,0.0,20.238703,3.8062449,0.0,10.583444595336914,-3.8624671375374025,-0.9569737,-0.0837394
450,17.25855,12.290597,0.0,24.113247,4.9679537,0.0,12.290596961975098,-5.319724680135739,1.7071526,2.6641264
451,15.761637,14.128996,0.0,24.947615,1.6326408,0.0,14.128995895385742,-1.7376853657045999,1.8383994,0.1312468
452,9.761267,15.606274,0.0,18.418703,5.845007,0.0,15.606273651123047,-5.954983156019749,1.477278,-0.36112142
453,13.01014,13.662531,0.0,17.116129,0.6523905,0.0,13.662530899047852,-1.091680164869043,-1.9437431,-3.421021
454,13.589154,11.923157,0.0,17.457256,1.6659975,0.0,11.92315673828125,-1.7734030223328396,-1.7393743,0.20436883
455,12.045972,11.948121,0.0,17.239304,0.0978508,0.0,11.948121070861816,-0.2755324102064911,0.024964333,1.7643386
456,11.718189,11.39987,0.0,16.979773,0.31831932,0.0,11.399869918823242,-0.40305372198889344,-0.54825115,-0.5732155
457,14.335931,11.262661,0.0,19.433292,3.0732698,0.0,11.26266098022461,-3.121234347592747,-0.13720942,0.41104174
458,9.967091,12.705695,0.0,15.403095,2.7386045,0.0,12.705695152282715,-2.9687806146268514,1.4430342,1.5802436
459,9.887543,10.843367,0.0,13.59917,0.9558239,0.0,10.843366622924805,-1.379476808122872,-1.8623285,-3.3053627
460,10.691972,9.222458,0.0,14.739432,1.4695139,0.0,9.222457885742188,-1.574701007622025,-1.6209087,0.24141979
461,15.37236,10.008078,0.0,18.704323,5.3642826,0.0,10.008077621459961,-5.644216762543273,0.7856202,2.406529
462,7.1714077,11.716457,0.0,13.021197,4.5450497,0.0,11.71645736694336,-4.722744624330254,1.7083797,0.92275953
463,9.0460825,9.830816,0.0,10.764636,0.7847338,0.0,9.830816268920898,-1.2384176407503293,-1.8856407,-3.5940204
464,9.723796,8.013653,0.0,10.72339,1.7101431,0.0,8.013652801513672,-1.8078488010719305,-1.8171635,0.06847727
465,8.059842,7.437464,0.0,10.473634,0.6223779,0.0,7.437464237213135,-0.775285263828632,-0.57618845,1.240975
466,6.1732135,7.038492,0.0,8.20993,0.8652787,0.0,7.038492202758789,-0.9029487223058759,-0.39897215,0.17721629
467,9.029701,5.5072117,0.0,10.438432,3.5224895,0.0,5.507211685180664,-3.712284106206768,-1.5312803,-1.1323081
468,11.086824,6.8101797,0.0,13.931101,4.2766447,0.0,6.810179710388184,-4.625217516178697,1.3029678,2.834248
469,5.97655,8.411625,0.0,10.747058,2.4350748,0.0,8.411624908447266,-2.5449946282131073,1.6014447,0.29847693
470,11.223847,6.8369513,0.0,14.2484,4.386896,0.0,6.83695125579834,-4.78324154869725,-1.5746734,-3.1761181
471,9.507655,8.472204,0.0,14.764843,1.0354509,0.0,8.472204208374023,-1.4382062924048213,1.635253,3.2099264
472,6.9275985,9.531954,0.0,10.684611,2.6043553,0.0,9.531953811645508,-2.714893105840611,1.0597496,-0.57550335
473,6.5440235,7.724391,0.0,8.533527,1.1803675,0.0,7.724390983581543,-1.5574770638572417,-1.8075628,-2.8673124
474,12.117743,6.0256114,0.0,13.134018,6.092131,0.0,6.025611400604248,-6.187948238564465,-1.6987796,0.108783245
475,9.714021,7.6940613,0.0,13.772624,2.0199594,0.0,7.694061279296875,-2.440105209629664,1.6684496,3.3672292
476,12.712307,8.949656,0.0,16.20302,3.7626514,0.0,8.949655532836914,-3.866716469307798,1.2555945,-0.41285515
477,12.051945,10.461586,0.0,16.994144,1.5903587,0.0,10.461585998535156,-1.6915884220485111,1.51193,0.2563355
478,8.794033,11.401916,0.0,13.517414,2.6078825,0.0,11.401915550231934,-2.7120593033791316,0.94032955,-0.57160044
479,6.920489,9.560863,0.0,11.010498,2.6403737,0.0,9.56086254119873,-3.010564828510079,-1.8410534,-2.781383
480,9.887384,7.7656746,0.0,12.737234,2.1217098,0.0,7.765674591064453,-2.21605615004529,-1.7951878,0.045865536
481,9.5914135,8.724117,0.0,12.737769,0.8672962,0.0,8.724117279052734,-1.1905816555146593,0.9584422,2.7536302
482,12.747248,8.63234,0.0,16.097092,4.1149073,0.0,8.632340431213379,-4.2245181422666835,-0.091777086,-1.0502193
483,6.7914777,10.204435,0.0,12.699231,3.4129577,0.0,10.204435348510742,-3.657949471398867,1.5720949,1.663872
484,5.472617,8.437798,0.0,8.862774,2.9651804,0.0,8.437797546386719,-3.387385437890975,-1.7666377,-3.3387327
485,9.9735985,6.662303,0.0,11.405011,3.3112955,0.0,6.6623029708862305,-3.400956241694951,-1.7754948,-0.008857131
486,9.427575,7.7950454,0.0,12.824004,1.6325297,0.0,7.795045375823975,-1.9799903032927073,1.1327424,2.9082372
487,6.871853,8.708719,0.0,10.31072,1.8368664,0.0,8.708719253540039,-1.9044569421163011,0.91367364,-0.21906877
488,6.822036,7.0000916,0.0,9.078215,0.17805576,0.0,7.000091552734375,-0.5257171884498621,-1.7086275,-2.622301
489,8.685327,5.9644036,0.0,11.630852,2.720923,0.0,5.9644036293029785,-2.8400015281052866,-1.035688,0.6729394
490,5.426203,7.3088284,0.0,8.785123,1.8826256,0.0,7.308828353881836,-2.187858242901852,1.3444247,2.3801126
491,5.6780233,5.7166767,0.0,8.223178,0.038653374,0.0,5.716676712036133,-0.4119188169043273,-1.5921515,-2.9365764
492,8.311695,5.3770924,0.0,10.973085,2.9346027,0.0,5.377092361450195,-3.076838956330059,-0.3395841,1.2525674
493,7.4138145,6.7535124,0.0,11.761729,0.66030216,0.0,6.753512382507324,-0.900723547992226,1.37642,1.7160041
494,8.764483,7.565879,0.0,12.032493,1.1986046,0.0,7.565878868103027,-1.2956280609185278,0.8123665,-0.56405354
495,7.9195657,8.192516,0.0,11.523886,0.27295065,0.0,8.192516326904297,-0.322855440839664,0.62663794,-0.18572855
496,8.487086,7.518033,0.0,11.80453,0.96905327,0.0,7.518033027648926,-1.1328890831421745,-0.67448306,-1.301121
497,4.870263,8.005965,0.0,7.2561965,3.1357021,0.0,8.005965232849121,-3.2763402498205236,0.4879322,1.1624153
498,10.94902,6.2318935,0.0,12.2650795,4.717127,0.0,6.231893539428711,-5.032031057307114,-1.7740719,-2.2620041
499,9.58262,7.751878,0.0,13.854768,1.8307419,0.0,7.751877784729004,-2.2361468040431145,1.5199842,3.2940562
500,10.012815,8.989566,0.0,15.027614,1.0232496,0.0,8.9895658493042,-1.113363777708365,1.2376883,-0.28229594
501,3.910591,9.8918705,0.0,8.934485,5.9812794,0.0,9.891870498657227,-6.059933198516059,0.9023044,-0.3353839
502,9.191923,8.031342,0.0,9.564331,1.1605816,0.0,8.031341552734375,-1.5298916384548278,-1.8605288,-2.762833
503,3.6824503,6.703868,0.0,6.6274343,3.0214176,0.0,6.7038679122924805,-3.1410967710054103,-1.3274738,0.53305507
504,6.766841,5.0273705,0.0,8.581709,1.7394705,0.0,5.027370452880859,-1.8581979574318535,-1.6764975,-0.3490237
505,5.920442,5.863093,0.0,8.934832,0.057349205,0.0,5.86309289932251,-0.35035720605339726,0.83572245,2.51222
506,6.997276,5.860769,0.0,10.774076,1.136507,0.0,5.860768795013428,-1.2204279344238342,-0.0023241043,-0.83804655
507,8.993585,6.8855195,0.0,13.2326,2.1080651,0.0,6.885519504547119,-2.2620101260856895,1.0247507,1.0270748
508,7.905684,8.246901,0.0,13.026269,0.34121656,0.0,8.24690055847168,-0.44294879480523175,1.3613808,0.3366301
509,2.9464748,8.291376,0.0,7.746772,5.344901,0.0,8.291376113891602,-5.478815520626544,0.044476032,-1.3169048
510,7.1406803,6.5022573,0.0,8.31558,0.63842297,0.0,6.502257347106934,-0.9112385654528934,-1.789119,-1.833595
511,9.3166485,5.611679,0.0,11.713678,3.7049694,0.0,5.6116790771484375,-3.8393523816562087,-0.89057827,0.89854074
512,7.460744,7.100312,0.0,12.508936,0.36043167,0.0,7.100312232971191,-0.6727845809623894,1.4886329,2.3792112
513,10.200195,7.8885617,0.0,15.637701,2.3116336,0.0,7.888561725616455,-2.4210843095495065,0.7882495,-0.7003834
514,5.146863,9.411785,0.0,12.857815,4.264922,0.0,9.411785125732422,-4.41458084911361,1.5232229,0.73497343
515,5.6335373,7.755679,0.0,11.270094,2.1221418,0.0,7.755679130554199,-2.5228799866440967,-1.6561058,-3.1793287
516,6.402286,6.6928635,0.0,11.944315,0.2905774,0.0,6.692863464355469,-0.40304714726070934,-1.0628159,0.59328985
517,4.8555384,7.2700996,0.0,9.671262,2.4145613,0.0,7.270099639892578,-2.6074282826248485,0.5772364,1.6400523
518,5.375475,5.884168,0.0,9.5150585,0.5086932,0.0,5.8841681480407715,-0.7743068170422598,-1.3859316,-1.963168
519,8.248073,5.891097,0.0,12.025453,2.3569756,0.0,5.891097068786621,-2.496608245409824,0.006929159,1.3928608
520,10.261522,7.2909946,0.0,15.771921,2.9705276,0.0,7.290994644165039,-3.179818894790797,1.3998973,1.3929682
521,9.442639,8.936533,0.0,17.211174,0.5061064,0.0,8.936532974243164,-0.6129469632385796,1.6455383,0.245641
522,7.4362273,10.244292,0.0,15.495751,2.808065,0.0,10.244292259216309,-2.907230989147364,1.3077593,-0.33777905
523,5.8027596,9.078786,0.0,13.013063,3.2760262,0.0,9.07878589630127,-3.5816282949006437,-1.1655061,-2.4732654
524,5.5229435,7.653995,0.0,11.761572,2.1310515,0.0,7.653995037078857,-2.2282195468183845,-1.4247909,-0.25928473
525,7.384254,6.7847114,0.0,13.16376,0.5995426,0.0,6.7847113609313965,-0.6985573234459546,-0.86928356,0.5555073
526,7.720652,7.925061,0.0,14.090949,0.20440912,0.0,7.925061225891113,-0.4623898451074364,1.1403499,2.0096335
527,5.4750857,8.617958,0.0,11.541222,3.1428723,0.0,8.617958068847656,-3.2222626576089155,0.69289637,-0.4474535
528,8.23779,7.078553,0.0,14.217351,1.1592369,0.0,7.078553199768066,-1.4594377096147593,-1.5394047,-2.2323012
529,1.5627409,8.44152,0.0,7.961547,6.878779,0.0,8.441519737243652,-7.237164252584257,1.3629663,2.902371
530,8.437627,6.6170807,0.0,10.994706,1.8205462,0.0,6.6170806884765625,-2.2305084293279034,-1.8244389,-3.187405
531,6.4485054,7.5280876,0.0,11.434035,1.0795822,0.0,7.528087615966797,-1.3986771065244268,0.91100717,2.735446
532,2.4454653,7.0380535,0.0,7.360054,4.5925884,0.0,7.038053512573242,-4.757194092729396,-0.49003434,-1.4010415
533,6.4246545,5.331763,0.0,8.318615,1.0928917,0.0,5.331762790679932,-1.2998319160591185,-1.7062906,-1.2162563
534,6.9549985,5.7175846,0.0,10.908242,1.2374139,0.0,5.717584609985352,-1.4659159500882266,0.38582158,2.092112
535,2.3369725,6.8375306,0.0,7.2540374,4.500558,0.0,6.837530612945557,-4.629967778435996,1.119946,0.7341244
536,5.412713,5.1449437,0.0,8.162114,0.26776934,0.0,5.144943714141846,-0.6336517957117183,-1.6925869,-2.812533
537,3.733773,5.3584933,0.0,7.173416,1.6247203,0.0,5.358493328094482,-1.826011531294573,0.21354961,1.9061365
538,3.885555,4.2568026,0.0,8.060194,0.37124753,0.0,4.256802558898926,-0.5578561443319252,-1.1016908,-1.3152404
539,10.071926,4.666256,0.0,14.53563,5.40567,0.0,4.666255950927734,-5.577257523854634,0.4094534,1.5111442
540,5.120745,6.430921,0.0,14.703582,1.3101759,0.0,6.4309210777282715,-1.5339303928381902,1.7646651,1.3552117
541,7.3360486,7.477042,0.0,16.373043,0.1409936,0.0,7.477042198181152,-0.26515411072830375,1.0461211,-0.718544
542,4.8234043,8.8025,0.0,13.323059,3.9790955,0.0,8.802499771118164,-4.073301865833569,1.3254571,0.27933598
543,4.2916307,7.423088,0.0,11.222088,3.1314573,0.0,7.423088073730469,-3.4709150052005935,-1.3794118,-2.7048688
544,1.449241,6.233492,0.0,7.00958,4.7842507,0.0,6.233491897583008,-4.862712267250763,-1.189596,0.18981576
545,9.227173,4.5824103,0.0,12.262472,4.6447625,0.0,4.5824103355407715,-4.773465453856678,-1.6510817,-0.46148562
546,7.5381503,6.2372046,0.0,14.631881,1.3009458,0.0,6.237204551696777,-1.7142731281013344,1.6547942,3.3058758
547,4.9413514,7.743346,0.0,11.982338,2.8019948,0.0,7.743346214294434,-2.8921673423679675,1.5061417,-0.14865255
548,4.2839727,6.686241,0.0,10.00587,2.4022684,0.0,6.686241149902344,-2.7114485076814914,-1.0571051,-2.5632467
549,4.863848,5.643555,0.0,9.206093,0.77970695,0.0,5.643555164337158,-0.8332833049829835,-1.0426861,0.01441896
550,10.034803,5.5427384,0.0,14.649595,4.492065,0.0,5.542738437652588,-4.5912931927422225,-0.100816846,0.94186926
551,7.1697707,7.270812,0.0,14.583266,0.10104132,0.0,7.270812034606934,-0.3703340866875049,1.7280738,1.8288907
552,2.8926752,8.358415,0.0,9.931878,5.4657393,0.0,8.358414649963379,-5.58416672627479,1.0876024,-0.64047146
553,4.9987206,6.585936,0.0,8.4088745,1.5872154,0.0,6.585936069488525,-1.9618476662561841,-1.7724786,-2.860081
554,5.1866007,5.233328,0.0,9.031567,0.04672718,0.0,5.233327865600586,-0.15634458958608732,-1.352608,0.41987062
555,4.5447254,5.6382194,0.0,9.038311,1.0934939,0.0,5.638219356536865,-1.2894885794596878,0.4048915,1.7574995
556,6.2021523,5.317873,0.0,10.414024,0.88427925,0.0,5.317873001098633,-0.9728204487183838,-0.32034612,-0.7252376
557,4.9189773,6.3741837,0.0,9.795183,1.4552064,0.0,6.374183654785156,-1.6456874555606218,1.0563107,1.3766568
558,2.0840147,5.758196,0.0,6.924864,3.6741812,0.0,5.758195877075195,-3.872210436443433,-0.61598754,-1.6722982
559,6.8882103,4.2084036,0.0,10.008073,2.6798067,0.0,4.208403587341309,-2.850676664921692,-1.5497923,-0.93380475
560,5.936359,5.616176,0.0,10.334476,0.3201828,0.0,5.616176128387451,-0.6863280772089784,1.4077725,2.9575648
561,3.1965451,6.387645,0.0,7.6210504,3.1910996,0.0,6.3876447677612305,-3.293303471492485,0.7714689,-0.63630366
562,2.8315294,4.80715,0.0,5.520194,1.9756205,0.0,4.807149887084961,-2.2898416274832214,-1.5804946,-2.3519635
563,7.934111,3.3959227,0.0,10.126213,4.5381885,0.0,3.3959226608276367,-4.625676369504687,-1.4112273,0.1692673
564,5.191889,4.986638,0.0,10.036886,0.20525074,0.0,4.986638069152832,-0.5849809610977621,1.5907154,3.0019426
565,8.143839,5.8752317,0.0,11.839375,2.2686071,0.0,5.875231742858887,-2.383249283330212,0.88859344,-0.702122
566,3.1875389,7.2423687,0.0,7.3773923,4.0548296,0.0,7.242368698120117,-4.171041128912325,1.3671372,0.47854376
567,7.311084,5.52849,0.0,9.044779,1.7825937,0.0,5.52849006652832,-2.1763891781990186,-1.7138788,-3.081016
568,6.6516128,6.2751503,0.0,9.409423,0.37646246,0.0,6.275150299072266,-0.6598493753267203,0.74666023,2.4605389
569,9.08464,6.288409,0.0,12.560896,2.7962303,0.0,6.288409233093262,-2.8702329896343013,0.013258696,-0.73340154
570,3.9351945,7.7202215,0.0,8.207051,3.785027,0.0,7.720221519470215,-3.9984729195583215,1.4318123,1.4185536
571,5.0027914,5.9897084,0.0,7.1825113,0.986917,0.0,5.989708423614502,-1.3896751440824309,-1.7305131,-3.1623254
572,4.550703,4.616366,0.0,6.4819055,0.06566286,0.0,4.616365909576416,-0.17004707542718034,-1.3733424,0.3571707
573,7.814244,4.192463,0.0,9.439312,3.6217809,0.0,4.192462921142578,-3.737919815963803,-0.42390323,0.94943917
574,7.043428,5.6133676,0.0,10.089954,1.4300604,0.0,5.613367557525635,-1.6855864284955855,1.4209046,1.8448079
575,4.901349,6.611533,0.0,8.250307,1.7101841,0.0,6.611533164978027,-1.8023661874976407,0.99816537,-0.42273927
576,4.3893256,5.1750712,0.0,7.277691,0.7857456,0.0,5.1750712394714355,-1.1010312941254465,-1.436462,-2.4346275
577,3.1414185,4.496435,0.0,6.1753817,1.3550167,0.0,4.496435165405273,-1.4647310663242492,-0.67863584,0.7578262
578,3.7313628,3.5911932,0.0,4.915984,0.14016962,0.0840158462524414,3.591193199157715,-1.048252155898731,-0.90524185,-0.22660601
579,4.1374426,3.1659446,0.0,4.7705274,0.971498,0.22947263717651367,3.1659445762634277,-3.335487681058976,-0.4252485,0.47999334
580,2.2045388,3.248606,0.0,2.7599087,1.0440671,2.240091323852539,3.248605966567993,-23.49990543788037,0.08266139,0.5079099
581,2.2192245,1.9032366,0.0,2.5756698,0.31598783,2.424330234527588,1.9032366275787354,-24.769362528992904,-1.3453693,-1.4280307
582,7.7722573,1.5312513,0.0,8.092489,6.241006,0.0,1.531251311302185,-6.356943893839161,-0.37198532,0.973384
583,6.563909,3.1186476,0.0,11.332365,3.4452615,0.0,3.118647575378418,-3.720569216356891,1.5873961,1.9593815
584,7.2987037,4.723338,0.0,13.243427,2.5753655,0.0,4.7233381271362305,-2.657329541297015,1.6046906,0.017294407
585,2.188226,6.3448544,0.0,8.112148,4.1566286,0.0,6.344854354858398,-4.23938666582983,1.621516,0.016825438
586,4.329435,4.7804117,0.0,7.0404778,0.45097685,0.0,4.780411720275879,-0.8477948484134306,-1.5644425,-3.1859584
587,6.7484455,4.4227943,0.0,8.42924,2.3256512,0.0,4.422794342041016,-2.464214366249859,-0.35761714,1.2068254
588,8.169228,5.501343,0.0,9.795749,2.6678848,0.0,5.5013427734375,-2.86542928731882,1.0785487,1.4361658
589,3.9996321,6.5928903,0.0,6.2449903,2.5932581,0.0,6.59289026260376,-2.6491354019013857,1.0915475,0.012998819
590,6.9735603,4.916154,0.0,7.554452,2.0574064,0.0,4.916153907775879,-2.418071864140577,-1.6767365,-2.7682838
591,5.8563766,5.3216515,0.0,7.0392666,0.5347252,0.0,5.321651458740234,-0.7632233935875758,0.4054978,2.0822344
592,5.3050365,4.7140937,0.0,6.198769,0.59094286,0.0,4.7140936851501465,-0.7226263359311531,-0.60755765,-1.0130554
593,7.238106,4.154792,0.0,8.715728,3.083314,0.0,4.154791831970215,-3.1161045136883345,-0.559302,0.048255682
594,4.6392145,5.427762,0.0,5.9688377,0.7885475,0.0,5.427762031555176,-1.0354233586434125,1.2729704,1.8322724
595,7.7107525,3.9587123,0.0,7.660086,3.7520401,0.0,3.958712339401245,-4.099694604414939,-1.4690497,-2.7420201
596,5.151636,5.120475,0.0,6.246894,0.031161308,0.0,5.120474815368652,-0.35233070377351705,1.1617622,2.630812
597,6.903926,4.09708,0.0,7.796919,2.8068457,0.0,4.097080230712891,-3.07653089270793,-1.0233946,-2.1851568
598,10.255106,5.1626854,0.0,11.880756,5.0924206,0.0,5.162685394287109,-5.354601032440762,1.0656052,2.0889997
599,7.0017285,6.782564,0.0,11.031774,0.21916437,0.0,6.782564163208008,-0.3555856707683782,1.6198785,0.55427337
600,7.471939,7.160427,0.0,11.100388,0.311512,0.0,7.160427093505859,-0.454606487415961,0.37786317,-1.2420154
601,5.5130568,7.352652,0.0,8.098958,1.8395953,0.0,7.352652072906494,-1.8677702989848877,0.19222498,-0.18563819
602,11.161135,5.662404,0.0,13.187927,5.4987307,0.0,5.6624040603637695,-5.771490762401436,-1.6902481,-1.8824731
603,7.5151405,7.3417006,0.0,11.7580185,0.17343998,0.0,7.341700553894043,-0.5943591292352295,1.6792963,3.3695445
604,7.015051,7.646695,0.0,9.521575,0.63164425,0.0,7.646695137023926,-0.7843242975778031,0.30499434,-1.3743019
605,8.076061,6.288762,0.0,9.6828575,1.7872992,0.0,6.288762092590332,-2.021488408245803,-1.3579333,-1.6629276
606,11.4952965,6.778819,0.0,13.822437,4.7164774,0.0,6.7788190841674805,-4.925779554202375,0.49005723,1.8479905
607,8.9205065,8.394474,0.0,12.935999,0.52603245,0.0,8.394474029541016,-0.7193745833430327,1.6156552,1.125598
608,8.852371,8.635525,0.0,12.469389,0.21684647,0.0,8.63552474975586,-0.3663593476927023,0.24105024,-1.374605
609,8.747869,8.28318,0.0,11.78577,0.4646883,0.0,8.283180236816406,-0.5416447970930935,-0.35234404,-0.5933943
610,7.1121244,7.8814964,0.0,10.38088,0.769372,0.0,7.881496429443359,-0.794390050983548,-0.40168405,-0.04934001
611,7.1234956,6.7094297,0.0,9.54471,0.41406584,0.0,6.709429740905762,-0.549707498384155,-1.1720667,-0.77038264
612,8.9975195,6.3715377,0.0,11.47907,2.6259818,0.0,6.371537685394287,-2.7262939803095723,-0.33789217,0.8341745
613,9.974644,7.5849705,0.0,12.909534,2.3896732,0.0,7.584970474243164,-2.605476888954577,1.2134326,1.5513247
614,7.8239083,8.719918,0.0,11.868158,0.8960099,0.0,8.719918251037598,-0.9606055751462526,1.1349475,-0.07848501
615,8.334009,7.632409,0.0,12.472655,0.7016001,0.0,7.63240909576416,-0.9782212246240611,-1.0875094,-2.222457
616,8.88265,8.253124,0.0,12.7830925,0.62952614,0.0,8.253124237060547,-0.8313844589170749,0.6207156,1.708225
617,11.365737,8.56428,0.0,15.054925,2.8014574,0.0,8.564279556274414,-2.8479708266574626,0.31115532,-0.3095603
618,13.08159,9.910549,0.0,17.623674,3.1710405,0.0,9.91054916381836,-3.3418652665863107,1.3462696,1.0351143
619,6.76054,11.398597,0.0,12.917858,4.6380568,0.0,11.39859676361084,-4.726636996556918,1.4880478,0.14177823
620,12.917744,9.526918,0.0,15.407715,3.3908253,0.0,9.526918411254883,-3.82038207673272,-1.8716788,-3.3597267
621,11.218971,10.615122,0.0,15.503,0.6038494,0.0,10.615121841430664,-0.9542482075767094,1.0882034,2.9598823
622,7.8670363,10.402025,0.0,13.480699,2.5349889,0.0,10.40202522277832,-2.6757737118616545,-0.21309686,-1.3013003
623,11.385566,8.751172,0.0,16.02676,2.6343937,0.0,8.751172065734863,-2.8607115584173766,-1.650853,-1.4377562
624,8.226273,10.196879,0.0,14.004324,1.9706068,0.0,10.196879386901855,-2.35254781295453,1.4457071,3.09656
625,10.549834,8.867803,0.0,15.2751875,1.6820316,0.0,8.867802619934082,-2.0259642978109813,-1.3290768,-2.7747838
626,10.878758,10.039837,0.0,14.961949,0.83892155,0.0,10.039836883544922,-1.147634109388349,1.172034,2.5011108
627,8.203329,10.106446,0.0,12.436508,1.9031172,0.0,10.106446266174316,-2.0169904615461967,0.06660938,-1.1054246
628,8.7777605,8.386446,0.0,12.693279,0.3913145,0.0,8.386445999145508,-0.6559749715034293,-1.7199999,-1.7866093
629,5.4077115,8.454662,0.0,8.813816,3.0469508,0.0,8.454662322998047,-3.229183193877949,0.06821585,1.7882158
630,9.386933,6.6774583,0.0,11.137647,2.709475,0.0,6.6774582862854,-2.9828770692944566,-1.7772042,-1.84542
631,10.216367,7.6826615,0.0,14.0253,2.5337052,0.0,7.682661533355713,-2.8622057839378545,1.0052032,2.7824073
632,7.1661296,9.032076,0.0,12.007638,1.8659463,0.0,9.032075881958008,-1.967838343286207,1.3494143,0.3442111
633,12.648739,7.622276,0.0,17.44531,5.026463,0.0,7.6222758293151855,-5.372873985136653,-1.4097999,-2.7592144
634,8.427264,9.414907,0.0,15.864396,0.98764324,0.0,9.414907455444336,-1.39751840091421,1.7926321,3.2024322
635,10.660432,9.573327,0.0,17.365156,1.0871048,0.0,9.57332706451416,-1.2584472582576076,0.15841961,-1.6342125
636,8.975429,10.859603,0.0,16.416418,1.8841743,0.0,10.859602928161621,-2.061273835664503,1.2862759,1.1278563
637,10.299344,9.999849,0.0,17.144068,0.29949474,0.0,9.999849319458008,-0.5570857117465824,-0.8597541,-2.14603
638,11.200386,10.821703,0.0,18.252434,0.3786831,0.0,10.82170295715332,-0.587936577548076,0.8218534,1.6816075
639,10.508779,11.619268,0.0,17.773397,1.1104898,0.0,11.619268417358398,-1.1527972806706241,0.797565,-0.024288416
640,10.527485,11.130661,0.0,17.706305,0.6031761,0.0,11.130661010742188,-0.7562240067110935,-0.48860765,-1.2861726
641,12.790284,11.146274,0.0,19.557285,1.6440105,0.0,11.146273612976074,-1.6952134329468915,0.015612602,0.50422025
642,11.470356,12.495552,0.0,18.548624,1.0251961,0.0,12.495552062988281,-1.2260269828357053,1.3492789,1.3336663
643,10.2255745,11.788304,0.0,17.338104,1.5627298,0.0,11.788304328918457,-1.8037444094052812,-0.7072475,-2.0565264
644,10.01435,10.853891,0.0,17.71647,0.83954144,0.0,10.853891372680664,-0.9089789916815523,-0.9344131,-0.22716558
645,9.425258,10.926988,0.0,17.593407,1.50173,0.0,10.926987648010254,-1.6061353187218739,0.073096514,1.0075096
646,14.558262,10.610087,0.0,21.004421,3.9481745,0.0,10.610087394714355,-4.003019424902977,-0.31690013,-0.38999665
647,9.167477,12.369375,0.0,18.240772,3.2018986,0.0,12.369375228881836,-3.497481357663581,1.7592878,2.076188
648,9.241108,10.972392,0.0,17.00729,1.7312841,0.0,10.972392082214355,-2.116759962604874,-1.3969831,-3.156271
649,13.58056,10.314801,0.0,20.444159,3.2657585,0.0,10.314801216125488,-3.372577394752387,-0.65759087,0.7393923
650,11.38489,12.034797,0.0,19.71944,0.6499071,0.0,12.034796714782715,-0.9736654255914416,1.7199957,2.3775866
651,9.3407545,12.250697,0.0,17.736313,2.9099426,0.0,12.250697135925293,-3.0711475763795413,0.21590066,-1.5040951
652,13.406182,10.849484,0.0,21.035751,2.5566978,0.0,10.84948444366455,-2.788470083293392,-1.4012127,-1.6171134
653,12.474884,12.518667,0.0,21.79928,0.043783188,0.0,12.518667221069336,-0.4342823188627456,1.6691825,3.0703952
654,12.839294,13.440877,0.0,21.023829,0.6015825,0.0,13.440876960754395,-0.7223907771427385,0.9222095,-0.74697304
655,11.623133,13.319824,0.0,20.584608,1.6966915,0.0,13.31982421875,-1.8070703376153254,-0.121052384,-1.0432619
656,8.366728,12.654807,0.0,16.943304,4.2880793,0.0,12.654807090759277,-4.375726661752184,-0.665017,-0.5439646
657,16.228254,10.874838,0.0,23.46659,5.3534164,0.0,10.874837875366211,-5.553910287776681,-1.779969,-1.114952
658,9.821703,12.755263,0.0,20.253572,2.9335604,0.0,12.755263328552246,-3.3936211277657016,1.8804255,3.6603944
659,13.363282,11.802843,0.0,22.888348,1.5604391,0.0,11.80284309387207,-1.8913450928684767,-0.9524206,-2.8328462
660,13.66876,13.445161,0.0,24.73704,0.22359943,0.0,13.445160865783691,-0.5651892357305748,1.6423178,2.5947385
661,15.983904,14.811869,0.0,26.664587,1.1720352,0.0,14.811868667602539,-1.267931925318706,1.3667078,-0.27560997
662,12.440421,16.32302,0.0,24.040634,3.8825998,0.0,16.323020935058594,-3.9726017031300653,1.5111513,0.14444351
663,11.320938,14.729697,0.0,22.188976,3.408759,0.0,14.729697227478027,-3.7988728293080136,-1.5933237,-3.104475
664,15.451915,13.347992,0.0,24.896078,2.1039228,0.0,13.347991943359375,-2.1941699058093587,-1.3817053,0.21161842
665,15.521879,15.014197,0.0,26.754107,0.50768185,0.0,15.01419734954834,-0.8957827090518649,1.6662054,3.0479107
666,10.569481,16.345938,0.0,21.592815,5.776457,0.0,16.345937728881836,-5.87649018211032,1.3317397,-0.33446574
667,13.198987,14.435224,0.0,20.81559,1.2362366,0.0,14.435223579406738,-1.656017786447693,-1.9107145,-3.242454
668,11.498821,13.375414,0.0,19.131933,1.8765926,0.0,13.37541389465332,-2.0146737864674016,-1.0598098,0.8509047
669,15.276314,12.131951,0.0,22.914347,3.1443624,0.0,12.131951332092285,-3.224901275833302,-1.2434627,-0.18365288
670,16.696218,13.843351,0.0,26.274092,2.8528671,0.0,13.843351364135742,-3.233923370621792,1.7114005,2.954863
671,14.777887,15.603673,0.0,25.124723,0.82578564,0.0,15.603672981262207,-0.9186940514738247,1.7603214,0.04892087
