timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
324,12.166081,10.563938,0.0,25.298153,1.6021433,0.0,10.56393814086914,-1.630442980603533,-0.4702971,0.047844887
325,11.781033,10.831874,0.0,25.190657,0.94915867,0.0,10.831873893737793,-1.0363787620464127,0.267936,0.7382331
326,13.588442,10.962769,0.0,26.216303,2.6256733,0.0,10.9627685546875,-2.645921952684242,0.13089418,-0.1370418
327,9.211457,11.1014805,0.0,22.882399,1.8900232,0.0,11.101480484008789,-1.897740593596863,0.13871145,0.007817268
328,12.161129,10.739431,0.0,24.155842,1.4216976,0.0,10.739431381225586,-1.4898761341837066,-0.36204922,-0.5007607
329,11.063012,10.569196,0.0,25.250978,0.49381638,0.0,10.569195747375488,-0.5215099759096962,-0.1702354,0.19181383
330,11.421052,10.848182,0.0,24.79985,0.57287025,0.0,10.84818172454834,-0.6317419982681489,0.27898574,0.44922113
331,13.457609,10.903557,0.0,26.174086,2.5540524,0.0,10.903556823730469,-2.579182450121335,0.05537486,-0.22361088
332,8.477297,11.086855,0.0,22.535568,2.609558,0.0,11.086854934692383,-2.6315152587528274,0.18329811,0.12792325
333,12.547506,10.670107,0.0,23.443527,1.8773994,0.0,10.670106887817383,-1.9582411383363656,-0.41674817,-0.6000463
334,11.072695,10.242606,0.0,23.458546,0.8300886,0.0,10.242606163024902,-0.8525388270033876,-0.42750072,-0.010752559
335,12.421403,10.311242,0.0,24.255463,2.1101608,0.0,10.31124210357666,-2.163206473989691,0.0686357,0.49613643
336,8.707504,10.388254,0.0,21.097626,1.6807499,0.0,10.388254165649414,-1.6854384193797234,0.0770123,0.008376598
337,11.343114,10.008245,0.0,21.025402,1.3348684,0.0,10.008245468139648,-1.3995708128300937,-0.38000882,-0.45702112
338,13.149932,9.384131,0.0,24.253119,3.7658005,0.0,9.38413143157959,-3.8214163620912807,-0.6241143,-0.24410546
339,10.959963,9.887791,0.0,24.12055,1.0721722,0.0,9.88779067993164,-1.210132168350972,0.5036588,1.127773
340,14.192374,10.25056,0.0,26.917381,3.9418144,0.0,10.25055980682373,-3.974041405246723,0.3627689,-0.14088988
341,9.063755,10.910027,0.0,23.49651,1.8462715,0.0,10.910026550292969,-1.908914610891614,0.65946627,0.29669738
342,13.95951,10.744746,0.0,26.00313,3.2147636,0.0,10.744746208190918,-3.3055024225792735,-0.1652801,-0.8247464
343,13.106527,10.876528,0.0,27.576021,2.2299995,0.0,10.876527786254883,-2.266294403488871,0.13178205,0.29706216
344,12.637007,11.421074,0.0,27.525839,1.2159328,0.0,11.421073913574219,-1.2844368258590588,0.5445459,0.41276383
345,7.3558517,11.724336,0.0,22.977478,4.368484,0.0,11.724335670471191,-4.4077755760816135,0.303262,-0.2412839
346,14.859568,11.161156,0.0,25.87826,3.698412,0.0,11.161155700683594,-3.8132147552827096,-0.5631796,-0.8664416
347,14.8804655,10.866373,0.0,28.815813,4.0140924,0.0,10.866373062133789,-4.05567107249189,-0.29478276,0.26839685
348,14.029045,11.613037,0.0,30.397259,2.416008,0.3972587585449219,11.613037109375,-3.3520047109108972,0.74666405,1.0414468
349,14.104408,12.338277,0.0,31.011686,1.7661314,1.0116863250732422,12.338276863098145,-3.8279087370153615,0.72523975,-0.021424294
350,8.935665,12.871201,0.0,26.426386,3.9355354,0.0,12.871200561523438,-3.9814131605316305,0.5329237,-0.19231606
351,15.048899,12.4119835,0.0,27.832012,2.6369152,0.0,12.411983489990234,-2.7590904993037046,-0.45921743,-0.9921411
352,11.696031,11.973671,0.0,26.567465,0.27764034,0.0,11.973670959472656,-0.30164619305880613,-0.43831277,0.02090466
353,11.415881,11.876177,0.0,24.992643,0.46029568,0.0,11.876176834106445,-0.499252691177551,-0.097494364,0.3408184
354,14.017046,11.452341,0.0,26.555002,2.564705,0.0,11.452341079711914,-2.6185307038147876,-0.42383587,-0.3263415
355,14.55909,11.333177,0.0,29.13763,3.225913,0.0,11.333176612854004,-3.262338771725945,-0.119164586,0.3046713
356,14.130592,11.946399,0.0,30.65721,2.1841936,0.6572093963623047,11.946398735046387,-3.6025115795402325,0.61322236,0.73238695
357,14.589277,12.580019,0.0,31.822514,2.0092583,1.8225135803222656,12.580018997192383,-5.6880043034790315,0.63362026,0.020397902
358,11.350041,13.150646,0.0,29.747982,1.8006048,0.0,13.150646209716797,-1.8354357688765042,0.5706277,-0.06299257
359,14.08217,13.15196,0.0,30.046062,0.93020916,0.046062469482421875,13.151960372924805,-1.079332967522543,0.0013139248,-0.56931376
360,17.980295,13.140875,0.0,33.66495,4.8394203,3.6649513244628906,13.140874862670898,-12.171115344481944,-0.011085749,-0.012399673
361,10.700568,13.695873,0.0,30.451271,2.995305,0.45127105712890625,13.695873260498047,-3.982205946764431,0.55499864,0.5660844
362,13.67555,13.582747,0.0,29.860239,0.092803,0.0,13.582747459411621,-0.1652722620606113,-0.11312616,-0.6681248
363,14.260554,13.359177,0.0,29.447058,0.9013777,0.0,13.359176635742188,-0.9236003946183278,-0.22357035,-0.11044419
364,14.204144,13.023728,0.0,30.016544,1.1804152,0.016544342041015625,13.023728370666504,-1.2414626199121184,-0.33544815,-0.1118778
365,13.709408,13.058698,0.0,29.95622,0.6507101,0.0,13.058697700500488,-0.6895003138815703,0.03496957,0.3704177
366,13.090181,13.085665,0.0,29.568523,0.0045166016,0.0,13.085664749145508,-0.006665374211232589,0.026967525,-0.008002043
367,16.707989,13.045596,0.0,33.387657,3.6623926,3.3876571655273438,13.0455961227417,-10.446417232697954,-0.040068507,-0.06703603
368,14.905212,13.672375,0.0,34.53476,1.2328377,4.534759521484375,13.672374725341797,-10.400377749751906,0.6267786,0.6668471
369,16.549784,14.276068,0.0,35.964592,2.273716,5.964591979980469,14.276067733764648,-14.235390092720554,0.6036935,-0.023085117
370,12.999369,14.850633,0.0,33.286465,1.851264,3.2864646911621094,14.850632667541504,-8.455836252014794,0.57456493,-0.029128551
371,15.838451,14.753764,0.0,33.677795,1.0846872,3.67779541015625,14.753764152526855,-8.512266016017342,-0.09686828,-0.6714332
372,11.924468,14.697207,0.0,29.784288,2.7727394,0.0,14.6972074508667,-2.7795988101640354,-0.056556582,0.040311694
373,12.324454,14.038315,0.0,27.954027,1.7138605,0.0,14.038314819335938,-1.8070389154286808,-0.6588924,-0.6023358
374,11.489902,13.219062,0.0,25.393879,1.7291603,0.0,13.219061851501465,-1.7861587173049376,-0.81925297,-0.16036057
375,16.295794,12.222547,0.0,29.129494,4.073247,0.0,12.222546577453613,-4.140799429227048,-0.9965155,-0.17726254
376,15.146092,12.114885,0.0,31.789585,3.031207,1.7895851135253906,12.114885330200195,-6.704646746871358,-0.107661724,0.8888538
377,13.617644,12.862701,0.0,31.45678,0.7549429,1.4567794799804688,12.862701416015625,-3.7914401245694496,0.7478156,0.85547733
378,14.887813,13.270784,0.0,32.91884,1.6170282,2.9188385009765625,13.270784378051758,-7.509082106392103,0.40808272,-0.3397329
379,14.941311,13.741978,0.0,34.39652,1.1993332,4.396518707275391,13.74197769165039,-10.022242082680469,0.4711938,0.06311107
380,13.229121,14.291548,0.0,34.291965,1.0624266,4.291965484619141,14.291547775268555,-9.681676924569471,0.5495696,0.07837582
381,15.347287,14.627199,0.0,35.88057,0.720088,5.8805694580078125,14.627199172973633,-12.519400954402537,0.33565187,-0.21391773
382,15.718339,15.074421,0.0,37.038773,0.64391804,7.0387725830078125,15.074420928955078,-14.754980538929274,0.44722223,0.11157036
383,13.25718,15.540425,0.0,34.05027,2.283245,4.050270080566406,15.540425300598145,-10.408964733238893,0.46600413,0.0187819
384,13.454052,15.2805395,0.0,32.160534,1.8264875,2.160533905029297,15.280539512634277,-6.233136047033479,-0.25988603,-0.72589016
385,14.404617,14.785725,0.0,32.403805,0.38110733,2.4038047790527344,14.785724639892578,-5.236947771901185,-0.49481535,-0.23492932
386,12.940922,14.515829,0.0,31.718931,1.5749073,1.7189311981201172,14.515829086303711,-5.048756836988286,-0.26989543,0.22491992
387,13.30392,14.273369,0.0,31.389626,0.96944904,1.3896255493164062,14.273368835449219,-3.7635679720545756,-0.24246001,0.027435422
388,14.000632,14.064517,0.0,31.046501,0.063884735,1.0465011596679688,14.0645170211792,-2.1706912691538633,-0.20885158,0.033608437
389,14.908961,13.855851,0.0,31.67466,1.0531101,1.6746597290039062,13.855851173400879,-4.412880803423915,-0.20866549,0.0001860857
390,14.542566,13.829035,0.0,33.397305,0.7135315,3.3973045349121094,13.829034805297852,-7.527664889106223,-0.026816845,0.18184865
391,14.322693,14.167688,0.0,33.780205,0.1550045,3.7802047729492188,14.167688369750977,-7.768892958583564,0.33865356,0.3654704
392,13.727527,14.441679,0.0,33.865395,0.71415234,3.8653945922851562,14.441679000854492,-8.465106109737944,0.27399015,-0.06466341
393,12.967792,14.631321,0.0,32.732773,1.6635294,2.7327728271484375,14.63132095336914,-7.146992474388419,0.18964219,-0.08434796
394,12.672947,14.52835,0.0,31.35615,1.855403,1.356149673461914,14.528349876403809,-4.602111967577347,-0.102971435,-0.29261363
395,14.778265,14.215074,0.0,32.04881,0.5631914,2.048809051513672,14.215073585510254,-4.697502303975462,-0.31327617,-0.21030474
396,12.582405,14.111193,0.0,31.486664,1.5287876,1.486663818359375,14.11119270324707,-4.528247471028836,-0.103880525,0.20939565
397,16.241259,14.0070505,0.0,35.16435,2.234208,5.164348602294922,14.007050514221191,-12.568136667415185,-0.10414219,-0.0002616644
398,16.152754,14.555101,0.0,38.028633,1.5976524,8.028633117675781,14.55510139465332,-17.747537616617272,0.5480504,0.6521926
399,20.28282,15.3855715,0.0,43.864845,4.8972483,13.864845275878906,15.385571479797363,-32.69670862084808,0.83046985,0.28241944
400,14.359323,16.703773,0.0,42.717476,2.344451,12.717475891113281,16.703773498535156,-27.894090009558834,1.3182025,0.48773265
401,12.963429,17.430553,0.0,39.666027,4.467124,9.666027069091797,17.430553436279297,-23.894657091102115,0.7267797,-0.5914228
402,16.059454,17.384867,0.0,38.97436,1.3254128,8.974361419677734,17.38486671447754,-19.353666653950686,-0.04568672,-0.7724664
403,16.299223,17.21242,0.0,39.011444,0.91319656,9.011444091796875,17.212419509887695,-18.957380091158292,-0.17244732,-0.1267606
404,16.835161,17.117203,0.0,39.8438,0.28204155,9.843799591064453,17.117202758789062,-19.982127957982485,-0.0952158,0.07723153
405,16.676533,17.210453,0.0,40.52382,0.5339203,10.523818969726562,17.210453033447266,-21.605070901527185,0.09325051,0.18846631
406,13.574252,17.401693,0.0,37.960255,3.8274412,7.960254669189453,17.40169334411621,-19.767313631477382,0.19124079,0.097990274
407,15.5454855,17.043585,0.0,37.689983,1.4980993,7.689983367919922,17.0435848236084,-16.95090510279283,-0.35810828,-0.54934907
408,14.072986,16.78498,0.0,35.97952,2.7119951,5.979518890380859,16.78498077392578,-14.693912348695823,-0.2586031,0.099505186
409,12.349157,16.335663,0.0,33.46395,3.9865055,3.4639511108398438,16.335662841796875,-10.95594592993162,-0.44931698,-0.19071388
410,15.673359,15.644655,0.0,34.014812,0.02870369,4.014812469482422,15.644655227661133,-8.117044746584659,-0.6910081,-0.24169111
411,12.190161,15.242155,0.0,31.729122,3.0519943,1.7291221618652344,15.242155075073242,-6.55921394592783,-0.40250015,0.28850794
412,17.317993,14.695934,0.0,35.57817,2.6220589,5.5781707763671875,14.695934295654297,-13.820080308926158,-0.546221,-0.14372087
413,15.272239,15.004984,0.0,36.9924,0.26725483,6.992401123046875,15.004983901977539,-14.353035784633775,0.3090496,0.8552706
414,16.167791,15.504791,0.0,38.716053,0.6630001,8.716053009033203,15.504791259765625,-18.139169545087803,0.49980688,0.19075727
415,14.060835,16.089144,0.0,37.68834,2.0283089,7.6883392333984375,16.089143753051758,-17.44266337093387,0.58435297,0.08454609
416,13.645088,16.260689,0.0,36.366978,2.6156006,6.366977691650391,16.26068878173828,-15.39941386005826,0.1715455,-0.41280746
417,16.35098,16.111576,0.0,38.11555,0.23940468,8.115550994873047,16.111576080322266,-16.510027925657326,-0.14911294,-0.32065845
418,15.998733,16.321163,0.0,39.87855,0.3224306,9.878551483154297,16.321163177490234,-20.12588352964083,0.20958686,0.3586998
419,13.106177,16.786293,0.0,36.749043,3.6801157,6.749042510986328,16.786293029785156,-17.227008949117113,0.4651289,0.25554204
420,15.908069,16.474552,0.0,37.16531,0.5664835,7.165309906005859,16.474552154541016,-14.99038008329913,-0.31174135,-0.77687025
421,16.64113,16.35212,0.0,38.16886,0.289011,8.168861389160156,16.35211944580078,-16.651789810856954,-0.122433305,0.18930805
422,13.3939295,16.457226,0.0,36.564053,3.0632963,6.564052581787109,16.457225799560547,-16.21941153163509,0.105106115,0.22753942
423,12.009813,16.255442,0.0,32.004578,4.2456284,2.00457763671875,16.255441665649414,-8.295563864274403,-0.20178425,-0.30689037
424,16.368893,15.365313,0.0,33.58797,1.0035801,3.587970733642578,15.365312576293945,-8.292864588328769,-0.89012885,-0.6883446
425,12.20894,14.856123,0.0,31.67059,2.6471834,1.6705894470214844,14.856122970581055,-6.051915073811866,-0.50918937,0.38093948
426,13.184746,14.461956,0.0,31.274874,1.2772102,1.2748737335205078,14.461956024169922,-3.858166540720269,-0.3941666,0.11502278
427,10.010028,14.153186,0.0,27.51078,4.143158,0.0,14.153185844421387,-4.167136014328861,-0.30876994,0.08539665
428,11.6869545,13.35873,0.0,27.082432,1.6717758,0.0,13.35873031616211,-1.760066983266606,-0.7944553,-0.48568535
429,13.777181,12.727995,0.0,28.665686,1.0491858,0.0,12.727994918823242,-1.097094848778399,-0.63073564,0.16371965
430,16.887817,12.589436,0.0,32.694138,4.298382,2.6941375732421875,12.589435577392578,-9.742802929536875,-0.13855958,0.49217606
431,11.793431,13.279861,0.0,31.303755,1.4864302,1.3037548065185547,13.279861450195312,-4.21136047413664,0.6904254,0.828985
432,16.627771,13.512364,0.0,34.520966,3.115407,4.520965576171875,13.512364387512207,-12.214756783370731,0.23250318,-0.45792222
433,8.884422,14.147491,0.0,29.586575,5.263069,0.0,14.147491455078125,-5.3350876151597735,0.6351268,0.40262365
434,15.013047,13.737041,0.0,30.80664,1.2760057,0.806640625,13.737041473388672,-3.0143682008899955,-0.41044974,-1.0455766
435,13.57944,13.495547,0.0,30.879156,0.08389282,0.8791561126708984,13.4955472946167,-1.8711736038312345,-0.24149418,0.16895556
436,14.094735,13.5181265,0.0,31.348114,0.57660866,1.348114013671875,13.518126487731934,-3.300373485876783,0.022579193,0.26407337
437,15.649925,13.6057415,0.0,34.17448,2.0441837,4.174480438232422,13.605741500854492,-10.404026223870321,0.087614775,0.06503558
438,12.859705,14.152794,0.0,33.084335,1.2930889,3.0843353271484375,14.152793884277344,-7.535059193815108,0.5470524,0.4594376
439,12.206156,14.328079,0.0,31.63176,2.1219234,1.6317596435546875,14.328079223632812,-5.431382669883279,0.17528486,-0.37176752
440,14.529143,14.156508,0.0,32.279278,0.3726349,2.279277801513672,14.156508445739746,-4.974452547648932,-0.17157054,-0.3468554
441,11.035964,14.132826,0.0,29.205322,3.0968618,0.0,14.13282585144043,-3.1128349262901676,-0.023682356,0.14788818
442,7.5993586,13.608478,0.0,23.577963,6.009119,0.0,13.608477592468262,-6.085403202922452,-0.5243486,-0.50066626
443,7.7271457,12.465113,0.0,19.763844,4.737967,0.0,12.465112686157227,-4.857036811760623,-1.143365,-0.6190164
444,11.336864,10.979613,0.0,20.605558,0.35725117,0.0,10.979613304138184,-0.4657393028127732,-1.4854993,-0.34213424
445,10.047423,9.791219,0.0,20.734856,0.2562046,0.0,9.791218757629395,-0.34533470921893716,-1.1883945,0.29710472
446,14.336324,9.415124,0.0,25.996885,4.9212,0.0,9.41512393951416,-5.021234146706631,-0.37609446,0.8123001
447,11.755121,10.24548,0.0,26.214212,1.5096416,0.0,10.245479583740234,-1.6718047345581386,0.83035564,1.2064501
448,12.823371,10.829225,0.0,27.551998,1.9941463,0.0,10.829224586486816,-2.047994456355763,0.58374524,-0.2466104
449,11.308195,11.393279,0.0,26.932493,0.08508396,0.0,11.393279075622559,-0.11525606992557336,0.5640547,-0.019690514
450,10.534813,11.634672,0.0,24.808903,1.0998592,0.0,11.634672164916992,-1.1441955417718148,0.24139261,-0.32266212
451,13.219115,11.378299,0.0,26.339956,1.8408165,0.0,11.37829875946045,-1.9034114456675102,-0.2563733,-0.4977659
452,15.258384,11.372238,0.0,30.02663,3.8861456,0.026630401611328125,11.372238159179688,-3.9647396494099905,-0.0060607195,0.25031257
453,10.937425,12.117443,0.0,28.38167,1.1800184,0.0,12.117443084716797,-1.2924051805139456,0.7452049,0.75126565
454,11.482543,12.322832,0.0,26.367607,0.8402891,0.0,12.322832107543945,-0.9045402619948106,0.20538855,-0.5398164
455,14.336517,12.04105,0.0,27.778862,2.2954674,0.0,12.04104995727539,-2.3582732310814443,-0.2817819,-0.48717046
456,12.017079,11.923683,0.0,27.424835,0.09339619,0.0,11.923683166503906,-0.1157056590197012,-0.11736715,0.16441476
457,11.791001,12.006975,0.0,26.098917,0.21597385,0.0,12.006975173950195,-0.2402046834876117,0.08329177,0.20065892
458,10.580912,11.79542,0.0,23.705225,1.214508,0.0,11.795419692993164,-1.2545704236656121,-0.21155548,-0.29484725
459,8.595634,11.161145,0.0,20.607199,2.5655107,0.0,11.161145210266113,-2.639496142889884,-0.63427484,-0.42271936
460,13.629448,10.262177,0.0,23.127794,3.3672705,0.0,10.262177467346191,-3.4386881963794576,-0.898968,-0.26469314
461,17.02857,9.803847,0.0,29.377253,7.224723,0.0,9.803847312927246,-7.2917032957125585,-0.45832992,0.44063807
462,9.887803,10.974796,0.0,27.740173,1.0869932,0.0,10.974796295166016,-1.3084688873058283,1.1709485,1.6292784
463,9.634941,11.535767,0.0,24.617844,1.9008255,0.0,11.5357666015625,-1.9898722367500739,0.56097007,-0.60997844
464,8.126557,11.301261,0.0,20.835258,3.1747036,0.0,11.301260948181152,-3.2659765223440296,-0.23450589,-0.79547596
465,11.757512,10.455449,0.0,21.917643,1.302063,0.0,10.455449104309082,-1.4054838383826507,-0.8458116,-0.6113057
466,10.281848,9.793123,0.0,21.790457,0.4887247,0.0,9.793123245239258,-0.5401897365915502,-0.6623254,0.18348622
467,11.098207,9.718558,0.0,23.05526,1.3796492,0.0,9.718558311462402,-1.4421530523239419,-0.074564934,0.58776045
468,10.599254,9.951303,0.0,22.783838,0.6479511,0.0,9.951302528381348,-0.6903194995710784,0.23274398,0.3073089
469,12.045686,10.032286,0.0,23.572315,2.0134,0.0,10.032285690307617,-2.0326251213602333,0.080982685,-0.1517613
470,10.041897,10.113579,0.0,22.308054,0.07168198,0.0,10.113578796386719,-0.07577805317332853,0.081293344,0.0003106594
471,6.8119287,10.047089,0.0,17.349545,3.2351599,0.0,10.047088623046875,-3.2532629456656164,-0.06649017,-0.14778352
472,8.848819,9.050236,0.0,16.126215,0.20141697,0.0,9.050235748291016,-0.34429593728968655,-0.99685264,-0.93036246
473,7.8181996,7.9225216,0.0,14.969836,0.10432196,0.0,7.922521591186523,-0.1737936904748114,-1.1277142,-0.13086152
474,10.307156,7.146284,0.0,16.587622,3.1608715,0.0,7.146284103393555,-3.2348306662113533,-0.77623737,0.3514768
475,7.2205443,6.9689627,0.0,15.141221,0.25158167,0.0,6.968962669372559,-0.3203392445906479,-0.1773212,0.5989162
476,9.431503,6.899926,0.0,16.71614,2.531577,0.0,6.89992618560791,-2.545857247655773,-0.069036365,0.10828483
477,10.518372,7.027361,0.0,19.36454,3.4910107,0.0,7.027360916137695,-3.517029643935569,0.12743449,0.19647086
478,11.838133,7.7428513,0.0,21.892607,4.0952816,0.0,7.742851257324219,-4.189862027177879,0.71549034,0.58805585
479,13.518049,8.606947,0.0,25.812338,4.9111023,0.0,8.60694694519043,-4.969167433510039,0.8640957,0.14860535
480,11.533303,9.737999,0.0,26.154127,1.7953043,0.0,9.737998962402344,-1.8785525055822134,1.1310515,0.26695585
481,11.398376,10.519839,0.0,26.08141,0.8785372,0.0,10.5198392868042,-0.9525505893064423,0.7818401,-0.34921145
482,10.427778,10.967329,0.0,24.06535,0.5395508,0.0,10.967329025268555,-0.5953599902460898,0.44748998,-0.3343501
483,11.2974825,10.859979,0.0,23.494064,0.4375038,0.0,10.859978675842285,-0.4983553439408599,-0.10735011,-0.5548401
484,8.528606,10.547037,0.0,20.292925,2.0184307,0.0,10.547037124633789,-2.0546366151910984,-0.3129412,-0.20559108
485,9.269483,9.880065,0.0,19.75702,0.61058235,0.0,9.880064964294434,-0.679334514128751,-0.66697216,-0.35403097
486,6.97712,9.286751,0.0,16.858202,2.3096309,0.0,9.286750793457031,-2.346662310839304,-0.59331393,0.07365823
487,8.612054,8.4981575,0.0,15.394243,0.11389637,0.0,8.498157501220703,-0.17285355545693726,-0.78859305,-0.19527912
488,8.683455,7.4656906,0.0,15.542323,1.2177649,0.0,7.465690612792969,-1.2937751660381185,-1.0324668,-0.24387372
489,9.783914,6.98699,0.0,16.34989,2.7969236,0.0,6.986989974975586,-2.876235550416599,-0.47870052,0.55376625
490,9.248533,6.899504,0.0,18.08645,2.349029,0.0,6.8995041847229,-2.3925250083599394,-0.08748591,0.3912146
491,7.957884,7.465194,0.0,17.802298,0.4926896,0.0,7.465194225311279,-0.5862915913808164,0.56569004,0.65317595
492,6.0532885,7.7478533,0.0,15.543789,1.6945648,0.0,7.7478532791137695,-1.7370008691901635,0.2826593,-0.28303075
493,5.7570977,7.509739,0.0,12.166036,1.7526412,0.0,7.509738922119141,-1.8166242395412961,-0.23811436,-0.52077365
494,5.4929056,6.470938,0.0,10.916446,0.9780326,0.0,6.470938205718994,-1.1100413712609152,-1.0388006,-0.80068624
495,7.8269835,5.6232176,0.0,12.553733,2.2037659,0.0,5.623217582702637,-2.265259791234688,-0.84772086,0.19107974
496,6.687197,5.4194007,0.0,13.525145,1.2677965,0.0,5.419400691986084,-1.3423778202971226,-0.20381677,0.6439041
497,7.417077,5.813378,0.0,15.210756,1.6036992,0.0,5.813377857208252,-1.6831775573883734,0.39397717,0.59779394
498,6.8489747,6.3443804,0.0,15.848197,0.5045943,0.0,6.3443803787231445,-0.5448470338714149,0.5310023,0.13702512
499,6.832857,6.767623,0.0,15.259319,0.065234184,0.0,6.767622947692871,-0.0971720629755648,0.42324257,-0.107759714
500,8.640322,6.8903055,0.0,16.496716,1.7500162,0.0,6.890305519104004,-1.786206308603349,0.12268281,-0.30055976
501,9.658545,7.0838404,0.0,19.794392,2.5747042,0.0,7.083840370178223,-2.5914663204729287,0.19353509,0.07085228
502,8.342272,7.865943,0.0,19.388268,0.47632885,0.0,7.86594295501709,-0.5742908515134975,0.7821026,0.5885675
503,5.848695,8.263805,0.0,16.930387,2.4151106,0.0,8.263805389404297,-2.473427612595124,0.3978629,-0.38423967
504,4.2398057,8.068534,0.0,12.240374,3.8287282,0.0,8.068533897399902,-3.8978050594748987,-0.19527149,-0.5931344
505,6.210636,6.957427,0.0,12.185696,0.7467909,0.0,6.957427024841309,-0.8939297691932602,-1.1111068,-0.91583526
506,6.86392,6.117649,0.0,13.55588,0.74627113,0.0,6.117649078369141,-0.8153930139343171,-0.83977795,0.2713288
507,9.921741,6.0984845,0.0,18.235922,3.823256,0.0,6.098484516143799,-3.9062758537401265,-0.019164562,0.8206134
508,7.387974,7.0235524,0.0,19.076265,0.36442137,0.0,7.023552417755127,-0.505098000291266,0.9250679,0.94423246
509,3.5015483,7.7141232,0.0,15.874446,4.212575,0.0,7.714123249053955,-4.270553327170035,0.69057083,-0.23449707
510,11.842712,7.617949,0.0,21.311188,4.2247634,0.0,7.61794900894165,-4.308246804178546,-0.09617424,-0.7867451
511,5.3486247,8.40456,0.0,18.134987,3.0559354,0.0,8.404560089111328,-3.183544518860634,0.7866111,0.8827853
512,7.4104066,8.385236,0.0,17.636219,0.9748292,0.0,8.385235786437988,-1.056389218164166,-0.01932466,-0.80593574
513,5.087582,8.242766,0.0,14.595803,3.1551843,0.0,8.242766380310059,-3.1746223729570806,-0.14246953,-0.123144865
514,7.2532573,7.6188483,0.0,15.136725,0.36559105,0.0,7.6188483238220215,-0.44493169246952036,-0.62391794,-0.4814484
515,4.6079774,7.1569443,0.0,13.218084,2.548967,0.0,7.156944274902344,-2.5882635098676197,-0.4619043,0.16201365
516,5.391723,6.7681007,0.0,11.859704,1.3763776,0.0,6.768100738525391,-1.403125679822498,-0.38884377,0.07306051
517,8.345304,6.0522466,0.0,14.494649,2.293057,0.0,6.052246570587158,-2.36155066190625,-0.71585417,-0.3270104
518,3.46158,6.143941,0.0,12.2517395,2.682361,0.0,6.1439409255981445,-2.7677005273635564,0.09169412,0.8075483
519,2.4898462,6.0260463,0.0,8.719013,3.5362,0.0,6.026046276092529,-3.563053583998134,-0.11789477,-0.20958889
520,8.26991,5.1602335,0.0,12.652609,3.1096764,0.0,5.160233497619629,-3.2277590029651613,-0.8658128,-0.747918
521,5.5585217,5.2200575,0.0,13.659361,0.33846426,0.0,5.220057487487793,-0.43401922393619685,0.05982375,0.92563653
522,4.0383005,5.739725,0.0,12.930645,1.7014246,0.0,5.739725112915039,-1.7733924653826874,0.5196676,0.45984387
523,7.073051,5.913293,0.0,14.750527,1.1597581,0.0,5.91329288482666,-1.2030465484399953,0.17356801,-0.34609962
524,4.696224,6.3199525,0.0,14.117177,1.6237283,0.0,6.319952487945557,-1.6673702325281479,0.4066596,0.2330916
525,3.2567945,6.453512,0.0,11.900245,3.1967177,0.0,6.453512191772461,-3.230705788376811,0.13355947,-0.27310014
526,4.889586,6.1284523,0.0,11.676983,1.2388663,0.0,6.128452301025391,-1.3009813772323024,-0.32506013,-0.4586196
527,4.836601,5.812537,0.0,11.811465,0.9759364,0.0,5.81253719329834,-0.99264659866357,-0.31591487,0.00914526
528,6.0764394,5.7263594,0.0,13.607008,0.35008,0.0,5.7263593673706055,-0.3773624479084754,-0.08617759,0.22973728
529,5.0923533,6.011459,0.0,13.324357,0.9191055,0.0,6.011458873748779,-0.9704884280670498,0.2850995,0.3712771
530,5.397752,6.131511,0.0,13.18841,0.7337594,0.0,6.131511211395264,-0.7562666818517458,0.12005234,-0.16504717
531,6.8582945,6.1648126,0.0,15.121244,0.6934819,0.0,6.1648125648498535,-0.7038223040458957,0.033301353,-0.086750984
532,6.363343,6.5329103,0.0,16.544535,0.16956758,0.0,6.532910346984863,-0.2214523031304978,0.36809754,0.3347962
533,6.7112064,7.008091,0.0,17.268982,0.29688454,0.0,7.008090972900391,-0.33135203881886444,0.47518063,0.10708308
534,3.443144,7.410183,0.0,14.494273,3.9670389,0.0,7.410182952880859,-3.994452429135085,0.40209174,-0.073088884
535,3.9097688,7.1771517,0.0,12.870946,3.2673829,0.0,7.177151679992676,-3.3425467391323758,-0.23303151,-0.63512325
536,4.9109054,6.719694,0.0,11.759922,1.8087888,0.0,6.719694137573242,-1.854104170798923,-0.45745766,-0.22442615
537,7.564616,6.0762568,0.0,13.536696,1.4883595,0.0,6.07625675201416,-1.5391294816794456,-0.6434376,-0.18597996
538,3.2716012,5.95194,0.0,11.01788,2.6803389,0.0,5.951940059661865,-2.7384667161691683,-0.12431657,0.51912105
539,8.4612875,5.677301,0.0,14.979003,2.7839866,0.0,5.677300930023193,-2.8127508010504236,-0.27463913,-0.15032256
540,6.6709385,6.1336193,0.0,16.4424,0.5373192,0.0,6.13361930847168,-0.6332307929077103,0.45631838,0.7309575
541,6.7863092,6.7488174,0.0,17.712004,0.0374918,0.0,6.748817443847656,-0.08413961275674975,0.61519814,0.15887976
542,5.368608,7.32984,0.0,17.233793,1.9612322,0.0,7.329840183258057,-1.9937009596410942,0.58102274,-0.034175396
543,7.404773,7.5890603,0.0,17.116165,0.18428707,0.0,7.589060306549072,-0.22942837180668363,0.25922012,-0.32180262
